capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1784729114,326735107,103.717,0.601,104.297,64.861,1
1784729114,393379395,106.507,0.709,107.232,69.54,1
1784729114,426701172,121.634,0.617,122.229,48.359,1
1784729114,493343750,108.302,0.613,108.889,53.304,1
1784729114,559985107,107.353,0.601,107.935,65.686,1
1784729114,626625244,104.004,0.644,104.63,63.334,1
1784729114,693264160,103.062,0.573,103.615,65.625,1
1784729114,759902100,103.033,0.555,103.568,66.591,1
1784729114,826538574,118.163,0.862,119.013,82.072,1
1784729114,859856445,127.791,0.832,128.609,42.909,1
1784729114,926491211,111.717,0.75,112.453,50.482,1
1784729114,993125000,105.65,0.718,106.345,60.536,1
1784729115,59757324,104.052,0.731,104.762,65.051,1
1784729115,126388428,105.975,0.822,106.759,68.625,1
1784729115,193038086,103.589,0.659,104.226,64.118,1
1784729115,259688232,104.215,0.57,104.764,67.189,1
1784729115,326337158,105.55,0.576,106.105,67.988,1
1784729115,392984863,112.086,0.707,112.775,73.311,1
1784729115,426308350,136.612,0.722,137.308,57.857,1
1784729115,492954346,123.277,0.725,123.982,53.322,1
1784729115,526276855,135.928,0.633,136.543,45.884,1
1784729115,592921387,121.906,0.807,122.682,52.782,1
1784729115,626243164,127.809,0.978,128.797,39.402,1
1784729115,692885742,107.263,0.649,107.891,45.777,1
1784729115,759527100,105.576,0.601,106.161,64.908,1
1784729115,826167480,109.816,0.614,110.408,70.888,1
1784729115,892806641,121.788,0.698,122.467,78.691,1
1784729115,926125977,131.775,0.671,132.42,43.28,1
1784729115,959444824,138.169,0.57,138.721,39.621,1
1784729116,59399658,110.316,0.655,110.954,72.184,1
1784729116,126034912,105.013,0.739,105.734,61.413,1
1784729116,192675537,114.343,0.746,115.07,75.979,1
1784729116,259324219,106.583,0.57,107.129,58.713,1
1784729116,325971680,107.937,1.278,109.134,68.651,1
1784729116,392617920,110.606,0.76,111.354,68.855,1
1784729116,425940430,122.869,0.675,123.523,45.497,1
1784729116,492584961,110.056,0.953,110.991,54.116,1
1784729116,559228271,112.885,0.782,113.646,69.301,1
1784729116,625870361,107.61,0.551,108.141,61.139,1
1784729116,692511475,106.467,0.668,107.116,65.615,1
1784729116,759151367,106.69,0.666,107.337,66.861,1
1784729116,825790039,108.307,0.657,108.946,68.246,1
1784729116,859108887,130.799,0.811,131.599,55.956,1
1784729116,892427490,141.869,0.752,142.602,44.337,1
1784729116,992381348,109.403,0.75,110.184,67.482,1
1784729117,59016113,113.259,1.021,114.274,70.76,1
1784729117,125649414,112.611,1.003,113.608,65.945,1
1784729117,192325439,130.304,0.719,131.03,84.111,1
1784729117,225693115,147.454,0.844,148.277,50.641,1
1784729117,292429199,129.931,0.721,130.62,49.078,1
1784729117,325797852,161.213,0.759,161.946,64.699,1
1784729117,392535645,127.994,0.623,128.6,33.389,1
1784729117,425905029,154.858,0.772,155.617,60.377,1
1784729117,492644531,133.367,0.639,133.983,45.119,1
1784729117,526014893,145.54,0.677,146.196,45.584,1
1784729117,592756104,119.495,0.852,120.335,40.866,1
1784729117,659498291,108.262,0.579,108.819,55.241,1
1784729117,726241699,106.636,0.572,107.188,65.111,1
1784729117,792986328,111.531,0.909,112.357,71.903,1
1784729117,859731934,117.673,0.588,118.237,72.637,1
1784729117,926478760,110.166,0.664,110.811,59.315,1
1784729117,993226807,106.269,0.58,106.812,62.754,1
1784729118,59975586,107.112,0.636,107.738,67.662,1
1784729118,126725830,110.531,0.818,111.333,70.349,1
1784729118,193450195,107.072,0.582,107.633,63.033,1
1784729118,260139404,121.411,0.613,122.004,81.058,1
1784729118,293483887,144.216,0.766,144.941,56.28,1
1784729118,326828369,147.2,0.578,147.757,36.163,1
1784729118,393517090,124.484,0.771,125.237,44.165,1
1784729118,460205566,115.984,1.304,117.288,58.724,1
1784729118,493549805,151.617,1.231,152.85,68.902,1
1784729118,560237793,124.191,0.628,124.793,38.655,1
1784729118,626925781,112.855,0.659,113.494,55.39,1
1784729118,693613525,106.185,0.603,106.769,59.962,1
1784729118,760301025,111.64,0.573,112.191,72.111,1
1784729118,826988281,112.011,0.639,112.633,67.124,1
1784729118,860331787,133.291,0.669,133.938,54.651,1
1784729118,893675293,150.766,1.164,151.923,51.302,1
1784729118,960362061,130.317,0.637,130.927,45.719,1
1784729118,993705322,142.455,0.876,143.31,45.725,1
1784729119,60391602,119.453,0.85,120.301,43.652,1
1784729119,93734863,150.03,0.709,150.72,63.786,1
1784729119,160420898,134.424,1.255,135.662,51.617,1
1784729119,193831787,152.611,0.966,153.572,51.311,1
1784729119,260654785,125.817,0.64,126.437,39.709,1
1784729119,327479004,114.07,0.561,114.61,55.001,1
1784729119,394304443,106.514,0.733,107.226,59.439,1
1784729119,461130859,107.535,0.693,108.216,67.806,1
1784729119,527958496,114.835,0.684,115.536,74.118,1
1784729119,561372559,130.173,0.628,130.779,48.698,1
1784729119,594787109,140.478,0.738,141.195,43.826,1
1784729119,661616943,116.318,0.615,116.914,42.549,1
1784729119,728447998,110.09,0.856,110.929,60.843,1
1784729119,795280273,108.514,0.851,109.347,65.249,1
1784729119,862113770,111.341,0.752,112.081,69.565,1
1784729119,928948242,111.243,0.607,111.833,66.6,1
1784729119,995783936,106.13,0.623,106.732,61.736,1
1784729120,62620605,106.354,0.607,106.941,67.047,1
1784729120,129458740,108.327,0.824,109.135,69.022,1
1784729120,196278809,106.613,0.752,107.349,65.039,1
1784729120,263083740,104.593,0.654,105.227,64.686,1
1784729120,329889648,104.567,0.642,105.188,66.768,1
1784729120,396696289,104.108,0.708,104.797,66.416,1
1784729120,463503662,104.69,0.709,105.378,67.386,1
1784729120,530312012,110.779,0.717,111.47,72.901,1
1784729120,563716553,137.961,0.613,138.553,60.488,1
1784729120,630526123,131.403,0.856,132.246,60.487,1
1784729120,663931152,148.121,0.589,148.689,49.867,1
1784729120,730741943,121.513,0.756,122.243,40.36,1
1784729120,797553711,111.284,0.561,111.825,56.398,1
1784729120,864366211,112.792,0.624,113.395,68.383,1
1784729120,931179688,118.309,0.628,118.894,72.312,1
1784729120,997993896,109.71,0.579,110.268,58.189,1
1784729121,64809082,108.007,1.057,109.048,65.58,1
1784729121,131625000,104.215,0.593,104.787,62.567,1
1784729121,198351807,104.88,0.634,105.498,67.436,1
1784729121,264989746,103.446,0.698,104.121,65.266,1
1784729121,331626221,103.302,0.636,103.912,66.429,1
1784729121,398261475,103.608,0.662,104.248,66.969,1
1784729121,464895264,105.267,1.027,106.192,68.567,1
1784729121,531527588,111.268,4.015,115.279,75.714,1
1784729121,564843262,119.72,0.843,120.549,38.591,1
1784729121,631473877,106.816,0.62,107.416,53.509,1
1784729121,698102783,104.273,0.65,104.905,64.118,1
1784729121,764730469,105.326,0.571,105.877,67.601,1
1784729121,831356934,105.902,0.574,106.458,67.207,1
1784729121,897981689,107.273,0.63,107.885,68.051,1
1784729121,964605469,103.898,0.585,104.462,63.201,1
1784729122,31227783,110.109,0.694,110.784,72.944,1
1784729122,97848633,129.147,0.749,129.879,85.709,1
1784729122,131158447,147.28,0.703,147.856,51.294,1
1784729122,197792480,127.259,0.942,128.184,46.951,1
1784729122,231115234,147.914,0.748,148.649,53.787,1
1784729122,297759766,138.007,0.691,138.676,56.684,1
1784729122,364403076,129.07,0.587,129.622,57.59,1
1784729122,397724121,141.749,0.593,142.31,46.01,1
1784729122,464365723,116.524,1.35,117.863,42.18,1
1784729122,564325439,111.494,0.755,112.23,94.338,1
1784729122,597644531,126.803,0.899,127.694,48.773,1
1784729122,664282227,111.114,0.587,111.68,50.635,1
1784729122,730918701,110.147,0.631,110.756,65.712,1
1784729122,797553711,106.988,0.752,107.71,63.586,1
1784729122,864187500,117.419,0.754,118.154,77.076,1
1784729122,930820068,114.681,0.577,115.237,63.722,1
1784729122,997451416,104.733,0.63,105.341,56.736,1
1784729123,64081543,108.97,0.79,109.741,71.023,1
1784729123,130710205,107.001,0.727,107.705,64.595,1
1784729123,197344971,106.663,1.049,107.635,66.56,1
1784729123,263983887,110.241,0.967,111.191,70.199,1
1784729123,330621094,129.338,0.585,129.902,85.354,1
1784729123,397257080,121.898,0.63,122.506,59.239,1
1784729123,463891846,121.986,1.016,123.003,67.105,1
1784729123,530525146,115.607,0.615,116.203,59.859,1
1784729123,597157227,115.853,0.631,116.462,66.893,1
1784729123,630472656,125.851,0.63,126.46,43.313,1
1784729123,697102539,107.804,0.694,108.479,48.648,1
1784729123,763731201,112.841,0.729,113.551,71.7,1
1784729123,830358398,113.55,0.876,114.408,67.48,1
1784729123,896984375,118.818,0.704,119.502,71.722,1
1784729123,930296875,126.756,0.595,127.33,41.142,1
1784729123,996920898,110.977,0.569,111.525,50.821,1
1784729124,63543457,113.233,0.626,113.84,68.937,1
1784729124,130164551,117.486,1.026,118.496,71.27,1
1784729124,163475830,124.084,0.787,124.875,39.668,1
1784729124,230266357,107.763,0.645,108.384,50.329,1
1784729124,297057861,107.04,0.624,107.643,66.05,1
1784729124,363849609,105.86,0.605,106.446,65.594,1
1784729124,430642334,106.296,0.579,106.856,67.203,1
1784729124,497435303,109.522,0.678,110.176,70.113,1
1784729124,564229004,113.739,0.687,114.409,71.021,1
1784729124,631023438,110.868,1.045,111.896,64.273,1
1784729124,664420898,129.281,0.567,129.827,51.344,1
1784729124,697818359,138.717,0.572,139.266,42.836,1
1784729124,798011963,109.908,0.636,110.522,71.45,1
1784729124,864808350,111.7,0.683,112.363,68.635,1
1784729124,931605469,107.628,0.692,108.299,62.727,1
1784729124,998403076,106.331,0.685,106.968,65.471,1
1784729125,65201416,107.575,1.631,109.19,69.015,1
1784729125,132000244,115.56,0.565,116.104,73.723,1
1784729125,198753174,108.683,0.691,109.34,59.989,1
1784729125,265461670,105.367,0.933,106.281,63.639,1
1784729125,332170898,105.84,0.951,106.78,67.207,1
1784729125,398880859,109.895,0.567,110.441,70.383,1
1784729125,465591553,106.63,0.658,107.277,63.534,1
1784729125,532302734,114.666,0.711,115.361,74.803,1
1784729125,632370605,109.486,0.693,110.164,94.869,1
1784729125,665726807,122.658,0.643,123.285,46.478,1
1784729125,732439941,106.976,0.689,107.642,51.07,1
1784729125,799153564,109.917,0.686,110.581,69.656,1
1784729125,865867920,115.96,0.717,116.661,72.785,1
1784729125,899225342,129.977,0.687,130.642,47.345,1
1784729125,932583008,157.45,0.897,158.332,61.044,1
1784729125,999298584,139.608,0.567,140.179,48.547,1
1784729126,66014648,115.45,1.189,116.641,43.163,1
1784729126,99373047,126.464,0.609,127.05,43.806,1
1784729126,166090088,110.663,0.566,111.209,50.877,1
1784729126,232729492,116.109,0.589,116.676,72.106,1
1784729126,266048584,140.776,0.598,141.35,57.993,1
1784729126,332686035,115.75,0.573,116.299,41.586,1
1784729126,366004150,131.655,0.989,132.623,49.633,1
1784729126,399322021,144.823,0.962,145.766,46.463,1
1784729126,465956543,127.372,0.82,128.176,49.039,1
1784729126,499273438,131.907,0.658,132.539,37.691,1
1784729126,565906006,126.739,0.729,127.442,61.532,1
1784729126,599221924,124.618,0.558,125.156,31.037,1
1784729126,665852539,119.611,0.819,120.404,61.869,1
1784729126,699167236,138.174,0.748,138.892,51.806,1
1784729126,799109619,112.366,0.639,112.982,74.036,1
1784729126,832423096,127.016,0.64,127.629,47.962,1
1784729126,899049072,117.706,0.778,118.444,57.433,1
1784729126,932361328,127.765,0.567,128.312,43.189,1
1784729126,998985352,109.922,0.907,110.676,48.974,1
1784729127,65607910,122.015,0.875,122.837,78.787,1
1784729127,132229004,124.58,0.665,125.22,69.011,1
1784729127,165540039,154.557,0.621,155.159,63.251,1
1784729127,232289063,147.412,0.657,148.047,59.639,1
1784729127,299082031,141.063,0.761,141.81,60.545,1
1784729127,332478760,155.95,0.746,156.688,48.272,1
1784729127,399272705,139.855,0.641,140.476,50.597,1
1784729127,466067383,117.515,0.655,118.148,44.463,1
1784729127,499464844,152.142,0.616,152.738,67.989,1
1784729127,566260498,135.533,1.059,136.561,50.615,1
1784729127,599658447,141.999,0.551,142.53,39.372,1
1784729127,699853516,110.835,1.041,111.869,69.517,1
1784729127,733251953,121.824,0.954,122.773,44.298,1
1784729127,800049805,112.753,0.864,113.6,57.641,1
1784729127,833448730,134.831,0.713,135.535,55.325,1
1784729127,866848145,157.669,0.667,158.317,56.194,1
1784729127,933646973,129.534,0.766,130.277,38.759,1
1784729128,446533,119.761,1.076,120.832,57.332,1
1784729128,33846680,125.952,0.65,126.581,39.17,1
1784729128,100647217,110.062,0.547,110.588,50.812,1
1784729128,167448242,111.123,0.822,111.926,68.136,1
1784729128,234207275,106.315,0.575,106.871,61.706,1
1784729128,301072998,108.573,0.61,109.162,69.157,1
1784729128,367941162,124.84,0.723,125.506,83.204,1
1784729128,401376221,146.919,0.571,147.469,55.407,1
1784729128,468248535,127.894,0.714,128.59,47.984,1
1784729128,501685547,145.759,0.599,146.338,51.194,1
1784729128,568561768,116.07,0.585,116.633,37.172,1
1784729128,635440430,116.538,0.652,117.168,67.412,1
1784729128,702322021,113.858,0.908,114.752,64.453,1
1784729128,735763672,129.565,0.934,130.486,49.167,1
1784729128,769206055,163.757,1.27,165.01,67.977,1
1784729128,836092773,159.874,0.676,160.53,62.418,1
1784729128,902982178,132.337,0.715,133.034,39.387,1
1784729129,3321289,107.149,0.648,107.779,75.088,1
1784729129,70217285,104.397,0.887,105.271,64.375,1
1784729129,137115967,112.101,0.647,112.727,74.371,1
1784729129,204017334,105.953,0.666,106.598,60.772,1
1784729129,270903809,105.816,0.797,106.599,66.879,1
1784729129,337778809,102.762,0.909,103.658,63.93,1
1784729129,404656738,104.663,0.628,105.275,68.505,1
1784729129,471537598,110.939,0.731,111.651,73.26,1
1784729129,538421387,104.35,0.615,104.947,60.178,1
1784729129,605307861,111.981,0.613,112.574,74.515,1
1784729129,672197266,105.787,0.573,106.336,60.652,1
1784729129,739089355,110.106,0.737,110.803,71.356,1
1784729129,772536621,122.019,0.629,122.628,45.276,1
1784729129,872882324,117.199,1.449,118.666,96.34,1
1784729129,906332275,121.148,0.597,121.706,36.535,1
1784729129,973234619,109.878,0.694,110.555,55.743,1
1784729130,6686768,118.34,0.602,118.918,41.823,1
1784729130,73593262,106.681,0.571,107.231,55.22,1
1784729130,140502441,106.198,0.683,106.861,66.538,1
1784729130,207414551,108.825,0.758,109.564,69.614,1
1784729130,274169678,102.116,1.243,103.355,60.531,1
1784729130,340792969,101.108,0.559,101.647,64.932,1
1784729130,407414307,105.885,0.795,106.664,71.63,1
1784729130,474034180,102.604,0.726,103.31,63.269,1
1784729130,540652588,102.295,0.655,102.976,66.238,1
1784729130,607269287,108.159,0.659,108.789,72.48,1
1784729130,673884277,109.791,0.569,110.339,68.167,1
1784729130,740497803,102.796,0.668,103.448,59.713,1
1784729130,807109619,112.139,0.717,112.837,76.005,1
1784729130,840415039,136.994,0.602,137.573,58.046,1
1784729130,907024414,128.101,0.846,128.928,57.957,1
1784729130,940328613,144.312,0.582,144.873,49.257,1
1784729131,6935547,118.992,0.609,119.577,41.31,1
1784729131,106843262,105.949,0.559,106.486,86.818,1
1784729131,173446289,118.744,1.302,120.026,80.132,1
1784729131,206747070,123.588,0.686,124.261,37.538,1
1784729131,273362305,111.344,0.565,111.888,54.251,1
1784729131,306674561,125.163,0.604,125.745,47.167,1
1784729131,373298340,109.955,0.57,110.504,51.383,1
1784729131,439920166,102.539,0.575,103.094,59.213,1
1784729131,506540771,104.985,0.753,105.72,69.244,1
1784729131,573159668,103.655,0.566,104.2,65.101,1
1784729131,639776855,103.967,0.611,104.556,66.974,1
1784729131,706392822,104.142,0.564,104.685,66.744,1
1784729131,773006836,104.93,0.551,105.46,67.391,1
1784729131,839619629,127.389,0.871,128.232,89.37,1
1784729131,872925293,129.482,0.717,130.182,35.262,1
1784729131,906230469,141.184,0.761,141.929,45.054,1
1784729132,6144043,117.222,0.767,117.975,75.953,1
1784729132,39447998,125.404,0.76,126.148,41.478,1
1784729132,72751221,143.345,0.89,144.214,51.365,1
1784729132,106054199,154.673,0.568,155.216,44.32,1
1784729132,205960693,125.707,0.852,126.471,71.151,1
1784729132,306118652,110.975,0.607,111.561,85.256,1
1784729132,339539063,135.565,0.68,136.226,58.085,1
1784729132,406381348,116.6,0.708,117.285,47.897,1
1784729132,439802734,136.398,0.644,137.026,53.163,1
1784729132,506646484,126.407,0.597,126.987,56.808,1
1784729132,540068848,145.146,0.987,146.108,52.542,1
1784729132,606914551,115.996,0.733,116.708,37.442,1
1784729132,673761230,109.381,0.575,109.936,60.082,1
1784729132,740609131,113.817,0.672,114.504,71.373,1
1784729132,807458252,112.159,0.559,112.698,65.085,1
1784729132,874308594,122.56,0.793,123.34,77.482,1
1784729132,907734131,146.531,0.742,147.243,57.333,1
1784729132,974586182,124.354,1.028,125.359,44.961,1
1784729133,8012451,138.672,0.643,139.293,47.372,1
1784729133,74866455,111.079,0.571,111.627,39.189,1
1784729133,141721191,110.267,0.612,110.861,66.086,1
1784729133,208577393,117.54,1.249,118.808,74.756,1
1784729133,241996338,143.153,1.355,144.497,59.149,1
1784729133,308762695,119.021,1.18,120.301,42.445,1
1784729133,342145752,142.647,0.622,143.248,56.464,1
1784729133,408912109,121.958,0.737,122.677,46.191,1
1784729133,442295410,132.309,0.664,132.953,43.659,1
1784729133,509062012,117.491,0.662,118.123,51.94,1
1784729133,542445313,119.131,0.692,119.804,35.062,1
1784729133,609212158,108.687,0.68,109.347,56.311,1
1784729133,675979004,104.153,0.622,104.76,62.179,1
1784729133,742746094,101.516,0.63,102.122,64.133,1
1784729133,809513184,115.372,1.165,116.521,81.16,1
1784729133,876280518,123.317,0.691,123.987,74.238,1
1784729133,909664063,146.097,0.655,146.729,56.126,1
1784729133,976431641,117.651,0.855,118.485,38.519,1
1784729134,43199219,104.83,0.553,105.363,53.651,1
1784729134,109966797,102.449,0.572,103.001,64.406,1
1784729134,176734619,113.215,0.576,113.77,77.537,1
1784729134,210118652,116.738,0.763,117.574,37.09,1
1784729134,276797119,106.184,0.69,106.855,56.052,1
1784729134,343385498,100.268,0.612,100.859,60.595,1
1784729134,409971680,112.559,0.614,113.151,78.878,1
1784729134,476555664,104.352,0.578,104.907,58.343,1
1784729134,543137207,103.801,0.841,104.619,66.286,1
1784729134,609716797,104.085,0.798,104.868,66.83,1
1784729134,676293945,106.127,0.574,106.683,68.396,1
1784729134,742869141,105.625,0.68,106.287,66.174,1
