capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1784729197,50525146,115.489,4.378,119.696,5,1
1784729197,83977051,135.433,0.923,136.27,5,1
1784729197,150883057,137.915,0.795,138.631,5,1
1784729197,217791992,119.136,0.864,119.915,5,1
1784729197,251247559,138.966,0.87,139.759,5,1
1784729197,318160889,113.619,0.708,114.252,5,1
1784729197,385077148,108.348,0.67,108.94,5,1
1784729197,451996094,103.804,0.674,104.404,5,1
1784729197,518814453,100.651,0.955,101.522,5,1
1784729197,585610352,104.845,0.683,105.454,5,1
1784729197,652406738,103.382,7.102,110.37,5,1
1784729197,752602783,106.859,0.714,107.495,5,1
1784729197,786001953,137.897,0.718,138.536,5,1
1784729197,852800293,123.157,0.969,124.048,5,1
1784729197,886199951,148.619,1.146,149.674,5,1
1784729197,952999512,131.195,1.009,131.983,5,1
1784729198,19799561,114.993,1.061,115.966,5,1
1784729198,53199951,125.278,1.106,126.274,5,1
1784729198,120001221,118.212,1.098,119.21,5,1
1784729198,186802979,106.549,0.93,107.372,5,1
1784729198,220204102,122.873,1.821,124.483,5,1
1784729198,253605469,137.487,1.948,139.352,5,1
1784729198,320408691,120.37,1.103,121.39,5,1
1784729198,353810547,148.681,0.749,149.346,5,1
1784729198,420614746,130.835,1.045,131.777,5,1
1784729198,487419678,107.299,0.698,107.902,5,1
1784729198,554133057,101.46,0.821,102.168,5,1
1784729198,587444580,112.304,0.784,113.014,5,1
1784729198,654066162,102.236,8.503,110.624,5,1
1784729198,720686035,101.937,0.662,102.525,5,1
1784729198,787304443,100.925,1.119,101.938,5,1
1784729198,820612793,132.77,1.404,134.075,5,1
1784729198,887228760,112.032,0.815,112.769,5,1
1784729198,920536133,121.519,1.044,122.48,5,1
1784729198,987149658,101.982,0.722,102.625,5,1
1784729199,53761475,101.156,0.703,101.785,5,1
1784729199,120371582,103.419,0.674,104.019,5,1
1784729199,186980225,104.771,0.674,105.371,5,1
1784729199,253587158,101.356,0.872,102.153,5,1
1784729199,320192627,101.185,0.813,101.806,5,1
1784729199,386796387,99.681,1.193,100.789,5,1
1784729199,453398438,100.125,1.148,101.182,5,1
1784729199,520000244,101.375,0.724,102.006,5,1
1784729199,586710449,98.864,0.988,99.769,5,1
1784729199,653421387,101.704,0.699,102.324,5,1
1784729199,720132813,102.994,7.978,110.786,5,1
1784729199,786844971,101.149,0.944,102.005,5,1
1784729199,820201416,120.391,1.174,121.47,5,1
1784729199,886914551,110.477,1.092,111.488,5,1
1784729199,920271484,122.903,1.322,124.124,5,1
1784729199,953628418,135.237,1.008,136.165,5,1
1784729200,20343018,115.877,0.913,116.714,5,1
1784729200,53700684,135.305,0.85,136.065,5,1
1784729200,120416260,116.25,1.514,117.562,5,1
1784729200,153774170,128.978,1.067,129.966,5,1
1784729200,220490967,108.606,0.923,109.427,5,1
1784729200,253849365,121.132,0.983,122.025,5,1
1784729200,287208252,133.903,1.111,134.901,5,1
1784729200,353926270,109.883,0.804,110.612,5,1
1784729200,420644775,105.926,0.668,106.521,5,1
1784729200,487364258,103.82,0.846,104.593,5,1
1784729200,554043213,102.194,0.73,102.848,5,1
1784729200,587362061,116.22,1.612,117.685,5,1
1784729200,653998779,118.712,1.367,119.947,5,1
1784729200,687316650,129.574,1.018,130.489,5,1
1784729200,753951172,113.374,9.665,122.901,5,1
1784729200,787268066,139.757,1.205,140.869,5,1
1784729200,820584473,148.287,0.962,149.161,5,1
1784729200,887216309,126.873,0.933,127.72,5,1
1784729200,920531738,134.751,0.772,135.446,5,1
1784729200,987161621,135.493,1.067,136.463,5,1
1784729201,20476074,150.917,1.015,151.837,5,1
1784729201,87103760,137.041,1.815,138.754,5,1
1784729201,153730225,120.363,1.273,121.547,5,1
1784729201,187042969,137.742,0.924,138.482,5,1
1784729201,253667236,118.447,0.965,119.334,5,1
1784729201,286979004,127.987,0.841,128.718,5,1
1784729201,353601318,112.651,0.764,113.34,5,1
1784729201,420222168,103.234,0.924,104.058,5,1
1784729201,486841797,107.252,0.988,108.156,5,1
1784729201,520152100,113.15,0.666,113.742,5,1
1784729201,587031494,103.081,0.7,103.707,5,1
1784729201,653914063,101.452,0.897,102.25,5,1
1784729201,720799316,103.128,0.695,103.751,5,1
1784729201,787687500,100.216,7.674,107.746,5,1
1784729201,854578613,118.928,0.913,119.756,5,1
1784729201,888025391,145.899,0.839,146.651,5,1
1784729201,921472656,155.752,0.675,156.352,5,1
1784729202,21819336,125.276,1.025,126.085,5,1
1784729202,55269531,144.909,0.826,145.656,5,1
1784729202,122172363,139.63,0.772,140.316,5,1
1784729202,155624756,151.59,0.965,152.47,5,1
1784729202,222531738,152.941,0.979,153.833,5,1
1784729202,289441895,134.462,0.693,135.078,5,1
1784729202,356354736,112.678,0.8,113.394,5,1
1784729202,389812256,131.149,1.138,132.193,5,1
1784729202,456729492,105.052,0.697,105.673,5,1
1784729202,523647461,104.858,0.689,105.474,5,1
1784729202,590439697,99.643,0.726,100.29,5,1
1784729202,657232910,99.282,0.745,99.947,5,1
1784729202,724026611,101.199,0.732,101.82,5,1
1784729202,790820801,98.558,13.1,111.455,5,1
1784729202,891013428,102.178,0.862,102.963,5,1
1784729202,924411133,118.614,1.088,119.615,5,1
1784729202,991207275,101.774,0.828,102.528,5,1
1784729203,58004150,99.768,0.798,100.488,5,1
1784729203,124801514,99.664,0.804,100.359,5,1
1784729203,191599609,98.465,0.851,99.234,5,1
1784729203,258398193,98.71,0.998,99.623,5,1
1784729203,291797607,127.831,1.168,128.913,5,1
1784729203,325197510,150.283,0.93,151.106,5,1
1784729203,391997314,130.645,1.495,132.053,5,1
1784729203,425397461,166.117,0.989,167.012,5,1
1784729203,525598145,108.842,4.201,112.956,5,1
1784729203,558909912,133.246,0.704,133.875,5,1
1784729203,625532227,109.283,1.139,110.343,5,1
1784729203,658842529,121.042,0.813,121.769,5,1
1784729203,692152832,136.394,0.822,137.136,5,1
1784729203,758771729,112.844,0.718,113.484,5,1
1784729203,825389160,107.955,9.879,117.714,5,1
1784729203,858697266,117.742,0.71,118.376,5,1
1784729203,925312256,116.547,1.834,117.624,5,1
1784729203,958619141,139.144,0.837,139.869,5,1
1784729204,25231689,117.215,0.869,117.989,5,1
1784729204,91842529,102.785,0.664,103.375,5,1
1784729204,158451660,100.918,0.823,101.668,5,1
1784729204,225059326,97.854,0.877,98.642,5,1
1784729204,291665527,101.233,0.696,101.854,5,1
1784729204,358269775,101.479,0.71,102.116,5,1
1784729204,424872559,101.949,0.657,102.532,5,1
1784729204,491473633,98.988,1.221,100.128,5,1
1784729204,558132568,101.65,0.701,102.274,5,1
1784729204,624848389,99.815,0.733,100.466,5,1
1784729204,691564941,97.632,0.872,98.415,5,1
1784729204,758282471,100.911,0.7,101.536,5,1
1784729204,825000488,100.843,0.769,101.529,5,1
1784729204,858359863,117.134,7.681,124.641,5,1
1784729204,891719482,132.824,1.447,134.171,5,1
1784729204,958439453,106.453,1.804,108.181,5,1
1784729204,991799561,137.836,0.654,138.416,5,1
1784729205,58520508,115.172,0.748,115.845,5,1
1784729205,125242432,107.031,0.678,107.636,5,1
1784729205,191965088,100.153,0.718,100.794,5,1
1784729205,225326660,119.612,0.884,120.41,5,1
1784729205,258688477,135.702,0.786,136.404,5,1
1784729205,325412842,110.272,0.654,110.852,5,1
1784729205,392137695,99.795,0.753,100.468,5,1
1784729205,458863770,98.881,0.942,99.74,5,1
1784729205,525590332,101.687,0.676,102.29,5,1
1784729205,592336182,98.527,0.957,99.398,5,1
1784729205,659131592,100.025,0.799,100.746,5,1
1784729205,725927734,100.319,0.848,101.05,5,1
1784729205,792724609,100.286,1.076,101.265,5,1
1784729205,859521973,108.755,1.002,109.572,5,1
1784729205,892920898,130.545,9.256,139.594,5,1
1784729205,959719482,112.185,0.793,112.901,5,1
1784729205,993118896,132.911,1.477,134.27,5,1
1784729206,59918213,105.653,0.677,106.256,5,1
1784729206,126718506,104.986,0.66,105.571,5,1
1784729206,193519043,99.124,0.717,99.761,5,1
1784729206,260320557,97.397,0.878,98.182,5,1
1784729206,327122559,97.767,0.932,98.614,5,1
1784729206,393925293,97.689,0.967,98.545,5,1
1784729206,460728760,98.325,0.884,99.118,5,1
1784729206,527532715,96.444,0.867,97.228,5,1
1784729206,594287354,99.722,0.813,100.46,5,1
1784729206,660909912,97.08,1.77,98.76,5,1
1784729206,760841064,95.526,0.934,96.349,5,1
1784729206,827459717,103.724,1.098,104.731,5,1
1784729206,860768311,119.894,1.33,121.116,5,1
1784729206,894076660,137.939,5.566,143.37,5,1
1784729206,960692139,120.747,0.759,121.425,5,1
1784729206,993999268,146.517,0.803,147.242,5,1
1784729207,27305908,174.043,0.728,174.694,5,1
1784729207,127223633,123.51,1.437,124.837,5,1
1784729207,160528809,138.937,1.195,139.964,5,1
1784729207,227137695,134.406,0.948,135.263,5,1
1784729207,260441650,162.554,0.816,163.281,5,1
1784729207,360350830,110.997,1.086,111.94,5,1
1784729207,393653076,130.15,1.082,131.135,5,1
1784729207,460256592,105.776,0.785,106.485,5,1
1784729207,526858154,101.408,0.745,102.026,5,1
1784729207,593466064,98.134,0.873,98.925,5,1
1784729207,660090088,99.637,0.942,100.479,5,1
1784729207,726712891,100.199,0.778,100.896,5,1
1784729207,793333984,103.612,0.934,104.461,5,1
1784729207,859953369,104.055,0.683,104.665,6,1
1784729207,926571289,104.69,0.888,105.489,5,1
1784729207,993187500,107.965,12.66,120.427,5,1
1784729208,26495117,122.558,0.851,123.326,5,1
1784729208,93108887,103.626,0.867,104.4,5,1
1784729208,159721191,99.148,2.064,101.102,5,1
1784729208,226331787,97.945,0.795,98.661,5,1
1784729208,292940918,115.405,0.82,116.143,5,1
1784729208,326244873,143.118,1.017,144.042,5,1
1784729208,392851563,122.096,1.126,123.13,5,1
1784729208,426154297,144.476,0.772,145.164,5,1
1784729208,492758545,132.089,1.122,133.122,6,1
1784729208,559356689,112.014,0.753,112.69,5,1
1784729208,592669189,132.83,0.998,133.735,5,1
1784729208,659293457,125.561,2.756,128.21,5,1
1784729208,692604980,132.389,0.848,133.154,5,1
1784729208,792537109,103.603,0.762,104.287,5,1
1784729208,859156494,111.544,0.98,112.43,5,1
1784729208,892465576,135.088,8.087,143.047,5,1
1784729208,959082520,110.278,0.76,110.961,5,1
1784729209,25697998,106.206,6.072,112.159,5,1
1784729209,59005127,134.0,1.192,135.1,5,1
1784729209,125618164,121.007,3.352,124.247,6,1
1784729209,158924072,132.631,0.92,133.463,5,1
1784729209,225534668,108.776,0.666,109.367,5,1
1784729209,292143799,106.798,0.664,107.386,5,1
1784729209,358751221,102.513,0.751,103.183,5,1
1784729209,425357178,101.21,0.888,102.016,5,1
1784729209,491961426,102.879,0.89,103.683,5,1
1784729209,558564209,102.358,1.986,104.261,5,1
1784729209,625429932,100.818,0.894,101.626,5,1
1784729209,692298340,106.873,0.836,107.618,5,1
1784729209,725733643,113.944,0.713,114.582,5,1
1784729209,792606201,106.179,0.745,106.846,5,1
1784729209,859481201,110.836,1.006,111.75,5,1
1784729209,892919678,115.865,0.658,116.449,5,1
1784729209,959798828,104.301,0.663,104.89,5,1
1784729210,26680664,102.607,0.69,103.221,5,1
1784729210,93564941,103.859,13.368,117.061,5,1
1784729210,127008301,130.562,1.143,131.618,5,1
1784729210,160452148,143.238,1.08,144.232,5,1
1784729210,227341797,129.942,1.026,130.877,5,1
1784729210,294234131,105.918,0.678,106.521,5,1
1784729210,361129395,98.931,0.95,99.801,5,1
1784729210,428027100,97.767,0.815,98.501,5,1
1784729210,494927490,98.076,0.811,98.806,5,1
1784729210,561828125,99.076,0.863,99.848,5,1
1784729210,628609131,98.574,0.944,99.437,5,1
1784729210,695390381,102.477,0.669,103.056,5,1
1784729210,762172119,99.767,0.737,100.429,5,1
1784729210,828954346,104.397,0.688,105.01,5,1
1784729210,895736816,118.317,1.6,119.529,5,1
1784729210,929128418,135.606,1.097,136.609,5,1
1784729210,995911621,108.536,6.4,109.204,5,1
1784729211,62695068,103.105,0.667,103.699,5,1
1784729211,129479004,98.541,11.076,109.487,5,1
1784729211,162871094,118.613,0.816,119.342,5,1
1784729211,196263428,136.51,0.876,137.303,5,1
1784729211,263048096,112.195,0.778,112.893,5,1
1784729211,329833252,107.527,0.685,108.126,5,1
1784729211,396618896,99.627,0.753,100.299,5,1
1784729211,463404785,99.919,0.746,100.585,5,1
1784729211,496797852,117.1,0.749,117.763,5,1
1784729211,530191162,134.212,1.041,135.076,5,1
1784729211,596967773,112.597,1.155,113.65,5,1
1784729211,630352051,129.422,0.821,130.16,5,1
1784729211,697120605,116.674,8.041,124.588,5,1
1784729211,730504883,135.944,1.063,136.918,5,1
1784729211,763889160,142.813,1.209,143.892,5,1
1784729211,864042725,109.211,0.878,109.939,5,1
1784729211,930811768,104.416,7.051,111.367,5,1
1784729211,997581055,101.712,0.76,102.396,5,1
1784729212,64350586,104.061,0.845,104.826,5,1
1784729212,131120117,106.806,39.2,145.767,5,1
1784729212,164505127,132.723,1.626,134.228,5,1
1784729212,197890137,157.4,0.977,158.2,5,1
1784729212,264660156,133.14,0.946,133.991,5,1
1784729212,331430176,120.651,0.791,121.363,5,1
1784729212,431585693,103.792,0.855,104.531,5,1
1784729212,498356445,96.442,0.833,97.194,5,1
1784729212,565126465,95.609,1.073,96.599,5,1
1784729212,631806396,97.922,1.632,99.474,5,1
1784729212,698486328,99.75,0.708,100.383,5,1
1784729212,765166504,97.998,0.957,98.872,5,1
1784729212,831846680,100.332,0.843,101.098,5,1
1784729212,898527100,101.992,0.672,102.59,5,1
1784729212,965207520,98.624,0.779,99.315,5,1
1784729213,31888184,98.214,0.956,99.089,5,1
1784729213,98569092,97.523,0.955,98.395,5,1
1784729213,165250000,99.053,6.787,105.714,5,1
1784729213,198590576,124.109,0.85,124.855,5,1
1784729213,231930908,163.867,1.211,164.973,5,1
1784729213,298612305,144.894,1.306,146.013,5,1
1784729213,365293457,126.733,0.808,127.456,5,1
1784729213,398634277,150.639,1.751,152.284,5,1
1784729213,465315918,130.034,1.352,131.279,6,1
1784729213,531997559,103.007,0.747,103.677,5,1
1784729213,598700195,102.359,0.782,103.065,5,1
1784729213,665553711,100.744,0.688,101.356,5,1
1784729213,732409668,100.284,0.696,100.904,5,1
1784729213,765838623,117.009,1.177,118.086,5,1
1784729213,832698242,108.621,0.936,109.467,5,1
1784729213,866128906,125.65,1.239,126.777,5,1
1784729213,899560303,142.131,1.587,143.622,5,1
1784729213,966424805,127.718,0.959,128.583,5,1
1784729214,33291748,103.35,0.897,104.169,5,1
1784729214,100161133,100.085,0.711,100.722,5,1
1784729214,167032959,95.837,0.927,96.677,5,1
1784729214,233907227,96.748,10.952,107.569,5,1
1784729214,267345459,130.782,1.6,132.272,5,1
1784729214,334223389,108.896,1.501,110.183,5,1
1784729214,367663086,129.722,1.404,130.999,5,1
1784729214,434544678,114.155,2.061,116.036,5,1
1784729214,467986572,129.701,1.032,130.639,5,1
1784729214,534871582,110.382,0.953,111.25,5,1
1784729214,568315186,121.247,0.792,121.952,5,1
1784729214,635141357,103.102,0.751,103.781,5,1
1784729214,701908936,102.528,0.672,103.129,5,1
1784729214,768676758,93.512,0.983,94.41,5,1
1784729214,835444824,100.19,0.927,101.031,5,1
1784729214,868828857,111.353,0.921,112.19,5,1
1784729214,935596924,97.45,1.085,98.454,5,1
1784729215,2365479,97.908,0.85,98.684,5,1
1784729215,69134033,94.37,0.918,95.132,5,1
1784729215,135902588,95.408,1.18,96.501,5,1
1784729215,169287109,116.217,0.933,117.007,5,1
1784729215,202671631,128.795,8.597,137.234,5,1
1784729215,269440674,111.137,0.967,112.007,5,1
1784729215,336209717,105.787,0.837,106.547,5,1
1784729215,402979004,102.313,0.795,103.034,5,1
1784729215,469748535,96.103,0.722,96.744,5,1
1784729215,536518311,94.12,0.81,94.848,5,1
1784729215,603287842,96.545,0.73,97.197,5,1
1784729215,669880615,94.75,0.849,95.511,5,1
1784729215,736470947,98.491,0.706,99.123,5,1
1784729215,803059326,99.586,1.88,101.365,5,1
1784729215,869645508,107.08,1.471,108.448,5,1
1784729215,902937744,122.07,1.334,123.301,5,1
1784729215,936229492,126.756,1.904,128.565,5,1
1784729216,2811523,103.898,0.688,104.51,5,1
1784729216,69391113,100.653,0.678,101.258,5,1
1784729216,135968750,95.279,0.894,96.091,5,1
1784729216,202544189,97.197,0.723,97.839,6,1
1784729216,269117432,95.577,11.716,107.161,5,1
1784729216,335688477,95.224,0.897,96.034,5,1
1784729216,368973389,118.66,0.89,119.444,5,1
1784729216,402257568,132.339,1.066,133.002,5,1
1784729216,468824219,111.667,0.915,112.493,5,1
1784729216,502106934,132.33,0.764,133.017,5,1
1784729216,568670410,107.884,0.716,108.523,5,1
1784729216,635250977,99.851,0.675,100.45,5,1
1784729216,701844238,99.806,0.664,100.394,5,1
1784729216,768435547,96.695,1.029,97.641,5,1
1784729216,835024902,99.484,0.934,100.338,5,1
1784729216,901611816,102.789,0.666,103.382,5,1
1784729216,968196777,97.982,0.919,98.821,5,1
1784729217,34779541,102.067,2.098,104.083,5,1
1784729217,68070313,132.071,0.882,132.869,5,1
1784729217,134649902,119.764,0.814,120.499,5,1
1784729217,167938721,145.833,8.246,153.746,5,1
1784729217,234515137,134.935,15.48,150.25,5,1
1784729217,301089600,109.633,0.887,110.446,5,1
1784729217,367661621,101.878,0.69,102.492,5,1
1784729217,400947021,121.482,0.871,122.261,5,1
1784729217,434231689,140.132,0.95,140.966,5,1
1784729217,500799561,129.082,0.99,129.973,5,1
1784729217,567365479,109.862,5.697,115.429,5,1
1784729217,600649170,132.018,0.935,132.86,5,1
1784729217,667329102,113.741,1.302,114.938,5,1
1784729217,700669189,134.367,1.24,135.518,5,1
1784729217,767349121,108.633,0.708,109.267,5,1
1784729217,834029297,104.222,0.817,104.913,5,1
1784729217,900709717,106.14,0.972,106.899,5,1
1784729217,934049805,113.458,0.996,114.362,5,1
1784729218,730225,101.243,0.813,101.98,5,1
1784729218,67410889,98.448,0.886,99.25,5,1
1784729218,134091553,107.243,0.739,107.907,5,1
1784729218,200772461,97.905,0.786,98.611,5,1
1784729218,267453369,104.078,12.609,116.431,5,1
1784729218,334134521,124.486,1.302,125.676,5,1
1784729218,367475098,134.374,0.765,135.057,5,1
1784729218,434156494,119.08,2.667,121.656,5,1
1784729218,467497070,130.477,0.803,131.196,5,1
1784729218,567519287,101.337,0.762,102.022,5,1
1784729218,634207764,99.454,1.249,100.216,5,1
1784729218,700902344,102.03,0.751,102.708,5,1
1784729218,767597168,98.038,0.913,98.868,5,1
1784729218,834292480,103.003,0.768,103.692,5,1
1784729218,900988281,104.688,0.725,105.319,5,1
1784729218,967684326,97.245,0.931,98.093,5,1
1784729219,34380859,104.107,0.772,104.798,5,1
1784729219,67729248,116.156,4.939,120.997,5,1
1784729219,101077637,123.469,1.03,124.417,5,1
1784729219,167774902,102.877,0.66,103.461,5,1
1784729219,234472412,102.947,0.673,103.544,5,1
1784729219,301170410,101.154,4.519,105.553,5,1
1784729219,367868652,98.801,0.861,99.578,5,1
1784729219,434567383,97.73,0.855,98.497,5,1
1784729219,467916748,116.192,0.739,116.851,5,1
1784729219,534615967,100.955,0.742,101.617,5,1
1784729219,601315918,98.658,0.835,99.363,5,1
1784729219,667940186,98.746,0.797,99.463,5,1
1784729219,734562744,100.523,0.852,101.281,5,1
1784729219,801183838,100.313,1.128,101.235,5,1
1784729219,867803223,102.804,0.759,103.482,5,1
1784729219,901112549,130.054,0.969,130.942,5,1
1784729219,967729492,115.712,0.924,116.554,5,1
1784729220,1037354,131.347,1.078,132.337,5,1
1784729220,67652100,106.412,0.729,107.065,5,1
1784729220,134265137,104.914,0.675,105.512,5,1
