stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989065,124545410,1785989065,124545410,54.763,5,848,480,54.337,53.542,0.898,52.644,8.944,12.653,17.557,13.49,43.7,0.789,0.006,55.826,110.206
1785989065,157876953,1785989065,157876953,54.821,5,848,480,53.282,52.392,3.954,48.438,12.228,11.847,17.464,6.899,36.21,0.885,0.005,78.387,131.693
1785989065,224539551,1785989065,224539551,65.606,5,848,480,65.1,64.408,0.823,63.585,16.138,25.664,17.654,4.129,47.447,0.688,0.004,65.495,130.634
1785989065,291201172,1785989065,291201172,53.31,5,848,480,51.821,51.02,0.936,50.084,10.705,14.947,17.844,6.588,39.379,0.795,0.006,65.431,117.292
1785989065,357862793,1785989065,357862793,42.695,5,848,480,40.779,39.979,1.076,38.903,7.761,9.473,17.418,4.252,31.143,0.794,0.007,52.514,93.315
1785989065,424617432,1785989065,424617432,60.815,5,848,480,39.863,39.206,1.748,37.458,7.026,8.608,17.333,4.49,30.432,0.653,0.004,47.488,87.372
1785989065,491373535,1785989065,491373535,66.049,5,848,480,40.437,39.707,1.744,37.963,7.249,8.391,17.427,4.896,30.714,0.725,0.005,46.205,86.669
1785989065,524752197,1785989065,524752197,65.388,5,848,480,60.4,59.741,3.656,56.085,18.018,8.583,16.845,12.639,38.067,0.655,0.004,58.243,118.675
1785989065,591510498,1785989065,591510498,40.129,5,848,480,39.746,38.979,0.74,38.239,7.528,9.342,17.33,4.04,30.711,0.762,0.005,52.265,92.052
1785989065,624890137,1785989065,624890137,60.006,5,848,480,53.657,52.966,2.109,50.857,14.273,10.648,17.053,8.884,36.585,0.686,0.004,64.999,118.722
1785989065,691650391,1785989065,691650391,44.063,5,848,480,43.625,42.873,0.838,42.035,8.172,12.358,17.469,4.036,33.862,0.748,0.005,52.313,95.977
1785989065,758412354,1785989065,758412354,77.007,5,848,480,51.607,50.763,1.75,49.013,7.251,18.513,17.964,5.284,41.761,0.839,0.005,54.591,106.236
1785989065,791793701,1785989065,791793701,47.671,5,848,480,46.814,46.134,1.517,44.617,14.623,8.657,17.12,4.216,29.994,0.677,0.004,73.668,120.525
1785989065,891940186,1785989065,891940186,67.813,5,848,480,42.231,41.491,2.04,39.452,6.792,8.595,19.945,4.12,32.66,0.735,0.005,45.928,88.178
1785989065,958706543,1785989065,958706543,64.375,5,848,480,39.811,39.011,1.852,37.159,6.772,8.612,17.263,4.513,30.388,0.793,0.006,46.031,85.807
1785989066,25474121,1785989066,25474121,72.639,5,848,480,44.379,43.493,0.861,42.632,11.966,8.309,17.274,5.082,30.666,0.878,0.007,47.258,91.68
1785989066,92243164,1785989066,92243164,86.272,5,848,480,57.442,56.44,1.67,54.77,9.929,18.5,16.92,9.421,44.841,0.995,0.007,53.699,111.188
1785989066,125628174,1785989066,125628174,48.51,5,848,480,47.978,47.33,0.975,46.355,11.564,10.607,17.591,6.593,34.791,0.643,0.005,78.277,126.285
1785989066,192399170,1785989066,192399170,43.655,5,848,480,43.189,42.345,0.878,41.467,8.734,10.254,17.134,5.345,32.733,0.839,0.006,59.947,106.322
1785989066,292558838,1785989066,292558838,87.626,5,848,480,43.589,42.926,2.199,40.727,7.256,9.452,19.668,4.351,33.471,0.658,0.004,47.025,90.637
1785989066,359332764,1785989066,359332764,64.104,5,848,480,41.069,40.367,2.406,37.961,7.928,8.416,17.538,4.079,30.033,0.697,0.005,46.884,87.968
1785989066,426014648,1785989066,426014648,66.469,5,848,480,42.74,42.03,3.166,38.864,8.894,8.434,17.193,4.343,29.97,0.706,0.004,44.991,87.751
1785989066,492696045,1785989066,492696045,65.476,5,848,480,42.382,41.67,2.308,39.362,8.873,8.528,17.148,4.813,30.489,0.708,0.005,44.158,86.55
1785989066,559376709,1785989066,559376709,65.628,5,848,480,39.745,38.976,1.608,37.368,7.036,8.381,17.024,4.928,30.333,0.765,0.004,45.725,85.493
1785989066,626056885,1785989066,626056885,66.451,5,848,480,40.282,39.604,1.467,38.136,7.508,8.369,17.15,5.11,30.629,0.674,0.005,44.962,85.266
1785989066,692736572,1785989066,692736572,69.998,5,848,480,43.231,42.493,2.021,40.472,8.276,8.503,19.527,4.165,32.195,0.733,0.005,45.334,88.592
1785989066,726075928,1785989066,726075928,68.14,5,848,480,61.839,61.125,7.971,53.154,21.409,9.513,17.752,4.48,31.745,0.709,0.005,61.514,123.387
1785989066,792754639,1785989066,792754639,51.223,5,848,480,50.824,49.755,1.062,48.693,9.222,9.995,19.218,10.257,39.47,1.061,0.008,57.072,107.977
1785989066,859432861,1785989066,859432861,48.978,5,848,480,39.834,39.07,1.199,37.871,6.848,8.859,17.531,4.633,31.023,0.759,0.005,50.376,90.23
1785989066,926110107,1785989066,926110107,66.975,5,848,480,41.094,40.336,1.076,39.26,8.67,8.993,17.557,4.041,30.59,0.754,0.004,49.412,90.528
1785989066,992787109,1785989066,992787109,63.616,5,848,480,39.344,38.603,1.148,37.455,7.149,8.463,17.306,4.537,30.307,0.734,0.007,48.101,87.472
1785989067,59463379,1785989067,59463379,81.884,5,848,480,45.056,44.331,1.025,43.306,7.694,13.186,17.39,5.037,35.613,0.716,0.009,57.601,102.783
1785989067,92801270,1785989067,92801270,61.21,5,848,480,60.71,59.944,1.002,58.943,26.018,10.649,17.427,4.848,32.925,0.714,0.052,69.847,130.596
1785989067,159476563,1785989067,159476563,58.458,5,848,480,57.995,57.286,0.949,56.336,25.152,9.182,17.345,4.657,31.184,0.704,0.004,64.297,122.329
1785989067,226151367,1785989067,226151367,49.566,5,848,480,49.171,47.714,1.105,46.609,10.606,14.054,17.298,4.651,36.003,1.45,0.007,56.015,110.063
1785989067,259488525,1785989067,259488525,57.369,5,848,480,50.192,49.261,7.506,41.755,7.408,12.584,17.448,4.315,34.346,0.927,0.004,79.037,129.255
1785989067,326162354,1785989067,326162354,56.445,5,848,480,55.851,55.089,0.758,54.331,21.356,9.761,16.985,6.23,32.975,0.756,0.005,63.136,119.035
1785989067,392915771,1785989067,392915771,42.208,5,848,480,41.79,41.056,0.929,40.127,7.402,11.249,17.446,4.03,32.724,0.729,0.004,52.65,94.479
1785989067,459749023,1785989067,459749023,67.032,5,848,480,39.898,39.195,1.725,37.47,6.609,9.265,17.572,4.025,30.861,0.698,0.005,54.755,94.679
1785989067,526583740,1785989067,526583740,60.124,5,848,480,40.58,39.888,1.963,37.925,6.721,8.591,17.24,5.373,31.204,0.688,0.004,47.36,87.967
1785989067,593419678,1785989067,593419678,64.153,5,848,480,39.609,38.85,1.67,37.18,6.673,8.154,17.038,5.314,30.507,0.755,0.004,45.648,85.283
1785989067,660257080,1785989067,660257080,68.529,5,848,480,39.65,38.99,1.632,37.357,6.906,8.468,17.232,4.751,30.451,0.655,0.005,47.3,86.973
1785989067,727095703,1785989067,727095703,68.95,5,848,480,42.045,41.332,1.003,40.329,7.198,8.531,20.48,4.12,33.131,0.709,0.004,47.013,89.151
1785989067,793935547,1785989067,793935547,65.642,5,848,480,42.751,41.816,1.894,39.922,9.202,8.765,17.391,4.565,30.72,0.929,0.005,45.125,87.894
1785989067,860776855,1785989067,860776855,67.151,5,848,480,43.088,42.3,4.309,37.992,6.61,8.834,18.271,4.276,31.381,0.783,0.004,45.091,88.197
1785989067,927619629,1785989067,927619629,65.385,5,848,480,41.949,41.265,2.542,38.723,6.958,8.577,18.762,4.426,31.765,0.679,0.004,44.764,86.742
1785989067,994463623,1785989067,994463623,67.682,5,848,480,41.713,40.982,2.173,38.81,7.136,8.575,18.983,4.115,31.673,0.726,0.005,45.839,87.577
1785989068,61308838,1785989068,61308838,74.343,5,848,480,44.478,43.598,2.364,41.234,7.685,11.004,17.657,4.889,33.55,0.874,0.006,50.574,95.081
1785989068,128155518,1785989068,128155518,70.621,5,848,480,47.974,47.206,0.952,46.254,8.794,14.938,17.422,5.1,37.461,0.762,0.006,50.851,98.863
1785989068,161579346,1785989068,161579346,51.56,5,848,480,50.693,49.837,1.482,48.355,10.377,15.711,17.331,4.937,37.978,0.85,0.006,66.262,116.994
1785989068,228427979,1785989068,228427979,57.439,5,848,480,56.998,55.952,1.537,54.415,11.98,16.921,17.405,8.11,42.436,1.041,0.005,50.909,107.586
1785989068,261852783,1785989068,261852783,67.244,5,848,480,65.531,64.43,0.814,63.616,20.755,19.803,18.159,4.9,42.862,1.094,0.007,75.84,141.419
1785989068,328703613,1785989068,328703613,54.464,5,848,480,54.0,53.254,3.59,49.664,10.969,15.863,17.36,5.472,38.695,0.742,0.004,74.971,129.01
1785989068,395502686,1785989068,395502686,57.247,5,848,480,56.719,56.059,1.005,55.054,11.958,14.787,16.714,11.595,43.096,0.655,0.005,62.704,119.458
1785989068,462253418,1785989068,462253418,60.626,5,848,480,60.145,59.229,0.98,58.249,24.757,10.45,16.656,6.386,33.492,0.911,0.005,53.15,113.332
1785989068,529005371,1785989068,529005371,47.022,5,848,480,44.731,44.031,0.976,43.055,7.17,14.279,17.476,4.13,35.885,0.696,0.005,48.847,93.67
1785989068,562381836,1785989068,562381836,53.786,5,848,480,53.312,52.651,0.798,51.853,8.753,16.882,16.856,9.363,43.1,0.658,0.004,60.661,114.01
1785989068,629135986,1785989068,629135986,71.228,5,848,480,70.771,70.083,0.898,69.184,19.07,24.61,16.819,8.685,50.114,0.684,0.004,47.677,118.482
1785989068,695891602,1785989068,695891602,42.723,5,848,480,42.282,41.583,2.018,39.566,7.846,10.196,17.362,4.162,31.719,0.694,0.005,52.134,94.453
1785989068,729269775,1785989068,729269775,55.817,5,848,480,49.744,48.734,1.296,47.438,9.89,9.84,17.515,10.194,37.548,1.001,0.008,67.134,116.911
1785989068,796027344,1785989068,796027344,45.723,5,848,480,44.992,44.199,1.649,42.55,8.917,12.221,17.48,3.931,33.633,0.787,0.007,50.838,95.865
1785989068,829406494,1785989068,829406494,53.427,5,848,480,51.823,51.183,1.377,49.806,14.671,9.328,18.192,7.615,35.135,0.636,0.004,64.063,115.913
1785989068,896166016,1785989068,896166016,47.139,5,848,480,46.753,46.017,4.021,41.996,10.799,9.897,17.157,4.143,31.197,0.731,0.005,49.494,96.285
1785989068,929546143,1785989068,929546143,55.247,5,848,480,53.798,53.083,0.903,52.179,12.282,9.361,17.209,13.327,39.897,0.71,0.005,64.323,118.149
1785989068,996307861,1785989068,996307861,62.422,5,848,480,61.976,60.849,0.812,60.036,18.76,16.042,17.049,8.186,41.276,1.118,0.009,51.803,113.845
1785989069,29688965,1785989069,29688965,74.444,5,848,480,71.602,70.904,19.852,51.051,16.951,9.342,20.471,4.288,34.101,0.695,0.004,83.257,154.874
1785989069,129834961,1785989069,129834961,61.082,5,848,480,60.627,59.948,1.006,58.942,17.341,15.537,16.944,9.12,41.601,0.674,0.005,55.149,115.813
1785989069,196600342,1785989069,196600342,44.657,5,848,480,44.214,43.463,3.392,40.071,8.602,9.38,18.073,4.016,31.469,0.747,0.004,49.45,93.704
1785989069,229983643,1785989069,229983643,57.923,5,848,480,56.038,55.279,1.603,53.676,17.086,10.706,17.422,8.462,36.59,0.713,0.045,62.221,118.283
1785989069,296751465,1785989069,296751465,45.248,5,848,480,44.816,43.984,2.012,41.972,9.225,10.848,17.508,4.391,32.747,0.825,0.008,51.872,96.885
1785989069,330135742,1785989069,330135742,52.683,5,848,480,51.188,50.457,1.212,49.245,14.104,11.137,17.241,6.762,35.14,0.727,0.004,64.8,116.122
1785989069,396863525,1785989069,396863525,44.74,5,848,480,44.248,43.514,1.036,42.478,11.735,9.363,17.238,4.142,30.743,0.729,0.004,49.748,94.032
1785989069,430207031,1785989069,430207031,59.332,5,848,480,57.845,57.181,1.003,56.178,21.691,10.598,16.733,7.157,34.487,0.646,0.018,62.158,120.033
1785989069,496893799,1785989069,496893799,58.184,5,848,480,57.73,57.027,1.016,56.012,22.708,9.133,16.709,7.462,33.304,0.696,0.007,53.753,111.516
1785989069,563580322,1785989069,563580322,44.178,5,848,480,42.724,41.979,3.303,38.676,8.145,9.088,17.311,4.132,30.532,0.738,0.007,46.254,89.014
1785989069,630266357,1785989069,630266357,62.791,5,848,480,40.24,39.546,0.921,38.625,7.949,8.423,17.522,4.731,30.676,0.688,0.006,44.857,85.118
1785989069,696951904,1785989069,696951904,65.17,5,848,480,40.407,39.658,0.979,38.679,7.178,8.462,17.108,5.931,31.501,0.746,0.004,43.172,83.597
1785989069,763636963,1785989069,763636963,71.198,5,848,480,46.271,45.496,2.497,42.999,11.393,8.097,17.427,6.083,31.607,0.77,0.004,41.817,88.114
1785989069,796979248,1785989069,796979248,53.555,5,848,480,49.277,48.109,1.091,47.019,12.792,9.158,17.153,7.915,34.226,1.158,0.01,59.03,108.354
1785989069,830321533,1785989069,830321533,46.716,5,848,480,45.863,45.13,1.207,43.923,8.656,13.555,17.551,4.161,35.267,0.729,0.004,75.808,121.7
1785989069,897005859,1785989069,897005859,57.195,5,848,480,56.777,56.072,0.989,55.083,20.571,9.906,19.246,5.36,34.512,0.701,0.004,55.394,112.21
1785989069,930347900,1785989069,930347900,41.183,5,848,480,40.721,40.005,1.131,38.874,7.921,9.014,17.37,4.569,30.953,0.712,0.004,79.292,120.051
1785989070,30373047,1785989070,30373047,72.957,5,848,480,48.921,48.089,1.974,46.115,12.329,8.633,17.145,8.008,33.787,0.815,0.016,44.049,92.995
1785989070,63714600,1785989070,63714600,60.647,5,848,480,60.035,59.353,1.179,58.174,26.714,9.154,17.374,4.933,31.461,0.678,0.004,60.217,120.289
1785989070,97055908,1785989070,97055908,67.569,5,848,480,67.071,66.202,1.079,65.122,19.505,11.721,17.084,16.812,45.617,0.861,0.008,87.478,154.528
1785989070,197079590,1785989070,197079590,70.044,5,848,480,69.599,68.862,1.437,67.424,20.764,17.866,24.146,4.648,46.66,0.732,0.005,54.902,124.542
1785989070,263761475,1785989070,263761475,59.964,5,848,480,59.38,58.329,1.818,56.511,25.588,8.826,17.393,4.704,30.923,1.044,0.007,58.404,117.831
1785989070,330442871,1785989070,330442871,63.649,5,848,480,62.142,61.357,1.084,60.272,23.827,11.857,16.831,7.757,36.446,0.768,0.018,52.675,114.805
1785989070,363783936,1785989070,363783936,52.334,5,848,480,51.879,50.897,0.953,49.944,7.938,21.045,16.781,4.179,42.006,0.976,0.006,81.865,133.796
1785989070,430467773,1785989070,430467773,43.484,5,848,480,42.972,41.947,1.042,40.905,8.147,8.913,17.389,6.456,32.758,1.019,0.005,67.572,110.593
1785989070,497150879,1785989070,497150879,53.854,5,848,480,51.313,50.552,1.876,48.675,7.956,20.091,16.628,4.0,40.719,0.756,0.005,46.419,97.763
1785989070,530492432,1785989070,530492432,52.95,5,848,480,52.474,51.765,4.35,47.415,15.298,9.088,16.969,6.06,32.117,0.703,0.007,64.852,117.361
1785989070,597174805,1785989070,597174805,65.962,5,848,480,65.564,64.876,4.638,60.238,24.339,8.569,16.754,10.575,35.899,0.685,0.004,51.036,116.636
1785989070,663856689,1785989070,663856689,41.955,5,848,480,41.431,40.67,1.107,39.563,7.209,10.774,17.492,4.088,32.354,0.757,0.005,50.457,91.915
1785989070,763878174,1785989070,763878174,97.736,5,848,480,44.74,43.919,1.698,42.221,7.029,8.572,20.709,5.911,35.191,0.817,0.005,44.862,89.634
1785989070,797218506,1785989070,797218506,56.968,5,848,480,51.731,50.78,2.364,48.416,8.886,15.398,17.27,6.861,39.53,0.945,0.006,61.507,113.267
1785989070,863898682,1785989070,863898682,57.609,5,848,480,56.753,55.417,2.424,52.993,10.814,18.145,16.864,7.171,42.179,1.328,0.008,47.405,104.352
1785989070,897238525,1785989070,897238525,52.506,5,848,480,48.496,47.703,9.999,37.704,7.194,9.145,17.32,4.045,30.51,0.788,0.005,74.885,123.354
1785989070,963917725,1785989070,963917725,42.22,5,848,480,41.817,40.953,0.709,40.244,7.653,10.929,17.456,4.206,32.591,0.858,0.006,57.039,98.908
1785989071,30596436,1785989071,30596436,68.202,5,848,480,47.055,45.943,0.971,44.972,9.955,9.76,19.942,5.314,35.017,1.105,0.007,53.34,100.433
1785989071,63935547,1785989071,63935547,57.257,5,848,480,55.939,55.195,3.327,51.868,18.441,9.804,18.097,5.526,33.427,0.74,0.004,68.456,124.589
1785989071,130613281,1785989071,130613281,62.961,5,848,480,62.294,61.614,1.127,60.486,24.918,13.071,17.539,4.959,35.568,0.676,0.004,58.286,120.615
1785989071,197290527,1785989071,197290527,41.682,5,848,480,41.163,40.401,0.935,39.466,8.158,9.792,17.386,4.129,31.308,0.758,0.005,54.421,95.623
1785989071,297305420,1785989071,297305420,93.48,5,848,480,39.886,39.159,1.69,37.469,7.062,8.662,17.682,4.063,30.407,0.72,0.007,49.18,89.09
1785989071,363981689,1785989071,363981689,64.027,5,848,480,39.589,38.767,1.892,36.875,6.63,8.455,17.213,4.577,30.245,0.816,0.007,46.825,86.444
1785989071,430664063,1785989071,430664063,67.578,5,848,480,42.803,42.048,1.865,40.183,6.816,8.556,20.923,3.888,33.366,0.748,0.006,44.531,87.334
1785989071,497345703,1785989071,497345703,67.113,5,848,480,39.239,38.517,1.294,37.224,6.934,8.379,17.347,4.564,30.29,0.715,0.006,48.502,87.766
1785989071,564026855,1785989071,564026855,63.777,5,848,480,40.965,40.004,1.811,38.193,8.529,8.352,17.153,4.159,29.664,0.953,0.008,43.875,84.87
1785989071,630707520,1785989071,630707520,70.092,5,848,480,41.122,40.428,2.237,38.191,6.923,8.426,18.572,4.27,31.268,0.689,0.004,47.126,88.345
1785989071,697387451,1785989071,697387451,63.138,5,848,480,39.477,38.792,1.04,37.753,6.875,8.474,17.321,5.083,30.878,0.678,0.007,45.232,84.734
1785989071,764066895,1785989071,764066895,68.897,5,848,480,41.395,40.602,2.002,38.601,7.065,8.481,19.058,3.997,31.536,0.788,0.005,45.527,86.95
1785989071,797406250,1785989071,797406250,64.428,5,848,480,59.909,59.175,3.698,55.477,14.925,16.488,16.73,7.334,40.552,0.729,0.005,58.104,118.036
1785989071,864084717,1785989071,864084717,41.872,5,848,480,41.482,40.765,0.893,39.872,7.761,10.58,17.417,4.114,32.111,0.713,0.004,51.709,93.244
1785989071,930762695,1785989071,930762695,65.635,5,848,480,40.11,39.381,0.977,38.404,7.723,8.943,17.398,4.34,30.681,0.722,0.007,52.197,92.188
1785989071,997439941,1785989071,997439941,62.931,5,848,480,39.092,38.34,0.926,37.415,6.925,8.795,17.429,4.266,30.49,0.747,0.005,49.323,88.443
1785989072,64116699,1785989072,64116699,95.739,5,848,480,64.634,63.905,5.239,58.665,17.086,17.318,17.656,6.606,41.579,0.724,0.005,52.927,117.509
1785989072,130792969,1785989072,130792969,53.386,5,848,480,52.985,52.063,1.259,50.804,16.884,11.414,16.931,5.575,33.92,0.917,0.006,51.191,104.406
1785989072,164130859,1785989072,164130859,55.224,5,848,480,53.163,52.391,1.522,50.869,20.486,9.098,17.415,3.869,30.383,0.766,0.005,72.984,126.105
1785989072,230805908,1785989072,230805908,60.181,5,848,480,59.769,59.083,3.507,55.576,12.729,13.583,16.843,12.42,42.846,0.683,0.004,59.797,119.605
1785989072,297480713,1785989072,297480713,64.144,5,848,480,62.724,62.066,1.38,60.686,9.178,23.714,16.76,11.034,51.508,0.654,0.004,54.319,117.072
1785989072,364155273,1785989072,364155273,49.898,5,848,480,49.517,48.395,1.923,46.472,14.902,10.29,16.939,4.34,31.57,1.115,0.007,50.744,100.373
1785989072,397583008,1785989072,397583008,64.792,5,848,480,62.824,61.951,7.259,54.692,20.507,12.703,17.273,4.209,34.185,0.867,0.006,68.836,131.675
1785989072,464439453,1785989072,464439453,49.199,5,848,480,48.744,47.715,3.963,43.751,12.211,9.374,16.881,5.285,31.54,1.023,0.007,65.224,115.391
1785989072,531297607,1785989072,531297607,43.495,5,848,480,41.465,40.701,2.569,38.133,7.672,9.05,17.406,4.005,30.461,0.759,0.004,49.145,90.641
1785989072,598157715,1785989072,598157715,67.184,5,848,480,41.159,40.424,1.946,38.478,6.715,10.22,17.448,4.095,31.763,0.73,0.004,49.782,90.962
1785989072,665019531,1785989072,665019531,64.998,5,848,480,39.973,39.265,2.195,37.07,6.727,8.773,17.461,4.109,30.343,0.703,0.005,49.103,89.101
1785989072,731882813,1785989072,731882813,63.353,5,848,480,38.925,38.248,1.002,37.246,6.694,8.438,17.398,4.716,30.552,0.672,0.005,46.64,85.591
1785989072,798748047,1785989072,798748047,67.861,5,848,480,42.916,42.197,0.922,41.276,7.103,10.809,19.063,4.301,34.173,0.712,0.007,43.646,86.599
1785989072,832181396,1785989072,832181396,67.049,5,848,480,63.048,62.356,0.911,61.445,23.411,8.515,25.342,4.177,38.034,0.688,0.005,57.152,120.201
1785989072,899049316,1785989072,899049316,43.07,5,848,480,42.564,41.79,2.056,39.734,7.567,9.707,18.484,3.977,32.167,0.77,0.004,53.801,96.405
1785989072,965918945,1785989072,965918945,63.424,5,848,480,40.25,39.424,1.702,37.723,6.939,9.358,17.452,3.974,30.784,0.82,0.005,52.684,92.962
1785989073,32790283,1785989073,32790283,66.363,5,848,480,43.965,43.195,3.01,40.185,8.945,8.741,17.654,4.845,31.24,0.765,0.005,48.462,92.453
1785989073,99663330,1785989073,99663330,78.46,5,848,480,48.036,46.843,0.962,45.881,8.365,14.336,18.612,4.568,37.516,1.187,0.006,55.979,104.064
1785989073,133100586,1785989073,133100586,52.675,5,848,480,51.356,50.661,1.925,48.736,17.668,9.612,17.349,4.107,31.068,0.69,0.005,72.328,123.274
1785989073,199976074,1785989073,199976074,64.758,5,848,480,64.361,63.624,0.941,62.683,22.117,8.856,25.045,6.665,40.566,0.732,0.005,56.757,121.163
1785989073,266853516,1785989073,266853516,64.75,5,848,480,64.295,63.566,0.875,62.691,25.236,8.665,16.834,11.957,37.455,0.724,0.004,54.696,119.028
1785989073,333732910,1785989073,333732910,60.881,5,848,480,60.48,59.793,0.885,58.908,16.424,16.379,16.781,9.324,42.484,0.682,0.005,52.512,113.029
1785989073,400507568,1785989073,400507568,41.36,5,848,480,39.981,39.266,0.926,38.34,7.764,8.889,17.428,4.26,30.577,0.71,0.005,47.704,87.616
