capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989312,371858154,218.268,3.583,221.767,5,1
1785989312,505186768,139.943,2.433,142.293,5,1
1785989312,571849854,155.587,1.019,156.532,5,1
1785989312,671843018,123.536,1.23,124.681,5,1
1785989312,738504395,108.4,1.678,109.997,5,1
1785989312,771834473,123.471,5.019,128.333,5,1
1785989312,838494629,119.665,1.557,121.035,5,1
1785989312,871824219,155.727,1.298,156.937,5,1
1785989312,971818848,119.121,8.878,127.898,5,1
1785989313,38489014,109.345,1.507,110.769,5,1
1785989313,71823730,157.985,1.245,159.14,5,1
1785989313,171826660,106.564,13.29,119.718,5,1
1785989313,205160645,123.9,1.412,125.23,5,1
1785989313,271827881,117.681,1.296,118.898,5,1
1785989313,338494141,99.432,1.255,100.603,5,1
1785989313,371827148,123.3,1.54,124.756,5,1
1785989313,438492432,96.046,1.085,97.057,5,1
1785989313,505156982,96.577,6.474,102.849,5,1
1785989313,538489014,122.251,1.096,123.272,5,1
1785989313,571820557,161.865,1.166,162.948,5,1
1785989313,671814697,117.745,2.848,119.035,5,1
1785989313,738476563,115.648,1.389,116.863,5,1
1785989313,771807129,128.152,1.492,129.56,5,1
1785989313,838467529,126.757,1.134,127.8,5,1
1785989313,905127197,119.212,1.01,120.131,5,1
1785989313,971791992,125.731,1.226,126.872,5,1
1785989314,38460693,111.374,1.799,113.069,5,1
1785989314,71794434,155.764,1.563,157.235,5,1
1785989314,171795166,97.834,1.208,98.963,5,1
1785989314,238461426,93.408,7.901,101.173,5,1
1785989314,305126709,90.498,0.989,91.413,5,1
1785989314,371791260,87.726,1.048,88.7,5,1
1785989314,438454834,89.933,0.921,90.782,5,1
1785989314,505117676,88.755,1.045,89.644,5,1
1785989314,571779785,86.692,1.206,87.755,5,1
1785989314,638441162,89.058,1.01,89.995,5,1
1785989314,705101563,90.408,1.066,91.401,5,1
1785989314,771761230,89.515,1.001,90.445,5,1
1785989314,871749268,88.606,0.959,89.491,5,1
1785989314,938407471,88.176,0.944,89.047,5,1
1785989315,5079346,89.925,1.003,90.855,5,1
1785989315,71750488,101.075,1.669,102.612,5,1
1785989315,138420654,103.838,1.724,105.294,5,1
1785989315,171755615,134.109,1.859,135.873,5,1
1785989315,238424561,123.177,10.732,133.728,5,1
1785989315,305093018,110.586,3.863,114.366,5,1
1785989315,338427002,152.047,1.786,153.756,5,1
1785989315,438427490,118.99,1.626,120.54,5,1
1785989315,505093506,104.984,1.723,106.588,5,1
1785989315,538426270,125.378,1.48,126.774,5,1
1785989315,605091309,120.426,1.04,121.387,5,1
1785989315,671755371,119.955,1.454,121.276,5,1
1785989315,738418701,104.151,3.117,107.06,5,1
1785989315,771750244,127.244,1.374,128.539,5,1
1785989315,838412354,121.002,1.333,122.256,5,1
1785989315,905073975,97.755,1.533,99.197,5,1
1785989315,938404785,125.773,1.727,127.416,5,1
1785989316,5163330,113.18,2.045,115.135,5,1
1785989316,38543213,160.95,1.483,162.345,5,1
1785989316,138685059,122.753,1.746,124.415,5,1
1785989316,172066406,152.903,1.166,153.861,5,1
1785989316,272212646,117.639,9.32,126.834,5,1
1785989316,305595459,127.894,1.584,129.397,5,1
1785989316,405746338,94.732,1.009,95.667,5,1
1785989316,472515381,88.975,0.945,89.847,5,1
1785989316,539285889,87.971,1.121,89.018,5,1
1785989316,606058105,90.645,0.94,91.512,5,1
1785989316,672831543,88.193,1.072,89.19,5,1
1785989316,706218994,121.071,1.173,122.16,5,1
1785989316,772994629,115.462,1.202,116.589,5,1
1785989316,806383301,133.697,1.155,134.769,5,1
1785989316,873161377,118.233,1.475,119.622,5,1
1785989316,939939941,112.641,2.805,115.345,5,1
1785989316,973282471,136.027,2.318,138.256,5,1
1785989317,39967041,142.962,3.892,146.71,5,1
1785989317,106651123,144.174,1.129,145.221,5,1
1785989317,173334717,122.25,1.092,123.268,5,1
1785989317,273359131,95.306,1.008,96.242,5,1
1785989317,340041260,92.312,4.425,96.625,5,1
1785989317,406723145,90.06,0.965,90.953,5,1
1785989317,473404297,88.837,0.944,89.709,5,1
1785989317,540084961,89.742,0.977,90.646,5,1
1785989317,606765137,88.811,0.941,89.68,5,1
1785989317,673444824,93.076,1.063,94.064,5,1
1785989317,740123779,88.216,1.084,89.227,5,1
1785989317,806802490,89.093,0.955,89.975,5,1
1785989317,873480469,89.323,0.96,90.21,5,1
1785989317,940158203,87.726,1.094,88.748,5,1
1785989318,6849854,90.262,1.089,91.278,5,1
1785989318,73540771,95.786,2.08,97.785,5,1
1785989318,106886230,123.195,1.537,124.609,5,1
1785989318,173576660,121.988,1.954,123.862,5,1
1785989318,240266602,121.0,1.107,122.027,5,1
1785989318,306956055,121.348,1.812,122.906,5,1
1785989318,373645020,123.024,8.333,131.232,5,1
1785989318,440333740,102.83,7.929,110.569,5,1
1785989318,473677979,122.331,1.282,123.524,5,1
1785989318,540365723,104.473,2.091,106.402,5,1
1785989318,573709473,133.665,1.212,134.789,5,1
1785989318,640396729,125.437,1.701,127.061,5,1
1785989318,707083740,114.529,1.344,115.787,5,1
1785989318,773770020,127.138,1.499,128.549,5,1
1785989318,840455811,102.754,6.22,108.165,5,1
1785989318,873798584,123.089,1.146,124.158,5,1
1785989318,940484131,104.182,1.268,105.368,5,1
1785989319,7169678,94.036,0.997,94.902,5,1
1785989319,73854736,130.061,1.407,131.382,5,1
1785989319,107197021,155.633,1.317,156.862,5,1
1785989319,173881348,135.498,1.529,136.936,5,1
1785989319,240564941,127.326,2.629,128.66,5,1
1785989319,307248291,112.075,1.289,113.279,5,1
1785989319,340589600,132.378,1.42,133.709,5,1
1785989319,407271973,122.681,9.942,132.226,5,1
1785989319,473953857,116.207,1.55,117.669,5,1
1785989319,507294678,126.193,1.512,127.617,5,1
1785989319,573975586,104.191,4.273,107.777,5,1
1785989319,607316162,124.411,1.025,125.363,5,1
1785989319,673996338,121.319,1.251,122.483,5,1
1785989319,740676025,107.223,1.141,108.287,5,1
1785989319,774015869,128.492,0.995,129.414,5,1
1785989319,874034180,92.959,0.946,93.833,5,1
1785989319,940712646,90.6,1.087,91.615,5,1
1785989320,7396484,90.095,1.028,91.049,5,1
1785989320,74079834,102.493,1.633,104.04,5,1
1785989320,140762939,104.546,1.326,105.786,5,1
1785989320,174104004,132.634,2.34,134.896,5,1
1785989320,240786133,132.648,1.344,133.902,5,1
1785989320,307467773,122.354,1.157,123.436,5,1
1785989320,374148682,114.099,1.405,115.418,5,1
1785989320,407489014,127.023,8.046,134.93,5,1
1785989320,474168945,131.991,4.483,136.352,5,1
1785989320,540848633,123.865,4.935,128.539,5,1
1785989320,574188232,145.468,7.54,152.851,5,1
1785989320,640866943,124.633,2.209,126.767,5,1
1785989320,707545166,110.592,2.249,112.744,5,1
1785989320,740884033,123.27,1.074,124.256,5,1
1785989320,807561523,124.885,1.599,126.395,5,1
1785989320,874238281,103.35,2.049,105.321,5,1
1785989320,907576660,121.525,1.72,123.151,5,1
1785989320,974256836,108.609,1.204,109.729,5,1
1785989321,7598633,129.314,3.614,132.851,5,1
1785989321,74281982,143.867,5.583,147.76,5,1
1785989321,140964844,129.912,0.945,130.784,5,1
1785989321,240988037,95.711,1.082,96.721,5,1
1785989321,307669434,94.12,1.032,95.078,5,1
1785989321,374350342,94.075,1.181,95.179,5,1
1785989321,441030518,91.978,1.015,92.921,5,1
1785989321,507710449,90.661,6.785,97.332,5,1
1785989321,574389648,93.008,1.076,93.928,5,1
1785989321,641068359,91.511,1.012,92.449,5,1
1785989321,707746582,95.012,1.026,95.964,5,1
1785989321,774424316,94.567,1.008,95.502,5,1
1785989321,807762939,122.429,1.14,123.488,5,1
1785989321,874439697,99.031,1.04,99.992,5,1
1785989321,907777832,129.43,1.631,130.916,5,1
1785989321,974579102,123.838,1.613,125.362,5,1
1785989322,41507324,123.91,4.411,128.202,5,1
1785989322,108439453,129.397,1.124,130.437,5,1
1785989322,175375244,131.276,1.874,133.053,5,1
1785989322,242314941,126.27,1.333,127.528,5,1
1785989322,309258057,102.641,0.972,103.538,5,1
1785989322,376205078,99.734,1.237,100.894,5,1
1785989322,443155762,93.384,0.999,94.31,5,1
1785989322,543588867,91.015,4.86,95.718,5,1
1785989322,610549072,91.799,0.991,92.719,5,1
1785989322,677512695,91.88,1.004,92.755,5,1
1785989322,744480225,89.407,1.042,90.376,5,1
1785989322,811451660,89.115,1.366,90.396,5,1
1785989322,844938477,106.708,3.767,110.268,5,1
1785989322,878426514,125.083,1.441,126.431,5,1
1785989322,945401855,111.832,1.152,112.908,5,1
1785989323,45746826,95.12,1.135,96.177,5,1
1785989323,79241943,137.235,1.036,138.196,5,1
1785989323,146235596,134.92,1.703,136.531,5,1
1785989323,213233643,129.216,1.309,130.446,5,1
1785989323,280236328,122.219,1.355,123.29,5,1
1785989323,347243164,115.813,1.246,116.979,5,1
1785989323,414254883,95.996,1.463,97.298,5,1
1785989323,447762207,125.023,1.181,126.062,5,1
1785989323,514780518,118.772,1.131,119.823,5,1
1785989323,581803223,111.235,14.014,125.099,5,1
1785989323,615316406,145.274,1.121,146.317,5,1
1785989323,682345703,150.765,2.834,153.468,5,1
1785989323,782898438,128.656,1.65,130.188,5,1
1785989323,849938965,147.347,4.31,151.553,5,1
1785989323,950508301,128.318,2.01,130.239,5,1
1785989324,17467041,110.959,2.572,113.45,5,1
1785989324,50904541,158.732,1.041,159.692,5,1
1785989324,117781006,183.377,5.544,188.835,5,1
1785989324,218099121,155.977,1.032,156.932,5,1
1785989324,284980225,139.457,1.104,140.478,5,1
1785989324,351863281,119.138,0.938,120.005,5,1
1785989324,452191162,83.958,0.989,84.825,5,1
1785989324,519078613,83.066,0.998,83.988,5,1
1785989324,585968018,81.768,1.033,82.698,5,1
1785989324,652859375,81.816,4.916,86.569,5,1
1785989324,719752686,81.756,1.001,82.683,5,1
1785989324,786647705,83.483,1.004,84.414,5,1
1785989324,853544434,116.323,1.246,117.482,5,1
1785989324,920443115,103.347,1.479,104.741,5,1
1785989324,987342041,94.709,1.201,95.791,5,1
1785989325,53999268,94.229,1.8,95.843,5,1
1785989325,120655273,115.097,1.239,116.26,5,1
1785989325,187310303,114.234,3.93,118.086,5,1
1785989325,220637451,146.776,1.258,147.884,5,1
1785989325,320617432,115.241,1.456,116.608,5,1
1785989325,387269287,87.509,1.112,88.547,5,1
1785989325,453920410,84.899,1.213,86.03,5,1
1785989325,520570313,83.629,1.011,84.554,5,1
1785989325,587219238,80.816,0.995,81.739,5,1
1785989325,653867188,80.689,1.035,81.652,5,1
1785989325,720514160,82.86,4.722,87.477,5,1
1785989325,820482666,79.532,1.465,80.918,5,1
1785989325,887126953,82.372,1.022,83.321,5,1
1785989325,953770508,84.079,1.063,85.067,5,1
1785989325,987093018,117.762,1.345,118.898,5,1
1785989326,53750244,132.206,1.55,133.672,5,1
1785989326,120406250,116.754,1.094,117.769,5,1
1785989326,187061523,113.807,2.086,115.809,5,1
1785989326,253715576,92.141,1.282,93.338,5,1
1785989326,287042236,116.479,1.253,117.633,5,1
1785989326,353694580,100.109,3.153,103.154,5,1
1785989326,387020508,120.291,1.493,121.692,5,1
1785989326,453671631,102.269,2.347,104.528,5,1
1785989326,486996826,121.349,1.351,122.613,5,1
1785989326,553646240,100.962,2.266,102.804,5,1
1785989326,620294678,95.898,2.148,97.91,5,1
1785989326,653618652,126.217,1.309,127.419,5,1
1785989326,720265625,115.05,10.025,124.95,5,1
1785989326,786911621,106.324,3.538,108.45,5,1
1785989326,820234131,125.304,1.125,126.351,5,1
1785989326,886878662,114.317,1.602,115.582,5,1
1785989326,953521973,113.29,1.057,114.273,5,1
1785989327,20251709,116.872,1.221,118.011,5,1
1785989327,87066162,112.618,1.305,113.831,5,1
1785989327,153881836,110.22,1.891,111.697,5,1
1785989327,220698486,96.014,1.582,97.509,5,1
1785989327,254107178,115.429,1.342,116.69,5,1
1785989327,320925049,113.418,1.267,114.6,5,1
1785989327,387744385,86.267,1.054,87.241,5,1
1785989327,454564453,83.337,0.991,84.254,5,1
1785989327,521385498,85.499,0.994,86.42,5,1
1785989327,588207520,80.666,0.954,81.547,5,1
1785989327,655030518,81.333,0.942,82.201,5,1
1785989327,721854736,82.413,1.0,83.34,5,1
1785989327,788679688,82.04,10.881,92.813,5,1
1785989327,888919189,80.993,0.942,81.863,5,1
1785989327,955746826,79.021,1.01,79.955,5,1
1785989328,22481445,90.126,1.3,91.345,5,1
1785989328,55802490,148.637,1.185,149.746,5,1
1785989328,155763672,107.825,1.196,108.884,5,1
1785989328,222402832,84.654,0.999,85.53,5,1
1785989328,289040771,90.425,1.303,91.641,5,1
1785989328,322359375,113.894,1.275,115.014,5,1
1785989328,388995361,117.998,1.377,119.158,5,1
1785989328,455630127,90.987,1.086,91.999,5,1
1785989328,522263672,90.171,1.018,91.116,5,1
1785989328,588895752,84.027,1.009,84.965,5,1
1785989328,655526611,81.96,1.017,82.903,5,1
1785989328,722156250,80.783,1.204,81.727,5,1
1785989328,788784668,81.247,1.027,82.2,5,1
1785989328,855411865,87.473,4.817,92.183,5,1
1785989328,922037598,84.424,1.022,85.37,5,1
1785989328,988663574,82.852,1.03,83.808,5,1
1785989329,55308838,85.142,1.043,86.109,5,1
1785989329,88630859,117.774,1.21,118.896,5,1
1785989329,121952637,149.075,1.574,150.566,5,1
1785989329,221916260,111.72,1.253,112.894,5,1
1785989329,288557129,88.126,1.022,89.073,5,1
1785989329,355196777,84.346,0.999,85.271,5,1
1785989329,421835205,85.494,1.031,86.451,5,1
1785989329,488472412,81.97,1.179,83.072,5,1
1785989329,555108398,83.166,1.024,84.117,5,1
1785989329,621743164,86.71,0.966,87.601,5,1
1785989329,688376709,84.626,0.945,85.498,5,1
1785989329,755008789,84.553,0.944,85.425,5,1
1785989329,821639893,83.385,0.989,84.301,5,1
1785989329,888269775,81.858,4.558,86.306,5,1
1785989329,954898193,83.051,0.942,83.922,5,1
1785989330,21534668,88.143,2.476,90.54,5,1
1785989330,54855957,134.222,1.779,135.737,5,1
1785989330,121497070,151.599,1.34,152.825,5,1
1785989330,221456543,107.139,2.278,108.949,5,1
1785989330,254775635,124.766,1.534,126.208,5,1
1785989330,321413086,117.36,1.294,118.573,5,1
1785989330,388049072,98.588,1.151,99.662,5,1
1785989330,421366699,122.069,1.215,123.202,5,1
1785989330,488000977,96.819,1.092,97.837,5,1
1785989330,554633789,95.048,1.222,96.187,5,1
1785989330,621265381,90.324,1.109,91.356,5,1
1785989330,721210449,83.028,1.079,84.034,5,1
1785989330,787838867,83.262,1.111,84.297,5,1
1785989330,887779053,86.769,5.369,92.025,5,1
1785989330,921091797,104.713,1.603,106.226,5,1
1785989330,954404297,124.778,1.153,125.846,5,1
1785989331,21039551,118.437,1.912,120.264,5,1
1785989331,87682373,116.702,1.258,117.878,5,1
1785989331,154323975,115.957,1.183,117.055,5,1
1785989331,220964355,90.256,0.978,91.16,5,1
1785989331,287603516,87.469,1.112,88.504,5,1
1785989331,354241211,85.871,0.998,86.797,5,1
1785989331,420877930,86.075,1.305,87.26,5,1
1785989331,454195801,118.126,1.403,119.445,5,1
1785989331,520830566,99.48,2.478,101.877,5,1
1785989331,554147461,120.268,1.26,121.44,5,1
1785989331,620780273,95.208,1.739,96.561,5,1
1785989331,687411865,88.338,1.118,89.382,5,1
1785989331,754042236,85.846,1.008,86.782,5,1
1785989331,820671387,89.644,1.423,90.98,5,1
1785989331,853985352,116.371,1.272,117.564,5,1
1785989331,920612793,96.841,6.735,103.438,5,1
1785989331,953925781,120.525,4.04,124.475,5,1
1785989332,20575928,128.38,1.677,129.964,5,1
1785989332,87248047,123.433,1.222,124.576,5,1
1785989332,153918945,123.187,1.865,124.927,5,1
1785989332,220589111,116.588,1.222,117.732,5,1
1785989332,287258301,92.547,1.038,93.506,5,1
1785989332,353926758,87.86,0.991,88.779,5,1
1785989332,420594482,86.652,1.059,87.636,5,1
1785989332,487261230,87.151,1.0,88.079,5,1
1785989332,553927002,87.992,1.03,88.864,5,1
1785989332,620592041,84.582,0.98,85.489,5,1
1785989332,687256104,85.839,0.951,86.718,5,1
1785989332,753919189,88.212,0.938,89.078,5,1
1785989332,820581543,90.422,1.002,91.351,5,1
1785989332,887243164,88.477,0.993,89.398,5,1
1785989332,953903809,88.152,5.039,93.003,5,1
1785989333,20555664,85.591,1.01,86.528,5,1
1785989333,87197266,90.276,1.322,91.515,5,1
1785989333,120517578,132.35,1.872,134.136,5,1
1785989333,187157227,120.237,1.04,121.203,5,1
1785989333,253795410,123.793,1.726,125.428,5,1
1785989333,320432617,120.506,1.276,121.693,5,1
1785989333,387068359,116.44,1.284,117.646,5,1
1785989333,453702881,95.909,1.049,96.884,5,1
1785989333,553652100,88.024,1.01,88.964,5,1
1785989333,620283447,89.388,0.941,90.255,5,1
1785989333,686913330,90.186,1.084,91.197,5,1
1785989333,753541992,89.455,1.1,90.414,5,1
1785989333,820169434,90.249,1.061,91.232,5,1
1785989333,886795410,91.679,1.726,93.321,5,1
1785989333,920107910,120.772,1.293,121.972,5,1
1785989333,986733154,95.066,4.785,99.749,5,1
1785989334,53484375,106.99,1.603,108.499,5,1
1785989334,86885010,130.451,5.67,135.506,5,1
1785989334,153687012,114.527,1.139,115.578,5,1
1785989334,253891602,90.599,0.995,91.521,5,1
1785989334,320695313,89.793,1.084,90.804,5,1
1785989334,387500244,86.875,0.994,87.796,5,1
1785989334,454305664,86.96,0.996,87.881,5,1
1785989334,521112061,88.034,0.999,88.962,5,1
1785989334,587919189,88.848,0.942,89.719,5,1
1785989334,654727051,86.014,1.025,86.965,5,1
1785989334,721535889,86.18,1.008,87.115,5,1
1785989334,788345459,87.219,1.04,88.187,5,1
1785989334,855155762,90.087,1.001,91.001,5,1
1785989334,921966797,88.218,1.007,89.139,5,1
1785989334,988778809,86.908,1.02,87.856,5,1
1785989335,55497559,91.01,13.551,104.425,5,1
1785989335,122123779,103.571,2.154,105.63,5,1
1785989335,155436279,133.228,1.249,134.399,5,1
1785989335,222060303,121.944,1.839,123.699,5,1
1785989335,288682861,99.182,1.395,100.475,5,1
1785989335,321993408,120.168,1.203,121.221,5,1
1785989335,388613525,113.146,1.754,114.812,5,1
1785989335,421923096,152.174,2.384,154.482,5,1
1785989335,521849365,103.807,1.82,105.533,5,1
1785989335,588464844,96.838,1.345,98.106,5,1
1785989335,655078857,88.358,1.007,89.292,5,1
1785989335,721691406,88.37,1.004,89.301,5,1
1785989335,788302246,89.68,0.937,90.544,5,1
1785989335,854911865,87.984,1.084,88.996,5,1
1785989335,921519531,86.293,1.004,87.224,5,1
1785989335,988125977,86.922,1.014,87.863,5,1
1785989336,54743164,93.569,14.401,107.832,5,1
1785989336,88056396,152.13,2.464,154.507,5,1
1785989336,187993652,122.244,1.114,123.248,5,1
1785989336,254616699,120.096,1.394,121.413,5,1
1785989336,321238037,102.156,1.237,103.309,5,1
1785989336,354548096,122.23,1.318,123.462,5,1
1785989336,421167236,117.275,1.518,118.703,5,1
1785989336,454476074,153.258,1.346,154.516,5,1
1785989336,554400635,93.23,1.077,94.231,5,1
1785989336,621014893,116.699,2.525,119.11,5,1
1785989336,654321533,147.563,1.635,149.101,5,1
1785989336,720933594,123.543,2.002,125.417,5,1
1785989336,787544189,112.722,1.601,114.22,5,1
1785989336,820848877,124.829,1.146,125.901,5,1
1785989336,920760498,87.604,1.021,88.549,5,1
1785989336,987366211,90.714,2.193,92.83,5,1
1785989337,53983154,97.483,28.293,125.64,5,1
1785989337,87296143,140.128,1.694,141.721,5,1
1785989337,153921387,124.222,1.232,125.343,5,1
1785989337,220544922,99.206,1.178,100.308,5,1
1785989337,253855957,127.825,1.152,128.892,5,1
1785989337,287166748,138.391,1.263,139.57,5,1
1785989337,387096680,91.348,0.942,92.215,5,1
1785989337,453714844,89.274,1.026,90.176,5,1
1785989337,520331299,94.309,1.516,95.741,5,1
1785989337,553638916,100.582,0.957,101.466,5,1
1785989337,620252930,96.981,1.085,97.993,5,1
1785989337,686865479,92.568,1.103,93.598,5,1
1785989337,753476563,91.681,0.953,92.562,5,1
1785989337,820085938,91.788,1.037,92.753,5,1
1785989337,886693848,91.977,0.944,92.847,5,1
1785989337,953300293,90.477,1.355,91.749,5,1
1785989338,19905762,94.34,1.054,95.239,5,1
1785989338,86777832,101.815,10.245,111.941,5,1
1785989338,153652344,102.244,6.724,108.88,5,1
