capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989233,812130615,97.848,0.562,98.389,67.122,1
1785989233,878825928,95.109,0.563,95.651,63.958,1
1785989233,945520752,97.075,0.643,97.7,68.742,1
1785989234,12215332,105.913,1.153,107.059,76.029,1
1785989234,45562500,152.01,1.84,153.832,80.143,1
1785989234,112256592,129.861,0.58,130.42,43.286,1
1785989234,178950195,132.884,0.936,133.809,70.07,1
1785989234,245643799,117.5,1.38,119.029,51.753,1
1785989234,278990234,143.021,0.93,143.927,58.411,1
1785989234,345683105,133.945,0.732,134.646,57.416,1
1785989234,412375732,124.355,0.793,125.133,57.176,1
1785989234,445721924,144.722,0.74,145.442,53.658,1
1785989234,512413818,123.988,0.633,124.601,45.854,1
1785989234,579105469,126.102,0.713,126.783,68.873,1
1785989234,645796875,107.269,1.387,108.463,48.357,1
1785989234,712487793,115.384,1.898,117.293,75.503,1
1785989234,745833252,131.001,1.021,131.998,48.078,1
1785989234,812526855,111.99,2.173,114.151,48.84,1
1785989234,845874756,134.951,0.897,135.829,55.033,1
1785989234,912570801,121.731,0.807,122.522,53.386,1
1785989234,945918457,144.022,1.679,145.733,56.512,1
1785989235,12614014,137.653,0.817,138.375,59.386,1
1785989235,45961426,165.454,0.75,166.187,61.161,1
1785989235,112656494,165.5,0.609,166.089,66.601,1
1785989235,179351074,164.906,0.634,165.519,66.126,1
1785989235,279392334,109.648,1.02,110.646,45.161,1
1785989235,312739258,137.803,0.629,138.41,61.119,1
1785989235,379432617,122.64,0.838,123.459,51.733,1
1785989235,412779297,137.328,0.804,138.113,48.008,1
1785989235,479472412,111.717,0.743,112.429,41.0,1
1785989235,546165283,106.366,0.956,107.314,61.569,1
1785989235,579511475,132.885,0.575,133.438,59.489,1
1785989235,646203613,104.669,0.63,105.28,38.533,1
1785989235,712895752,124.983,1.043,125.998,87.407,1
1785989235,746241455,132.389,0.692,133.062,40.414,1
1785989235,812946533,126.625,0.741,127.345,60.988,1
1785989235,846305664,130.706,0.591,131.274,37.289,1
1785989235,913024414,110.875,0.621,111.474,46.916,1
1785989235,946383789,136.342,0.703,137.029,58.912,1
1785989235,979743164,150.002,0.627,150.686,46.942,1
1785989236,46462402,143.254,0.781,144.01,60.117,1
1785989236,113181641,134.386,0.55,134.915,57.63,1
1785989236,179901367,131.335,0.708,132.022,63.826,1
1785989236,246621338,121.116,0.676,121.782,56.469,1
1785989236,279981445,135.985,0.654,136.615,48.203,1
1785989236,346701660,124.748,0.573,125.298,55.406,1
1785989236,380062012,131.149,0.562,131.691,39.753,1
1785989236,480143066,94.629,0.627,95.239,63.627,1
1785989236,546864258,104.065,0.888,104.933,76.412,1
1785989236,580224854,135.307,0.723,136.01,64.439,1
1785989236,646946289,120.347,0.737,121.067,51.774,1
1785989236,680307373,143.976,0.906,144.883,57.16,1
1785989236,747029053,114.974,0.634,115.588,37.451,1
1785989236,813804199,104.794,0.95,105.724,56.901,1
1785989236,880634277,96.132,0.562,96.673,57.79,1
1785989236,947467285,95.221,0.59,95.791,65.95,1
1785989237,14302490,96.424,0.683,97.089,68.133,1
1785989237,81140381,112.091,0.587,112.655,82.404,1
1785989237,114560303,146.689,3.492,150.162,70.918,1
1785989237,181402100,148.406,2.075,150.487,67.146,1
1785989237,248246582,133.639,0.735,134.351,50.735,1
1785989237,315093262,117.194,1.043,117.902,50.399,1
1785989237,348517822,130.568,0.679,131.207,46.732,1
1785989237,415368408,100.28,0.72,100.979,36.621,1
1785989237,482221680,96.923,0.559,97.461,63.337,1
1785989237,549077637,94.972,0.729,95.682,65.077,1
1785989237,615936035,93.007,0.561,93.549,64.726,1
1785989237,682796875,96.434,0.656,97.071,70.381,1
1785989237,749660400,105.268,0.776,106.024,75.817,1
1785989237,816448730,98.135,0.558,98.675,59.439,1
1785989237,883163330,99.026,0.638,99.64,67.68,1
1785989237,949877930,94.541,0.525,95.047,62.123,1
1785989238,16592529,94.356,0.551,94.888,66.556,1
1785989238,83307129,107.566,0.944,108.496,80.31,1
1785989238,116664307,128.681,0.752,129.414,54.285,1
1785989238,183378906,100.047,0.568,100.593,37.895,1
1785989238,250093506,106.942,0.877,107.801,73.917,1
1785989238,316807861,100.842,1.033,101.765,60.678,1
1785989238,416879639,96.682,0.548,97.209,95.523,1
1785989238,483593994,94.235,0.603,94.817,64.321,1
1785989238,550308350,97.318,0.714,98.013,69.911,1
1785989238,617022705,98.343,0.674,99.002,67.697,1
1785989238,683737061,96.951,0.635,97.566,65.282,1
1785989238,750451416,99.18,0.752,99.913,69.06,1
1785989238,817164551,96.815,0.566,97.362,64.166,1
1785989238,883875977,94.824,0.578,95.383,64.733,1
1785989238,950587402,96.671,0.551,97.201,68.529,1
1785989239,17298828,94.221,0.678,94.876,64.387,1
1785989239,84010254,116.675,0.806,117.467,89.288,1
1785989239,117365967,127.562,0.68,128.223,44.123,1
1785989239,184077148,99.047,0.768,99.789,38.277,1
1785989239,250788574,94.756,0.545,95.281,62.206,1
1785989239,317499756,93.662,0.605,94.244,65.673,1
1785989239,384210938,93.724,0.567,94.27,66.739,1
1785989239,450921875,95.833,0.599,96.411,68.852,1
1785989239,517633057,96.749,0.618,97.345,67.645,1
1785989239,584343994,95.866,0.544,96.388,65.753,1
1785989239,651054932,95.202,0.776,95.957,66.276,1
1785989239,684410400,123.478,0.802,124.27,61.662,1
1785989239,717765869,159.708,0.566,160.253,69.349,1
1785989239,784476807,136.05,0.56,136.59,43.048,1
1785989239,851187744,126.554,0.719,127.254,57.373,1
1785989239,917898193,101.776,0.576,102.327,41.786,1
1785989239,984608887,99.345,0.564,99.889,64.272,1
1785989240,51319336,102.736,0.842,103.563,70.377,1
1785989240,118029785,107.1,0.763,107.842,70.994,1
1785989240,184740234,129.344,0.896,130.221,89.088,1
1785989240,251450439,131.23,0.687,131.895,68.386,1
1785989240,318160645,106.094,1.002,107.145,41.892,1
1785989240,418225830,95.914,0.596,96.487,89.477,1
1785989240,484936035,93.013,0.692,93.686,63.909,1
1785989240,551645996,93.363,0.719,94.063,67.087,1
1785989240,651710938,95.289,0.651,95.923,101.924,1
1785989240,685065674,134.674,0.919,135.574,73.001,1
1785989240,751775635,110.035,0.562,110.577,41.72,1
1785989240,818485596,100.827,1.119,101.916,58.041,1
1785989240,885195801,94.654,0.551,95.185,59.988,1
1785989240,951905762,97.505,0.786,98.271,69.795,1
1785989241,18615723,113.173,1.046,114.209,82.634,1
1785989241,51970703,174.394,1.494,175.587,94.724,1
1785989241,152035400,130.491,0.853,131.327,55.824,1
1785989241,218745117,103.724,0.666,104.369,39.756,1
1785989241,285454590,112.533,0.955,113.478,75.804,1
1785989241,318809326,129.194,0.677,129.851,49.741,1
1785989241,385518799,104.442,1.641,106.092,42.917,1
1785989241,452228271,103.141,0.685,103.8,64.448,1
1785989241,518937500,95.981,0.615,96.577,59.49,1
1785989241,585646729,95.869,0.548,96.395,66.528,1
1785989241,652355957,97.36,1.066,98.412,68.715,1
1785989241,685710449,136.846,0.699,137.524,72.474,1
1785989241,752419434,103.669,0.772,104.419,33.604,1
1785989241,819205566,96.899,0.683,97.527,59.896,1
1785989241,886069824,93.139,0.694,93.797,63.137,1
1785989241,952936279,96.148,0.555,96.681,69.751,1
1785989242,19804199,96.573,0.545,97.095,67.282,1
1785989242,120110107,99.97,0.86,100.806,104.014,1
1785989242,186982910,135.804,0.827,136.615,102.675,1
1785989242,220419922,138.739,0.775,139.493,36.32,1
1785989242,287295654,127.043,0.702,127.708,55.093,1
1785989242,354173340,102.442,0.654,103.077,42.245,1
1785989242,421052734,97.655,0.691,98.32,62.122,1
1785989242,487934082,94.586,0.555,95.117,63.683,1
1785989242,554817139,96.268,0.587,96.795,68.561,1
1785989242,655145508,97.712,0.648,98.338,101.868,1
1785989242,688589355,125.382,0.659,126.019,61.127,1
1785989242,755478027,103.131,0.829,103.835,44.704,1
1785989242,822287109,94.894,0.615,95.487,58.463,1
1785989242,889169189,91.085,0.709,91.772,63.166,1
1785989242,956053467,94.657,0.63,95.266,70.378,1
1785989243,22939697,93.087,0.706,93.774,65.391,1
1785989243,89828125,104.575,0.959,105.266,78.38,1
1785989243,156718506,101.519,0.678,102.175,63.801,1
1785989243,223611084,100.169,0.817,100.967,65.678,1
1785989243,290505615,94.642,0.602,95.223,61.16,1
1785989243,357402100,92.29,0.542,92.813,64.487,1
1785989243,424300781,91.394,0.601,91.976,66.061,1
1785989243,491201416,90.677,0.678,91.334,66.259,1
1785989243,558104004,94.182,0.561,94.723,70.291,1
1785989243,625008789,91.006,0.638,91.626,63.807,1
1785989243,691915527,91.858,0.589,92.426,67.707,1
1785989243,758824463,94.94,0.642,95.561,70.041,1
1785989243,825733398,88.62,0.61,89.207,60.558,1
1785989243,892410156,88.114,0.618,88.713,66.183,1
1785989243,959086182,91.683,0.627,92.291,70.254,1
1785989244,25761719,102.708,0.715,103.403,77.784,1
1785989244,92436523,126.984,0.825,127.793,91.064,1
1785989244,159110596,132.726,0.785,133.686,72.368,1
1785989244,225783936,120.637,0.739,121.355,54.545,1
1785989244,292456787,93.363,0.623,93.968,39.286,1
1785989244,359128906,90.185,0.684,90.849,63.554,1
1785989244,425800293,90.808,0.546,91.335,67.158,1
1785989244,492471191,90.761,0.662,91.403,66.739,1
1785989244,559141113,98.38,0.757,99.117,74.381,1
1785989244,592476074,110.041,0.605,110.626,44.845,1
1785989244,659145020,94.831,0.72,95.529,51.572,1
1785989244,725813477,95.764,0.615,96.375,67.497,1
1785989244,759147461,127.58,0.717,128.279,65.251,1
1785989244,825815674,117.341,0.899,118.219,56.609,1
1785989244,859154053,125.747,0.58,126.307,41.431,1
1785989244,925830078,111.154,2.622,113.79,54.123,1
1785989244,959167969,128.38,0.563,128.921,48.506,1
1785989245,25843018,111.362,0.592,111.933,49.686,1
1785989245,59180420,170.004,0.857,170.724,92.126,1
1785989245,159191162,125.301,0.705,125.987,55.275,1
1785989245,225864258,108.159,0.712,108.856,49.536,1
1785989245,259200684,126.792,0.574,127.341,51.831,1
1785989245,325872559,100.166,0.961,101.109,40.43,1
1785989245,392543945,93.106,0.696,93.781,59.351,1
1785989245,459214844,92.282,0.542,92.803,65.695,1
1785989245,525884766,90.336,0.665,90.982,64.848,1
1785989245,592554199,95.108,0.734,95.817,71.504,1
1785989245,659222900,88.46,0.606,89.046,59.899,1
1785989245,725890869,98.758,1.045,99.786,77.393,1
1785989245,759224609,117.773,0.891,118.647,52.201,1
1785989245,792558105,132.024,0.641,132.691,47.338,1
1785989245,859231445,110.984,0.961,111.932,45.952,1
1785989245,892570313,127.63,0.627,128.225,49.64,1
1785989245,959247559,114.423,0.792,115.195,53.645,1
1785989245,992585693,146.571,0.681,147.232,65.378,1
1785989246,59261963,144.587,1.671,146.259,65.676,1
1785989246,125937500,131.811,0.821,132.611,53.051,1
1785989246,159274902,165.989,2.997,168.997,69.692,1
1785989246,259286621,130.078,0.627,130.682,61.733,1
1785989246,325960205,123.902,0.684,124.566,60.557,1
1785989246,392633057,96.645,0.547,97.173,39.28,1
1785989246,459305420,93.926,0.551,94.456,63.957,1
1785989246,525977051,90.498,0.548,91.024,63.239,1
1785989246,592647949,91.213,0.682,91.875,67.521,1
1785989246,659318115,94.607,0.56,95.146,69.941,1
1785989246,725987793,95.853,0.753,96.588,68.108,1
1785989246,759322510,120.962,0.608,121.549,58.299,1
1785989246,792656738,136.669,1.601,138.302,50.029,1
1785989246,859333496,124.7,0.745,125.426,53.859,1
1785989246,926016357,95.575,0.644,96.202,37.454,1
1785989246,992698730,100.638,0.73,101.349,71.833,1
1785989247,59380371,119.697,0.741,120.326,85.66,1
1785989247,92720947,128.594,0.812,129.404,42.402,1
1785989247,159401855,126.369,0.556,126.917,64.198,1
1785989247,226082031,135.086,0.756,135.823,75.598,1
1785989247,292761719,115.914,0.855,116.748,47.601,1
1785989247,326101318,130.638,0.78,131.397,47.99,1
1785989247,392780029,117.854,0.904,118.747,54.019,1
1785989247,426119385,131.709,0.863,132.55,47.15,1
1785989247,492797119,118.022,2.71,120.745,54.842,1
1785989247,526135986,137.085,0.825,137.892,50.517,1
1785989247,592812988,118.602,0.691,119.272,48.06,1
1785989247,626151123,126.979,0.685,127.644,41.71,1
1785989247,692827393,107.797,0.592,108.367,47.399,1
1785989247,726165283,127.312,0.689,127.978,52.944,1
1785989247,792840332,117.713,0.595,118.289,56.992,1
1785989247,826178467,139.659,1.011,140.641,55.688,1
1785989247,926193115,95.793,0.641,96.417,55.791,1
1785989247,992868652,93.343,0.553,93.876,64.137,1
1785989248,59543701,96.83,0.895,97.711,70.496,1
1785989248,92880859,159.0,0.712,159.688,95.325,1
1785989248,126218018,171.016,0.964,171.958,45.606,1
1785989248,226228027,124.498,0.59,125.065,53.12,1
1785989248,259564453,130.93,0.913,131.823,40.089,1
1785989248,359572510,94.707,0.673,95.234,63.425,1
1785989248,426243896,94.039,0.669,94.687,66.125,1
1785989248,492914307,94.778,0.592,95.351,67.333,1
1785989248,559584229,94.762,0.674,95.418,66.737,1
1785989248,626253418,94.557,0.558,95.096,66.348,1
1785989248,692921875,93.096,0.753,93.828,65.398,1
1785989248,759589844,95.104,0.616,95.7,68.542,1
1785989248,826257813,91.357,0.642,91.979,62.947,1
1785989248,892936279,91.447,0.604,92.031,66.731,1
1785989248,959614014,94.031,0.557,94.568,69.215,1
1785989249,26291260,104.981,1.231,106.213,78.294,1
1785989249,126305908,94.676,0.567,95.224,89.053,1
1785989249,192981445,95.34,0.612,95.932,67.384,1
1785989249,259656250,95.023,0.667,95.672,66.414,1
1785989249,326330566,96.45,1.865,98.296,69.298,1
1785989249,393004150,96.196,0.546,96.722,65.101,1
1785989249,459677246,93.223,0.575,93.778,63.73,1
1785989249,526349609,94.549,0.575,95.102,67.997,1
1785989249,593021240,95.618,0.713,96.311,67.88,1
1785989249,659692139,95.477,0.542,96.0,66.36,1
1785989249,726362549,95.523,0.562,96.066,66.736,1
1785989249,793032471,96.678,0.925,97.585,68.179,1
1785989249,826367432,128.329,0.652,128.961,64.719,1
1785989249,893044189,101.267,1.109,102.36,40.067,1
1785989249,959720215,96.96,0.659,97.603,61.925,1
1785989250,26395508,108.051,0.943,108.978,78.039,1
1785989250,126407227,102.037,0.921,102.942,93.983,1
1785989250,159744141,133.747,0.637,134.361,64.762,1
1785989250,226417480,131.168,0.899,132.043,64.355,1
1785989250,293089844,127.993,0.72,128.691,63.322,1
1785989250,326426025,147.331,0.634,147.935,52.581,1
1785989250,393097656,136.02,0.794,136.796,55.529,1
1785989250,459768555,126.422,0.757,127.141,57.021,1
1785989250,526438721,98.807,0.561,99.348,38.878,1
1785989250,593108398,102.258,0.706,102.94,70.255,1
1785989250,693111328,94.397,0.659,95.036,92.104,1
1785989250,759779297,95.59,0.54,96.109,67.743,1
1785989250,826447021,96.93,0.794,97.715,68.264,1
1785989250,859785400,123.072,0.585,123.639,59.27,1
1785989250,926461670,104.141,0.745,104.87,47.905,1
1785989250,959799561,141.836,0.724,142.538,71.008,1
1785989251,26474854,139.053,1.072,140.028,64.158,1
1785989251,93149414,134.104,1.319,135.397,62.038,1
1785989251,159823242,134.906,0.676,135.562,66.854,1
1785989251,226496582,127.761,0.551,128.29,59.403,1
1785989251,293169189,112.501,0.694,113.989,51.552,1
1785989251,326505127,129.045,0.553,129.577,49.743,1
1785989251,393176758,120.638,0.915,121.539,58.626,1
1785989251,426512451,140.363,3.367,143.751,55.505,1
1785989251,493182861,128.439,0.754,129.173,52.141,1
1785989251,559852783,113.664,0.644,114.289,51.786,1
1785989251,593187500,126.268,0.885,127.137,46.176,1
1785989251,659856445,118.192,1.067,119.24,58.77,1
1785989251,693190674,120.476,0.807,121.267,35.363,1
1785989251,793192139,93.467,0.555,93.999,72.742,1
1785989251,859864502,99.313,0.603,99.892,72.566,1
1785989251,893202637,109.075,0.583,109.637,43.083,1
1785989251,959878174,107.104,0.815,107.86,64.894,1
1785989252,26553223,105.764,1.074,106.821,65.63,1
1785989252,93227539,120.605,0.576,121.228,81.026,1
1785989252,126564453,184.433,0.606,185.018,97.192,1
1785989252,226574219,137.882,0.721,138.578,53.568,1
1785989252,293246338,129.297,0.733,130.01,58.105,1
1785989252,359917969,100.884,0.564,101.429,38.091,1
1785989252,426588867,105.319,0.718,106.018,71.257,1
1785989252,493259277,100.364,0.539,100.884,61.54,1
1785989252,559928711,96.831,0.675,97.486,63.271,1
1785989252,626597656,94.846,0.637,95.465,64.647,1
1785989252,693265869,96.739,0.715,97.435,68.637,1
1785989252,759933350,97.185,0.623,97.789,67.024,1
1785989252,826600586,94.901,0.541,95.423,64.301,1
1785989252,893349365,97.414,0.55,97.943,69.269,1
1785989252,926723877,127.992,0.571,128.543,63.974,1
1785989252,993473389,113.244,2.153,115.403,53.575,1
1785989253,26848145,152.773,0.976,153.73,71.731,1
1785989253,93598633,163.489,0.641,164.113,77.135,1
1785989253,193725098,131.019,0.69,131.693,67.705,1
1785989253,260477051,124.159,0.762,124.898,59.956,1
1785989253,293853027,137.014,0.929,137.922,46.403,1
1785989253,360605713,104.231,0.901,105.114,33.94,1
1785989253,427358887,97.559,0.631,98.169,59.818,1
1785989253,494112793,93.65,0.605,94.234,62.817,1
1785989253,560867188,95.38,0.673,96.032,68.552,1
1785989253,627622070,95.838,0.546,96.363,67.086,1
1785989253,694377686,93.424,0.663,94.064,64.456,1
1785989253,761133545,94.478,0.642,95.1,67.792,1
1785989253,827889648,93.889,0.58,94.444,66.101,1
1785989253,894569580,93.618,0.631,94.229,66.464,1
1785989253,961249023,98.785,0.818,99.573,72.017,1
1785989253,994588379,112.265,0.682,112.915,46.687,1
1785989254,61266846,115.665,0.673,116.322,70.077,1
1785989254,94605957,151.038,0.737,151.757,68.779,1
1785989254,161283447,130.434,0.587,131.002,45.926,1
1785989254,227960449,129.464,0.639,130.079,65.754,1
1785989254,294636719,120.215,0.942,121.134,57.726,1
1785989254,327974609,131.774,1.121,132.885,45.08,1
1785989254,394650146,129.193,0.838,130.014,63.813,1
1785989254,461324951,122.173,0.675,122.828,59.495,1
1785989254,494662109,129.438,0.805,130.099,40.608,1
1785989254,594672852,93.993,0.608,94.582,64.496,1
1785989254,661345703,97.348,0.639,97.968,70.055,1
1785989254,728018066,96.6,0.55,97.13,65.837,1
1785989254,794689941,96.233,0.627,96.775,66.317,1
1785989254,861364502,97.743,0.995,98.718,68.61,1
1785989254,894702881,132.355,0.68,133.022,67.643,1
1785989254,961379150,125.593,0.858,126.268,59.928,1
1785989255,28054932,156.102,0.81,156.894,97.298,1
1785989255,94729736,145.572,0.752,146.306,56.088,1
1785989255,161404053,127.978,0.763,128.719,49.09,1
1785989255,228077637,119.688,0.899,120.579,58.518,1
1785989255,261414307,146.53,0.806,147.317,60.086,1
1785989255,328086670,133.255,0.71,133.947,53.305,1
1785989255,394758789,128.526,0.7,129.206,61.934,1
1785989255,461429932,120.296,0.714,120.99,58.455,1
1785989255,494765381,130.97,0.644,131.603,43.939,1
