capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785490573,914158203,87.374,1.032,88.335,5,1
1785490573,980890381,88.21,1.228,89.361,5,1
1785490574,14257080,118.507,1.525,119.951,5,1
1785490574,80990723,95.059,1.129,96.116,5,1
1785490574,147725586,94.477,1.027,95.432,5,1
1785490574,214461670,91.87,1.688,93.467,5,1
1785490574,247830078,120.04,1.204,121.043,5,1
1785490574,314567383,98.592,1.358,99.806,5,1
1785490574,347936523,118.916,1.418,120.259,5,1
1785490574,414675537,107.687,2.32,109.933,5,1
1785490574,448045410,125.372,1.786,127.08,5,1
1785490574,514786133,120.228,1.278,121.405,5,1
1785490574,581527588,93.124,4.91,97.917,5,1
1785490574,614898926,122.985,1.386,124.284,5,1
1785490574,681642090,123.757,1.124,124.802,5,1
1785490574,748386230,106.042,1.384,107.345,5,1
1785490574,815131348,87.246,1.028,88.2,5,1
1785490574,881877197,96.879,1.763,98.547,5,1
1785490574,915331055,119.969,1.607,121.494,5,1
1785490574,982241455,99.916,1.534,101.32,5,1
1785490575,15697754,151.424,1.389,152.735,5,1
1785490575,116072266,98.707,4.363,102.983,5,1
1785490575,149532227,121.086,1.18,122.175,5,1
1785490575,216454590,116.618,1.893,118.305,5,1
1785490575,283380371,96.617,1.847,98.362,5,1
1785490575,316844727,136.29,1.714,137.842,5,1
1785490575,383775635,116.963,1.517,118.312,5,1
1785490575,450710205,95.895,1.406,97.153,5,1
1785490575,484178711,114.316,1.68,115.922,5,1
1785490575,551118408,92.533,1.575,94.029,5,1
1785490575,584589600,105.982,13.803,119.652,5,1
1785490575,618061768,143.186,3.668,146.759,5,1
1785490575,685008301,124.552,1.203,125.67,5,1
1785490575,751958496,112.313,1.22,113.458,5,1
1785490575,818911865,93.732,1.468,95.115,5,1
1785490575,852390137,112.73,4.015,116.66,5,1
1785490575,885866211,136.368,1.354,137.636,5,1
1785490575,952531006,123.112,1.419,124.44,5,1
1785490576,19194824,117.844,1.44,118.762,5,1
1785490576,85857666,105.769,1.654,107.339,5,1
1785490576,152519775,94.273,1.021,95.158,5,1
1785490576,219180908,91.095,1.236,92.251,5,1
1785490576,252511230,117.092,1.154,118.168,5,1
1785490576,319171143,102.622,1.704,104.238,5,1
1785490576,352500732,125.298,1.208,126.425,5,1
1785490576,419159180,117.109,1.257,118.281,5,1
1785490576,485816895,110.606,1.565,112.088,5,1
1785490576,552473633,89.196,0.976,90.099,5,1
1785490576,619129639,84.963,4.971,89.803,5,1
1785490576,685784668,87.72,1.418,88.8,5,1
1785490576,752438721,84.546,1.065,85.539,5,1
1785490576,819092041,83.627,1.037,84.589,5,1
1785490576,885745117,89.632,1.14,90.682,5,1
1785490576,919077148,116.422,1.591,117.925,5,1
1785490576,985740234,92.616,1.183,93.725,5,1
1785490577,52402588,89.851,1.064,90.841,5,1
1785490577,85733398,117.656,1.455,119.034,5,1
1785490577,152394043,106.499,2.355,108.773,5,1
1785490577,185724365,128.175,1.635,129.723,5,1
1785490577,252383789,122.88,1.192,123.99,5,1
1785490577,319042236,107.505,1.287,108.71,5,1
1785490577,352371338,139.613,1.716,141.24,5,1
1785490577,419028564,118.587,1.164,119.668,5,1
1785490577,485684814,112.295,1.469,113.689,5,1
1785490577,552340088,87.191,1.016,88.137,5,1
1785490577,618994629,92.297,6.347,98.512,5,1
1785490577,652321533,105.421,4.644,109.883,5,1
1785490577,685648193,130.855,1.932,132.708,5,1
1785490577,718974609,151.964,1.226,153.108,5,1
1785490577,818952637,94.841,1.153,95.92,5,1
1785490577,885604248,89.936,1.128,90.988,5,1
1785490577,952268311,85.097,1.033,86.059,5,1
1785490578,18931396,83.934,1.199,85.038,5,1
1785490578,85593506,83.394,1.098,84.401,5,1
1785490578,152254883,89.983,1.95,91.848,5,1
1785490578,185585205,105.549,1.36,106.823,5,1
1785490578,218915283,128.407,1.916,130.204,5,1
1785490578,285574951,116.311,1.926,118.15,5,1
1785490578,352233643,95.273,1.202,96.399,5,1
1785490578,385562500,116.073,1.435,117.408,5,1
1785490578,418891357,126.601,1.078,127.605,5,1
1785490578,518876221,90.057,1.098,91.082,5,1
1785490578,618859131,87.129,1.092,88.145,5,1
1785490578,685513428,91.324,15.142,106.296,5,1
1785490578,718840088,116.572,1.396,117.769,5,1
1785490578,752166504,131.466,1.201,132.588,5,1
1785490578,818818848,118.418,1.298,119.628,5,1
1785490578,885471191,104.436,2.373,106.71,5,1
1785490578,918803955,119.483,1.262,120.665,5,1
1785490578,985468750,95.53,0.957,96.415,5,1
1785490579,52132813,89.479,0.951,90.359,5,1
1785490579,118795898,86.367,1.087,87.365,5,1
1785490579,185458252,90.158,1.008,91.096,5,1
1785490579,252119629,92.059,1.213,93.166,5,1
1785490579,285449951,114.718,1.362,115.855,5,1
1785490579,352109863,107.27,3.732,108.719,5,1
1785490579,385439697,124.046,1.839,125.812,5,1
1785490579,452098389,106.276,1.823,108.01,5,1
1785490579,485427490,123.871,1.119,124.914,5,1
1785490579,552084717,104.249,1.68,105.841,5,1
1785490579,585413330,122.991,1.278,124.187,5,1
1785490579,652069336,102.224,1.667,103.643,5,1
1785490579,685396973,121.814,6.772,128.443,5,1
1785490579,752051758,118.215,1.164,119.304,5,1
1785490579,818705811,107.864,1.462,109.244,5,1
1785490579,852032471,126.126,1.371,127.416,5,1
1785490579,918692383,119.142,1.383,120.349,5,1
1785490579,985357666,96.68,1.556,98.158,5,1
1785490580,18689941,127.697,1.555,129.143,5,1
1785490580,85354004,118.742,1.651,120.317,5,1
1785490580,152017090,117.144,1.182,118.249,5,1
1785490580,218679443,96.524,0.954,97.406,5,1
1785490580,285340576,89.489,1.141,90.557,5,1
1785490580,352001221,88.466,0.947,89.342,5,1
1785490580,418660645,84.803,0.968,85.7,5,1
1785490580,485319580,84.268,1.039,85.231,5,1
1785490580,551977295,89.964,1.093,90.983,5,1
1785490580,618634277,88.786,0.961,89.673,5,1
1785490580,685290283,95.356,1.271,96.539,5,1
1785490580,718617920,108.685,11.01,119.578,5,1
1785490580,751945557,129.147,1.642,130.704,5,1
1785490580,818599854,117.557,1.473,118.943,5,1
1785490580,885253906,97.212,1.354,98.489,5,1
1785490580,918591309,123.745,1.468,125.127,5,1
1785490580,985265625,111.523,3.553,114.992,5,1
1785490581,18602539,129.389,1.362,130.669,5,1
1785490581,85275879,115.635,1.695,117.254,5,1
1785490581,151948730,116.9,1.381,118.2,5,1
1785490581,185284912,133.481,1.228,134.626,5,1
1785490581,285292725,99.236,1.357,100.507,5,1
1785490581,318628174,121.705,1.296,122.917,5,1
1785490581,385298828,106.862,2.082,108.855,5,1
1785490581,418634033,121.449,2.259,123.631,5,1
1785490581,485303711,109.372,1.347,110.641,5,1
1785490581,518638428,126.426,1.481,127.821,5,1
1785490581,585307373,122.38,1.383,123.681,5,1
1785490581,651975586,113.208,2.48,115.581,5,1
1785490581,685309570,141.737,1.395,142.975,5,1
1785490581,751976807,126.295,20.009,146.151,5,1
1785490581,818643555,102.204,1.61,103.731,5,1
1785490581,885309814,117.279,1.255,118.453,5,1
1785490581,951992920,97.73,1.366,98.916,5,1
1785490581,985334473,121.081,1.856,122.853,5,1
1785490582,52016846,95.676,1.068,96.671,5,1
1785490582,118698975,95.234,1.08,96.238,5,1
1785490582,185380615,95.72,1.009,96.656,5,1
1785490582,252061768,97.202,1.16,98.22,5,1
1785490582,285402344,124.791,1.946,126.655,5,1
1785490582,352082764,119.682,1.626,121.225,5,1
1785490582,418762939,106.404,2.452,108.769,5,1
1785490582,452102783,123.66,1.264,124.842,5,1
1785490582,518782471,105.207,1.526,106.645,5,1
1785490582,552122070,125.065,5.715,126.281,5,1
1785490582,618800781,109.966,1.808,111.665,5,1
1785490582,652140137,140.243,3.739,143.856,5,1
1785490582,718818359,130.909,1.251,132.081,5,1
1785490582,752157227,159.571,6.032,165.489,5,1
1785490582,852173340,121.044,2.159,123.126,5,1
1785490582,885511963,135.565,1.466,136.948,5,1
1785490582,985885498,94.167,0.968,95.063,5,1
1785490583,52805420,87.669,0.967,88.564,5,1
1785490583,186656494,94.14,1.082,95.146,5,1
1785490583,253587158,96.137,1.063,97.124,5,1
1785490583,287053955,121.5,1.342,122.747,5,1
1785490583,353990234,95.838,1.088,96.855,5,1
1785490583,420929932,88.026,1.026,88.912,5,1
1785490583,487873291,86.712,1.01,87.651,5,1
1785490583,554820068,84.791,0.971,85.69,5,1
1785490583,621770508,92.212,1.309,93.439,5,1
1785490583,655247070,126.457,4.02,130.4,5,1
1785490583,722203125,118.738,1.797,120.355,5,1
1785490583,789162354,89.687,1.02,90.633,5,1
1785490583,856125488,85.459,4.487,89.842,5,1
1785490583,922940430,88.706,0.962,89.597,5,1
1785490583,989609619,83.401,0.964,84.292,5,1
1785490584,56278320,85.054,0.966,85.95,5,1
1785490584,122946045,85.869,1.023,86.819,5,1
1785490584,189613037,86.064,1.145,87.133,5,1
1785490584,256279297,86.611,1.023,87.484,5,1
1785490584,322944580,85.261,1.196,86.377,5,1
1785490584,356276855,117.397,1.555,118.865,5,1
1785490584,422941162,93.662,1.694,95.284,5,1
1785490584,456272949,119.196,1.081,120.204,5,1
1785490584,522935791,105.556,1.37,106.842,5,1
1785490584,556267090,117.084,1.27,118.271,5,1
1785490584,622928711,118.136,2.228,120.282,5,1
1785490584,689589600,120.37,1.255,121.55,5,1
1785490584,756249756,115.981,1.479,117.376,5,1
1785490584,822909180,96.307,1.413,97.635,5,1
1785490584,856238525,125.95,15.064,140.895,5,1
1785490584,889568359,140.856,1.191,141.971,5,1
1785490584,956323486,124.077,1.677,125.664,5,1
1785490585,23080078,103.382,2.398,105.695,5,1
1785490585,56458740,127.677,2.231,129.824,5,1
1785490585,123217773,121.976,1.362,123.247,5,1
1785490585,189978027,121.005,3.906,124.828,5,1
1785490585,223358643,140.091,1.428,141.434,5,1
1785490585,290121094,129.26,1.49,130.67,5,1
1785490585,356885010,122.518,1.458,123.77,5,1
1785490585,423650635,119.672,1.345,120.929,5,1
1785490585,490417480,92.412,1.082,93.419,5,1
1785490585,557185791,89.636,1.143,90.708,5,1
1785490585,623955566,88.015,1.095,89.038,5,1
1785490585,690727051,86.546,1.134,87.537,5,1
1785490585,757499756,88.018,1.023,88.969,5,1
1785490585,824274170,85.834,1.01,86.772,5,1
1785490585,891049072,84.406,1.04,85.315,5,1
1785490585,957734619,86.97,4.864,91.683,5,1
1785490586,24419678,85.648,1.025,86.6,5,1
1785490586,91104248,91.499,1.286,92.7,5,1
1785490586,124446289,121.887,1.45,123.244,5,1
1785490586,191130127,95.436,1.079,96.441,5,1
1785490586,257813232,95.335,1.151,96.23,5,1
1785490586,324496094,87.46,1.7,89.082,5,1
1785490586,391178223,89.092,1.067,90.02,5,1
1785490586,424519043,116.919,3.248,120.025,5,1
1785490586,491200684,92.486,1.148,93.493,5,1
1785490586,557881592,89.013,0.967,89.895,5,1
1785490586,624561768,105.816,3.242,108.975,5,1
1785490586,657901855,124.109,1.557,125.375,5,1
1785490586,724581543,113.46,1.448,114.799,5,1
1785490586,757921143,127.951,1.874,129.739,5,1
1785490586,824599854,103.42,1.466,104.803,5,1
1785490586,891278809,89.588,1.057,90.476,5,1
1785490586,957963623,86.392,1.026,87.344,5,1
1785490587,24647949,83.507,5.099,88.499,5,1
1785490587,91331787,86.145,0.953,87.027,5,1
1785490587,158015137,86.552,1.042,87.523,5,1
1785490587,224697998,86.483,1.217,87.623,5,1
1785490587,291380127,90.18,1.263,91.363,5,1
1785490587,324720947,118.726,1.137,119.776,5,1
1785490587,391402588,98.621,1.709,100.052,5,1
1785490587,424742920,126.638,1.29,127.847,5,1
1785490587,491423584,117.422,1.171,118.513,5,1
1785490587,558103760,99.753,1.67,101.339,5,1
1785490587,591443604,125.624,1.473,126.785,5,1
1785490587,658122803,124.002,2.308,126.213,5,1
1785490587,724801514,96.543,1.761,98.223,5,1
1785490587,791479736,96.261,2.272,98.439,5,1
1785490587,858157471,96.515,1.051,97.487,5,1
1785490587,924838867,91.327,1.195,92.448,5,1
1785490587,991523193,86.415,0.951,87.295,5,1
1785490588,58207031,85.116,5.056,90.066,5,1
1785490588,124890137,86.951,1.154,88.029,5,1
1785490588,191572754,87.361,1.02,88.309,5,1
1785490588,258254883,88.017,1.642,89.574,5,1
1785490588,324936523,86.148,1.119,87.177,5,1
1785490588,391617432,85.348,0.961,86.238,5,1
1785490588,458298096,85.368,1.239,86.531,5,1
1785490588,491638184,117.419,1.521,118.856,5,1
1785490588,558317627,101.12,2.776,103.803,5,1
1785490588,591657471,122.286,1.496,123.696,5,1
1785490588,658336182,111.634,1.648,112.81,5,1
1785490588,691675537,131.236,1.662,132.782,5,1
1785490588,758353516,118.842,1.638,120.379,5,1
1785490588,825031006,99.891,1.823,101.582,5,1
1785490588,858369629,125.253,1.671,126.836,5,1
1785490588,925050537,112.028,1.983,113.923,5,1
1785490588,958392578,133.182,2.193,135.282,5,1
1785490589,25076416,119.757,8.407,128.038,5,1
1785490589,91759766,110.928,1.726,112.578,5,1
1785490589,125101074,140.667,2.16,142.736,5,1
1785490589,158442383,164.735,1.74,166.392,5,1
1785490589,258465576,121.095,1.36,122.371,5,1
1785490589,325146973,115.605,1.299,116.764,5,1
1785490589,391827637,100.689,2.813,102.746,5,1
1785490589,425167969,124.031,1.314,125.257,5,1
1785490589,491847900,106.384,1.525,107.641,5,1
1785490589,558527344,96.288,1.001,97.217,5,1
1785490589,625206299,97.689,1.104,98.698,5,1
1785490589,691884521,100.964,1.31,102.195,5,1
1785490589,758562256,93.98,1.265,95.168,5,1
1785490589,825239502,88.699,0.94,89.565,5,1
1785490589,891916748,98.039,2.663,100.578,5,1
1785490589,925222168,120.257,2.606,122.788,5,1
1785490589,992063232,103.209,2.371,105.485,5,1
1785490590,25484131,126.013,10.255,136.137,5,1
1785490590,92327393,116.329,1.595,117.836,5,1
1785490590,125749512,167.675,5.75,173.342,5,1
1785490590,226018066,155.989,1.67,157.583,5,1
1785490590,326289795,122.808,1.691,124.418,5,1
1785490590,393139648,125.981,1.209,127.109,5,1
1785490590,459990967,119.825,1.565,121.306,5,1
1785490590,526843506,115.776,1.373,117.073,5,1
1785490590,593697754,111.454,1.514,112.889,5,1
1785490590,627125488,144.259,1.136,145.315,5,1
1785490590,693981689,142.097,1.177,143.195,5,1
1785490590,760839600,132.632,4.115,136.649,5,1
1785490590,827698975,125.671,2.0,127.579,5,1
1785490590,894559814,116.929,1.373,118.219,5,1
1785490590,961404297,105.122,3.248,108.285,5,1
1785490590,994782715,123.17,1.122,124.219,5,1
1785490591,61540527,113.187,12.854,125.926,5,1
1785490591,128299805,123.205,1.59,124.713,5,1
1785490591,195060791,126.6,1.395,127.907,5,1
1785490591,228441650,142.536,1.575,144.029,5,1
1785490591,295204834,123.065,1.61,124.591,5,1
1785490591,361969238,100.656,1.585,102.159,5,1
1785490591,428735352,92.879,1.017,93.823,5,1
1785490591,495502930,89.193,0.967,90.089,5,1
1785490591,562271729,82.034,1.003,82.962,5,1
1785490591,629042236,84.996,1.028,85.953,5,1
1785490591,695814209,87.495,1.097,88.517,5,1
1785490591,762587646,89.65,1.079,90.655,5,1
1785490591,829362549,83.404,1.068,84.399,5,1
1785490591,896138916,84.381,0.956,85.267,5,1
1785490591,962900391,85.664,1.145,86.737,5,1
1785490592,29583984,83.545,1.021,84.494,5,1
1785490592,96267334,84.1,4.384,88.382,5,1
1785490592,162949951,84.753,1.924,86.598,5,1
1785490592,229631836,91.386,1.02,92.321,5,1
1785490592,262972656,111.23,1.005,112.158,5,1
1785490592,329654053,120.772,1.837,122.124,5,1
1785490592,396334717,107.377,1.319,108.609,5,1
1785490592,429674805,125.871,1.332,127.116,5,1
1785490592,496354736,115.608,2.016,117.312,5,1
1785490592,563033936,94.888,1.102,95.895,5,1
1785490592,596373535,123.074,1.677,124.661,5,1
1785490592,663052002,101.867,2.814,104.573,5,1
1785490592,696391113,116.926,2.481,119.331,5,1
1785490592,763068604,117.467,1.321,118.713,5,1
1785490592,829745850,100.988,1.358,102.269,5,1
1785490592,863084229,119.547,1.251,120.72,5,1
1785490592,929757568,102.098,1.392,103.402,5,1
1785490592,963100342,118.733,1.133,119.786,5,1
1785490592,996442627,135.106,1.355,136.38,5,1
1785490593,63127197,122.833,19.396,141.023,5,1
1785490593,129811035,114.713,8.677,123.309,5,1
1785490593,163152832,133.187,4.915,138.004,5,1
1785490593,229836182,121.257,1.577,122.623,5,1
1785490593,296518799,117.198,1.22,118.342,5,1
1785490593,363200684,115.263,1.858,117.044,5,1
1785490593,429882324,99.705,2.639,102.265,5,1
1785490593,463222900,123.113,1.332,124.359,5,1
1785490593,529903564,105.554,1.272,106.747,5,1
1785490593,563243896,125.2,3.799,128.891,5,1
1785490593,629923828,119.874,2.099,121.892,5,1
1785490593,696603271,114.735,1.346,116.002,5,1
1785490593,763281982,104.6,1.176,105.684,5,1
1785490593,796621338,122.555,1.762,124.234,5,1
1785490593,863299316,100.269,3.33,103.524,5,1
1785490593,896638184,117.603,1.066,118.593,5,1
1785490593,963394775,101.043,1.403,102.364,5,1
1785490593,996812988,125.639,1.762,127.319,5,1
1785490594,63650391,111.245,1.473,112.639,5,1
1785490594,97069580,123.257,5.335,128.475,5,1
1785490594,197329346,93.761,1.657,95.328,5,1
1785490594,264171143,115.357,1.17,116.441,5,1
1785490594,331014160,106.623,2.173,108.694,5,1
1785490594,364436279,126.203,1.443,127.559,5,1
1785490594,431281250,115.887,1.195,117.001,5,1
1785490594,498127930,98.684,1.423,100.032,5,1
1785490594,531551758,116.2,1.893,118.009,5,1
1785490594,598400391,93.661,1.338,94.894,5,1
1785490594,631825195,108.78,1.347,109.989,5,1
1785490594,698676025,112.579,1.367,113.803,5,1
1785490594,732101807,145.301,1.654,146.877,5,1
1785490594,832381592,93.932,1.327,95.176,5,1
1785490594,865808838,116.803,1.429,117.979,5,1
1785490594,932663086,98.752,1.311,99.982,5,1
1785490594,965998047,121.237,2.563,123.7,5,1
1785490595,32667236,103.7,3.004,106.548,5,1
1785490595,66001709,121.895,1.046,122.868,5,1
1785490595,132669678,110.634,17.268,127.779,5,1
1785490595,166003418,137.91,1.444,139.272,5,1
1785490595,232670410,128.7,1.378,129.987,5,1
1785490595,299336426,103.275,1.175,104.374,5,1
1785490595,332669189,118.591,1.03,119.549,5,1
1785490595,399334229,112.567,1.25,113.74,5,1
1785490595,432666260,136.78,1.334,137.96,5,1
1785490595,499330078,116.363,1.34,117.621,5,1
1785490595,565992920,111.728,1.291,112.941,5,1
1785490595,632655029,114.786,1.077,115.787,5,1
1785490595,699316406,117.19,1.669,118.656,5,1
1785490595,765976807,104.397,1.736,105.996,5,1
1785490595,799306885,124.234,1.153,125.304,5,1
1785490595,865966064,124.804,1.581,126.181,5,1
1785490595,932625488,100.805,1.269,101.998,5,1
1785490595,965960938,115.776,1.335,117.032,5,1
1785490596,32631104,104.45,1.485,105.851,5,1
1785490596,65965820,123.247,1.179,124.346,5,1
1785490596,132635010,120.107,5.703,125.696,5,1
1785490596,165969238,164.204,2.136,166.252,5,1
1785490596,265970703,108.296,1.321,109.541,5,1
1785490596,299304199,128.399,1.257,129.568,5,1
1785490596,365970703,116.216,1.262,117.372,5,1
1785490596,432636230,99.146,1.406,100.467,5,1
1785490596,465968750,115.989,1.117,117.031,5,1
1785490596,532633057,96.726,1.441,98.079,5,1
1785490596,565965088,122.529,1.445,123.886,5,1
1785490596,632628174,118.993,1.249,120.164,5,1
1785490596,699290771,118.314,1.927,120.099,5,1
1785490596,765952393,115.933,1.237,117.083,5,1
1785490596,832613281,92.938,1.285,94.148,5,1
1785490596,865943359,106.24,1.086,107.243,5,1
1785490596,899273438,123.89,1.497,125.299,5,1
1785490596,966034180,104.191,1.811,105.912,5,1
1785490596,999464600,117.186,1.514,118.607,5,1
1785490597,66327148,93.777,3.037,96.248,5,1
1785490597,99758789,116.48,1.787,118.18,5,1
1785490597,166623779,114.696,5.905,120.336,5,1
1785490597,233490234,105.199,1.081,106.207,5,1
1785490597,266924072,125.911,1.522,127.347,5,1
1785490597,333793213,109.362,1.53,110.813,5,1
1785490597,367228271,147.015,1.144,148.082,5,1
1785490597,467536133,89.869,1.463,91.252,5,1
1785490597,534409912,88.592,0.988,89.506,5,1
