capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989425,363271484,119.993,3.371,123.28,5,1
1785989425,429925049,95.6,2.354,97.863,5,1
1785989425,463251465,101.578,1.948,103.378,5,1
1785989425,529903564,89.928,5.611,95.295,5,1
1785989425,563229248,116.357,1.352,117.622,5,1
1785989425,629879639,90.985,1.369,92.219,5,1
1785989425,663204590,119.501,1.856,121.283,5,1
1785989425,729853516,115.988,1.335,117.247,5,1
1785989425,796501221,115.579,1.534,117.032,5,1
1785989425,863147949,109.217,1.658,110.79,5,1
1785989425,896470947,127.999,1.356,129.275,5,1
1785989425,963116211,123.217,5.423,128.548,5,1
1785989426,29760254,117.325,3.34,120.564,5,1
1785989426,96403320,119.476,2.237,121.636,5,1
1785989426,163045410,119.12,2.381,121.424,5,1
1785989426,229686279,120.78,1.348,122.036,5,1
1785989426,296337646,110.902,1.812,112.617,5,1
1785989426,329667725,128.657,1.189,129.768,5,1
1785989426,396326904,118.872,1.508,120.282,5,1
1785989426,462985352,93.735,8.729,102.383,5,1
1785989426,496314209,120.339,1.636,121.887,5,1
1785989426,529642822,126.962,18.967,145.742,5,1
1785989426,596299316,118.568,1.732,120.214,5,1
1785989426,662954834,94.906,1.577,96.391,5,1
1785989426,696282227,119.181,1.034,120.139,5,1
1785989426,762936279,109.425,5.515,114.848,5,1
1785989426,796262939,121.214,1.235,122.364,5,1
1785989426,862915527,121.335,1.235,122.489,5,1
1785989426,929567139,118.141,1.26,119.327,5,1
1785989426,996217773,101.307,2.974,104.127,5,1
1785989427,29542725,124.289,1.502,125.64,5,1
1785989427,96192139,120.532,1.265,121.72,5,1
1785989427,162840332,104.385,2.201,106.416,5,1
1785989427,229487549,93.998,1.765,95.657,5,1
1785989427,262811523,101.085,1.193,102.198,5,1
1785989427,329552490,92.211,1.683,93.813,5,1
1785989427,362923340,99.638,1.694,101.181,5,1
1785989427,396294678,120.968,2.732,123.293,5,1
1785989427,463038086,93.302,0.962,94.181,5,1
1785989427,529782471,88.403,1.292,89.595,5,1
1785989427,563155273,117.351,5.528,122.747,5,1
1785989427,596528320,135.882,3.062,138.826,5,1
1785989427,663275146,114.572,1.401,115.875,5,1
1785989427,730023438,93.698,1.381,94.997,5,1
1785989427,763397949,118.093,1.398,119.408,5,1
1785989427,830147705,96.187,1.783,97.895,5,1
1785989427,863523193,124.524,1.02,125.47,5,1
1785989427,930274902,117.956,1.433,119.305,5,1
1785989427,997027832,118.912,2.448,121.285,5,1
1785989428,63781982,113.112,1.41,114.426,5,1
1785989428,97159668,133.086,9.603,142.599,5,1
1785989428,163915527,124.642,1.135,125.703,5,1
1785989428,230672607,105.816,5.055,110.767,5,1
1785989428,264051270,135.077,4.878,139.633,5,1
1785989428,330718750,124.385,1.236,125.507,5,1
1785989428,397385498,97.855,1.708,99.483,5,1
1785989428,430718506,123.102,1.385,124.401,5,1
1785989428,497383789,121.091,1.183,122.187,5,1
1785989428,564048584,107.688,1.2,108.807,5,1
1785989428,597380371,127.938,10.149,137.896,5,1
1785989428,664043701,112.765,1.084,113.769,5,1
1785989428,697375244,139.122,2.816,141.854,5,1
1785989428,764037354,126.133,1.975,127.711,5,1
1785989428,830698486,123.122,1.147,124.188,5,1
1785989428,897358887,125.334,1.198,126.446,5,1
1785989428,964018555,120.139,1.325,121.39,5,1
1785989429,30677246,127.184,1.117,128.225,5,1
1785989429,97335205,118.847,1.248,119.896,5,1
1785989429,163992188,124.758,1.293,125.967,5,1
1785989429,230648438,120.775,1.096,121.794,5,1
1785989429,297389648,99.993,3.943,103.844,5,1
1785989429,330802490,120.993,1.041,121.96,5,1
1785989429,397629395,119.261,1.043,120.229,5,1
1785989429,464457520,110.068,1.31,111.298,5,1
1785989429,497872070,125.366,1.411,126.689,5,1
1785989429,564702148,105.803,1.887,107.339,5,1
1785989429,598117432,121.05,1.469,122.436,5,1
1785989429,664949219,110.75,16.892,127.408,5,1
1785989429,698365479,126.909,1.002,127.838,5,1
1785989429,765198975,118.725,1.082,119.734,5,1
1785989429,832033691,117.712,1.815,119.435,5,1
1785989429,898869629,97.065,1.105,98.095,5,1
1785989429,932288086,121.182,1.166,122.274,5,1
1785989429,999125732,107.842,1.192,108.94,5,1
1785989430,32544922,127.757,1.251,128.928,5,1
1785989430,99384521,117.763,1.167,118.857,5,1
1785989430,166225098,120.36,1.712,121.988,5,1
1785989430,233066895,104.901,1.417,106.2,5,1
1785989430,266486816,118.439,1.024,119.389,5,1
1785989430,333140869,116.579,3.866,120.168,5,1
1785989430,399793945,97.935,1.195,99.056,5,1
1785989430,433120117,129.598,2.035,131.308,5,1
1785989430,499771729,117.828,1.182,118.926,5,1
1785989430,566422119,108.068,1.527,109.357,5,1
1785989430,599746826,123.07,1.162,124.152,5,1
1785989430,666395752,107.896,1.319,109.128,5,1
1785989430,733043457,93.778,9.619,103.098,5,1
1785989430,766367188,121.31,1.168,122.394,5,1
1785989430,833013184,117.139,1.31,118.365,5,1
1785989430,899658447,89.375,1.306,90.498,5,1
1785989430,932980713,121.649,1.186,122.759,5,1
1785989430,999624268,120.976,1.107,122.008,5,1
1785989431,66266846,122.078,2.253,124.256,5,1
1785989431,132908203,122.751,2.613,123.938,5,1
1785989431,199548584,122.653,2.217,124.731,5,1
1785989431,266188721,100.871,3.943,104.6,5,1
1785989431,299558594,117.774,1.118,118.818,5,1
1785989431,332928955,138.724,1.334,139.977,5,1
1785989431,399670166,120.107,2.035,122.067,5,1
1785989431,433041504,157.713,1.274,158.898,5,1
1785989431,533156494,100.993,3.711,104.607,5,1
1785989431,566528809,126.368,1.3,127.582,5,1
1785989431,633274414,102.549,1.279,103.752,5,1
1785989431,666647705,129.156,1.222,130.285,5,1
1785989431,733395020,120.506,9.605,129.984,5,1
1785989431,800143799,103.669,3.963,107.445,5,1
1785989431,833518555,130.252,1.697,131.843,5,1
1785989431,900268799,131.784,1.386,133.078,5,1
1785989431,967020508,121.293,1.434,122.656,5,1
1785989432,33773193,130.851,1.353,132.046,5,1
1785989432,100527344,132.69,1.251,133.838,5,1
1785989432,167282471,130.283,1.207,131.413,5,1
1785989432,234039063,122.296,1.192,123.386,5,1
1785989432,300827393,96.013,1.861,97.784,5,1
1785989432,334238037,109.908,1.274,111.097,5,1
1785989432,367648926,123.733,1.398,125.048,5,1
1785989432,434471680,96.759,1.47,98.155,5,1
1785989432,467883301,116.072,1.07,117.062,5,1
1785989432,534707520,90.998,1.313,92.234,5,1
1785989432,568120117,107.601,1.318,108.834,5,1
1785989432,634946289,119.426,1.197,120.544,5,1
1785989432,701773438,102.761,2.817,104.884,5,1
1785989432,735187500,126.496,15.316,141.68,5,1
1785989432,802016357,117.494,1.066,118.481,5,1
1785989432,868846436,98.679,1.328,99.925,5,1
1785989432,935677734,94.431,1.678,95.906,5,1
1785989432,969093750,119.992,1.422,121.33,5,1
1785989433,35926514,123.992,1.172,125.085,5,1
1785989433,102760498,122.847,1.182,123.953,5,1
1785989433,169595703,102.834,1.324,104.074,5,1
1785989433,203013916,116.882,1.552,118.344,5,1
1785989433,269849365,119.708,1.327,120.949,5,1
1785989433,336616699,100.786,3.947,103.358,5,1
1785989433,370022217,120.82,1.082,121.829,5,1
1785989433,436833496,106.826,1.685,108.215,5,1
1785989433,470239502,150.218,1.525,151.661,5,1
1785989433,570458984,93.477,2.006,95.403,5,1
1785989433,603865967,120.434,1.352,121.704,5,1
1785989433,670680420,114.269,1.367,115.537,5,1
1785989433,737496094,94.001,1.279,95.201,5,1
1785989433,770904053,120.431,11.477,131.686,5,1
1785989433,837720947,104.983,1.339,106.237,5,1
1785989433,904538818,90.189,1.429,91.451,5,1
1785989433,937948242,117.756,1.295,118.97,5,1
1785989434,4767334,120.945,1.411,122.271,5,1
1785989434,71587402,120.371,1.69,121.965,5,1
1785989434,138408691,108.132,1.602,109.652,5,1
1785989434,171819580,125.873,1.437,127.226,5,1
1785989434,238641846,117.89,1.56,119.363,5,1
1785989434,305452393,104.932,2.671,107.299,5,1
1785989434,338851563,120.081,1.275,121.272,5,1
1785989434,405650391,97.437,2.019,99.246,5,1
1785989434,439050049,132.255,1.772,133.931,5,1
1785989434,505849854,115.521,1.499,116.934,5,1
1785989434,572650635,89.273,1.412,90.61,5,1
1785989434,606051025,106.781,1.263,107.961,5,1
1785989434,639451904,140.831,1.407,142.159,5,1
1785989434,706253906,137.07,1.714,138.584,5,1
1785989434,773056641,118.512,9.298,127.683,5,1
1785989434,839859863,118.219,1.325,119.427,5,1
1785989434,906664063,116.043,1.148,117.109,5,1
1785989434,973468750,114.241,1.171,115.335,5,1
1785989435,40274414,109.825,1.635,111.334,5,1
1785989435,73677490,147.801,1.712,149.412,5,1
1785989435,173887695,87.456,1.146,88.53,5,1
1785989435,240695313,86.245,1.764,87.922,5,1
1785989435,274098389,106.409,1.464,107.773,5,1
1785989435,307466797,120.875,1.432,122.215,5,1
1785989435,374174805,104.944,2.564,107.376,5,1
1785989435,407529053,118.744,1.347,120.015,5,1
1785989435,474238037,112.288,1.043,113.259,5,1
1785989435,540947754,92.967,1.945,94.469,5,1
1785989435,574302734,114.403,1.858,116.177,5,1
1785989435,641013428,89.304,1.3,90.515,5,1
1785989435,674368896,117.829,1.63,119.371,5,1
1785989435,741080322,106.443,1.582,107.941,5,1
1785989435,774436279,121.547,7.402,128.807,5,1
1785989435,841148682,114.532,1.179,115.633,5,1
1785989435,907861816,112.946,1.396,114.266,5,1
1785989435,974575439,89.471,1.226,90.617,5,1
1785989436,7932617,114.503,1.336,115.748,5,1
1785989436,74647217,107.59,1.484,108.907,5,1
1785989436,108004639,126.511,1.495,127.834,5,1
1785989436,174720215,115.228,2.099,117.25,5,1
1785989436,208078369,145.674,1.529,147.119,5,1
1785989436,308153564,94.249,9.384,103.473,5,1
1785989436,341473633,113.474,1.342,114.721,5,1
1785989436,408112793,87.131,1.366,88.414,5,1
1785989436,441431885,118.213,1.138,119.275,5,1
1785989436,508069092,106.507,1.469,107.899,5,1
1785989436,541387207,125.632,1.311,126.859,5,1
1785989436,608022461,114.261,1.015,115.201,5,1
1785989436,674656250,111.788,1.324,113.03,5,1
1785989436,741288818,86.283,1.298,87.499,5,1
1785989436,774604736,113.305,1.209,114.413,5,1
1785989436,841235352,92.771,16.459,109.099,5,1
1785989436,874550049,123.123,1.597,124.48,5,1
1785989436,941178711,121.115,3.653,124.673,5,1
1785989437,7805908,114.192,1.519,115.631,5,1
1785989437,74431885,125.187,2.0,127.087,5,1
1785989437,141056641,123.35,1.658,124.927,5,1
1785989437,207679932,118.106,1.694,119.725,5,1
1785989437,274302002,96.272,2.008,98.17,5,1
1785989437,307613770,114.348,1.931,116.106,5,1
1785989437,374251953,87.987,1.665,89.523,5,1
1785989437,407570557,97.0,1.317,98.233,5,1
1785989437,440888672,115.789,1.082,116.796,5,1
1785989437,474206543,149.49,1.309,150.713,5,1
1785989437,574158203,89.658,1.493,91.073,5,1
1785989437,607474609,115.843,1.621,117.38,5,1
1785989437,674106689,96.274,1.493,97.665,5,1
1785989437,707422363,120.443,1.983,122.346,5,1
1785989437,774052246,99.079,2.11,100.876,5,1
1785989437,807366699,121.818,1.363,123.091,5,1
1785989437,873994873,115.582,18.02,133.481,5,1
1785989437,940621338,98.145,1.723,99.793,5,1
1785989437,973934082,132.38,6.19,138.481,5,1
1785989438,40558838,129.388,1.402,130.704,5,1
1785989438,107182129,123.41,2.418,125.749,5,1
1785989438,173803955,120.97,1.58,122.471,5,1
1785989438,240424561,101.01,2.252,102.916,5,1
1785989438,273734131,113.261,1.542,114.714,5,1
1785989438,307044922,119.226,3.045,122.181,5,1
1785989438,373682617,117.205,1.307,118.428,5,1
1785989438,440319092,108.18,1.759,109.812,5,1
1785989438,473636719,123.449,1.235,124.603,5,1
1785989438,540271240,119.28,2.978,122.176,5,1
1785989438,606904297,93.0,1.405,94.327,5,1
1785989438,640220215,116.61,1.118,117.652,5,1
1785989438,706851318,94.172,1.33,95.422,5,1
1785989438,740166260,117.536,1.225,118.679,5,1
1785989438,806795166,105.792,1.794,107.493,5,1
1785989438,840109131,125.682,2.12,127.716,5,1
1785989438,906736084,121.333,9.304,130.512,5,1
1785989438,973361816,122.326,2.004,124.228,5,1
1785989439,39986084,121.175,2.285,123.333,5,1
1785989439,106608887,118.181,1.29,119.391,5,1
1785989439,173230469,97.5,4.896,102.317,5,1
1785989439,206540527,121.739,4.174,125.79,5,1
1785989439,273160156,117.953,1.303,119.172,5,1
1785989439,339833252,91.831,1.346,93.102,5,1
1785989439,373196045,106.589,4.712,111.213,5,1
1785989439,406559082,124.486,1.366,125.762,5,1
1785989439,473286133,102.572,1.265,103.748,5,1
1785989439,506649902,119.362,1.194,120.483,5,1
1785989439,573378418,104.519,4.133,108.504,5,1
1785989439,606742920,137.282,3.417,140.592,5,1
1785989439,673472656,121.122,1.192,122.232,5,1
1785989439,740203369,105.918,1.433,107.268,5,1
1785989439,773569092,128.957,1.181,130.058,5,1
1785989439,840301270,120.929,1.366,122.128,5,1
1785989439,907034424,115.837,2.418,118.177,5,1
1785989439,973768555,99.73,24.783,124.385,5,1
1785989440,7135986,127.637,1.453,129.007,5,1
1785989440,73871338,124.16,1.327,125.403,5,1
1785989440,140607910,115.325,2.38,117.599,5,1
1785989440,207345215,103.648,6.19,109.687,5,1
1785989440,274083496,100.013,1.473,101.376,5,1
1785989440,307452881,121.141,1.501,122.543,5,1
1785989440,374261719,108.18,1.334,109.431,5,1
1785989440,407666504,127.418,1.453,128.784,5,1
1785989440,474476807,117.95,1.283,119.149,5,1
1785989440,541287842,95.029,1.082,96.022,5,1
1785989440,574693848,115.989,1.859,117.772,5,1
1785989440,641506348,90.34,1.283,91.524,5,1
1785989440,674912842,118.82,1.22,119.951,5,1
1785989440,741726807,91.101,1.388,92.403,5,1
1785989440,775134033,101.902,1.414,103.227,5,1
1785989440,808541504,122.028,1.23,123.168,5,1
1785989440,875357178,118.066,1.294,119.268,5,1
1785989440,942173828,96.623,2.521,99.063,5,1
1785989440,975582275,124.278,11.176,135.3,5,1
1785989441,42400391,122.393,2.67,124.971,5,1
1785989441,75809570,158.914,5.131,163.903,5,1
1785989441,176038818,119.408,1.986,121.312,5,1
1785989441,242859619,117.514,1.406,118.8,5,1
1785989441,309679932,102.461,1.635,103.994,5,1
1785989441,376319824,90.641,8.052,98.599,5,1
1785989441,409639160,116.869,1.544,118.326,5,1
1785989441,476277100,99.703,2.347,101.899,5,1
1785989441,509595459,119.268,1.463,120.649,5,1
1785989441,576231445,108.574,1.501,109.982,5,1
1785989441,642866211,97.952,3.679,101.44,5,1
1785989441,676182861,118.495,1.5,119.831,5,1
1785989441,742815430,92.876,0.971,93.777,5,1
1785989441,776131348,117.808,0.977,118.706,5,1
1785989441,842761963,120.684,1.536,122.136,5,1
1785989441,909391357,117.373,2.1,119.25,5,1
1785989441,942705566,152.384,1.409,153.708,5,1
1785989442,42646240,114.031,9.458,123.359,5,1
1785989442,75958984,152.662,3.014,155.565,5,1
1785989442,175895752,118.868,1.751,120.543,5,1
1785989442,242518311,98.684,1.332,99.908,5,1
1785989442,275829346,119.127,1.855,120.9,5,1
1785989442,342462158,94.315,1.392,95.615,5,1
1785989442,375782959,119.507,1.535,120.964,5,1
1785989442,442423584,99.557,1.732,101.192,5,1
1785989442,475743408,125.935,1.398,127.25,5,1
1785989442,542382080,97.348,1.154,98.423,5,1
1785989442,609019531,88.522,1.155,89.603,5,1
1785989442,642337891,101.204,3.517,104.635,5,1
1785989442,675655762,124.434,2.38,126.738,5,1
1785989442,742290771,117.163,1.048,118.139,5,1
1785989442,808924561,100.563,2.716,103.161,5,1
1785989442,842240723,123.75,1.096,124.753,5,1
1785989442,908872559,117.725,1.241,118.883,5,1
1785989442,975503174,116.625,1.302,117.817,5,1
1785989443,42132324,118.958,6.97,125.647,5,1
1785989443,108760254,118.282,5.295,123.486,5,1
1785989443,142073975,151.415,1.177,152.506,5,1
1785989443,242012451,96.362,1.346,97.624,5,1
1785989443,275324707,124.785,1.172,125.877,5,1
1785989443,341958984,109.986,1.353,111.251,5,1
1785989443,375279785,126.689,4.091,130.685,5,1
1785989443,441920654,109.994,5.701,111.696,5,1
1785989443,475240479,142.335,1.357,143.605,5,1
1785989443,541879395,126.284,1.592,127.715,5,1
1785989443,608517090,110.036,2.094,112.051,5,1
1785989443,675153320,98.837,5.385,104.055,5,1
1785989443,708470947,120.316,1.438,121.667,5,1
1785989443,775105469,97.091,1.995,98.994,5,1
1785989443,808422119,118.831,1.413,119.89,5,1
1785989443,875054443,100.1,1.871,101.812,5,1
1785989443,908370361,123.589,1.041,124.558,5,1
1785989443,975000732,121.887,2.351,124.161,5,1
1785989444,41629883,123.89,15.74,139.08,5,1
1785989444,108258057,123.774,1.913,125.612,5,1
1785989444,174884521,108.742,3.14,111.8,5,1
1785989444,208197510,129.402,1.468,130.782,5,1
1785989444,274822266,122.583,1.45,123.948,5,1
1785989444,341454834,109.298,2.536,111.746,5,1
1785989444,374774170,127.548,3.84,131.073,5,1
1785989444,441412354,109.765,1.545,111.111,5,1
1785989444,474730713,119.974,1.374,121.255,5,1
1785989444,541366699,105.345,1.91,107.109,5,1
1785989444,608001465,92.697,1.557,94.167,5,1
1785989444,641318359,107.255,2.346,109.512,5,1
1785989444,674634766,132.217,1.327,133.46,5,1
1785989444,741266846,116.078,1.685,117.678,5,1
1785989444,807897461,98.947,1.605,100.46,5,1
1785989444,841212402,121.027,1.208,122.152,5,1
1785989444,907841064,96.257,1.671,97.731,5,1
1785989444,941154785,124.608,1.515,125.94,5,1
1785989445,7781494,123.232,1.578,124.712,5,1
1785989445,74406982,122.713,10.283,132.798,5,1
1785989445,107718994,142.992,1.63,144.531,5,1
1785989445,174342529,126.57,1.351,127.746,5,1
1785989445,240964355,120.879,2.378,123.17,5,1
1785989445,307585938,118.4,1.183,119.503,5,1
1785989445,374311768,100.003,1.284,101.201,5,1
1785989445,407674805,122.338,1.535,123.789,5,1
1785989445,474402100,95.337,1.761,97.022,5,1
1785989445,507766113,107.112,1.633,108.655,5,1
1785989445,541130127,122.861,1.461,124.232,5,1
1785989445,607859375,105.115,2.478,107.505,5,1
1785989445,641224121,128.279,1.215,129.419,5,1
1785989445,707954834,122.257,1.262,123.421,5,1
1785989445,774686279,110.857,6.261,116.984,5,1
1785989445,808052246,134.379,3.19,137.392,5,1
1785989445,874785156,110.677,2.046,112.623,5,1
1785989445,908152100,125.838,1.622,127.38,5,1
1785989445,974886475,122.947,1.691,124.545,5,1
1785989446,8253906,158.231,2.886,160.124,5,1
1785989446,108357910,121.072,7.756,128.702,5,1
1785989446,175094971,126.641,3.631,130.164,5,1
1785989446,241833252,120.68,1.478,121.714,5,1
1785989446,308571777,96.224,1.296,97.443,5,1
1785989446,341976563,118.718,1.02,119.666,5,1
1785989446,408787354,98.847,1.183,99.956,5,1
1785989446,442193115,129.034,1.225,130.159,5,1
1785989446,509005127,119.056,1.715,120.695,5,1
1785989446,575818115,97.604,1.579,99.102,5,1
1785989446,609224854,121.943,1.353,123.21,5,1
1785989446,676039307,97.039,1.091,98.056,5,1
1785989446,709446777,122.017,1.386,123.317,5,1
1785989446,776262695,110.483,1.435,111.811,5,1
1785989446,809670898,134.83,2.183,136.856,5,1
1785989446,876488037,125.759,1.438,127.115,5,1
1785989446,943306152,109.732,6.89,116.536,5,1
1785989446,976715576,137.788,5.226,142.929,5,1
1785989447,43535156,138.702,2.309,140.914,5,1
1785989447,110355469,128.046,6.77,134.62,5,1
1785989447,177177002,128.562,1.739,130.213,5,1
1785989447,243999268,117.967,1.375,119.268,5,1
1785989447,310820801,99.448,1.489,100.793,5,1
1785989447,344142090,121.197,1.124,122.213,5,1
