capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989568,899410156,128.472,0.639,129.147,47.052,1
1785989568,966184326,99.557,0.904,100.44,38.121,1
1785989568,999571777,130.708,0.905,131.638,64.541,1
1785989569,66348145,134.945,0.68,135.606,70.789,1
1785989569,133126221,115.58,0.874,116.43,47.599,1
1785989569,166515869,152.778,0.643,153.4,70.362,1
1785989569,233296143,136.312,0.674,136.967,50.349,1
1785989569,300078125,127.181,0.752,127.821,57.636,1
1785989569,366861816,95.532,0.631,96.143,35.105,1
1785989569,433646973,100.737,0.763,101.547,72.116,1
1785989569,467040039,129.698,0.708,130.387,62.307,1
1785989569,533827637,111.36,0.803,112.143,48.537,1
1785989569,567222168,115.464,0.562,116.002,37.262,1
1785989569,667352051,98.288,0.66,98.929,83.054,1
1785989569,700692627,112.398,0.595,112.97,47.384,1
1785989569,734033203,126.99,0.7,127.658,48.024,1
1785989569,800713623,116.238,0.758,116.982,55.998,1
1785989569,834053711,121.49,0.662,122.128,38.494,1
1785989569,867393799,138.066,0.748,138.811,50.002,1
1785989569,934072998,128.047,0.595,128.62,56.512,1
1785989570,751953,154.519,0.712,155.212,93.267,1
1785989570,67430176,133.73,0.728,134.436,45.903,1
1785989570,134107666,115.01,0.588,115.577,47.821,1
1785989570,167446289,129.159,0.581,129.718,47.48,1
1785989570,234123047,121.767,2.021,123.792,60.719,1
1785989570,267461182,149.842,0.634,150.454,60.031,1
1785989570,334136963,151.747,1.025,152.749,68.969,1
1785989570,400812256,140.819,0.685,141.479,55.404,1
1785989570,467487061,129.207,0.637,129.826,55.023,1
1785989570,534161133,132.356,2.984,135.326,72.166,1
1785989570,600834473,122.684,0.562,123.227,54.584,1
1785989570,667520020,107.008,0.932,107.922,51.372,1
1785989570,700868164,129.822,0.588,130.53,55.824,1
1785989570,767564453,126.47,0.734,127.184,63.489,1
1785989570,834260254,103.55,0.836,104.366,43.875,1
1785989570,867608154,132.399,0.665,133.04,62.024,1
1785989570,934303467,123.28,0.61,123.865,57.521,1
1785989570,967650879,144.41,0.661,145.05,54.531,1
1785989571,34345703,148.855,0.811,149.635,71.275,1
1785989571,101040039,132.848,1.363,134.218,51.249,1
1785989571,167734131,128.743,0.799,129.52,62.032,1
1785989571,234427734,116.464,0.684,117.134,54.302,1
1785989571,267774414,142.03,0.577,142.585,58.804,1
1785989571,334467529,117.8,2.347,120.126,44.219,1
1785989571,367813965,136.923,2.008,138.912,52.145,1
1785989571,434506348,120.482,1.774,122.238,50.012,1
1785989571,467852539,130.0,0.66,130.641,41.757,1
1785989571,534544678,107.07,0.902,107.946,43.996,1
1785989571,567890381,129.33,0.569,129.877,55.279,1
1785989571,634582031,114.924,0.993,115.906,52.707,1
1785989571,667922607,136.55,0.775,137.306,54.749,1
1785989571,734603516,109.918,0.705,110.6,39.979,1
1785989571,767943604,125.211,0.558,125.749,48.489,1
1785989571,834623291,109.803,1.223,111.026,51.933,1
1785989571,867963135,135.255,0.715,135.951,58.285,1
1785989571,934642090,130.424,0.583,130.967,61.7,1
1785989572,1320313,108.404,2.118,111.096,46.202,1
1785989572,34659180,151.3,0.864,152.146,74.983,1
1785989572,101336670,135.823,0.993,136.793,51.326,1
1785989572,168013428,127.931,0.661,128.572,58.463,1
1785989572,234689697,127.411,0.563,127.95,66.055,1
1785989572,301365234,128.18,0.786,128.948,67.668,1
1785989572,368040283,105.252,0.76,105.908,43.64,1
1785989572,401377441,127.58,0.619,128.18,55.607,1
1785989572,468051514,127.288,0.679,127.946,66.442,1
1785989572,534725098,104.125,0.774,104.803,43.53,1
1785989572,568061523,122.209,1.131,123.338,51.849,1
1785989572,601397949,137.091,1.755,138.833,48.841,1
1785989572,668075684,129.172,0.555,129.705,57.564,1
1785989572,734757080,113.349,0.684,113.976,50.948,1
1785989572,768097412,131.899,0.67,132.545,51.91,1
1785989572,834778076,120.725,0.848,121.555,55.69,1
1785989572,868118164,129.492,0.677,130.062,41.848,1
1785989572,934797852,120.026,0.683,120.691,57.308,1
1785989572,968137451,129.32,0.682,129.983,42.632,1
1785989573,34816162,137.394,0.761,138.134,74.828,1
1785989573,101494385,129.577,0.714,130.259,58.798,1
1785989573,168171875,113.537,0.627,114.141,50.567,1
1785989573,201510498,154.208,0.994,155.188,74.38,1
1785989573,268187256,115.352,0.923,116.261,27.744,1
1785989573,301525146,143.023,0.674,143.674,60.763,1
1785989573,368201172,136.593,1.112,137.689,60.682,1
1785989573,434876221,126.12,0.844,126.947,55.939,1
1785989573,501550781,100.102,0.715,100.802,40.527,1
1785989573,534887939,129.814,0.79,130.385,62.927,1
1785989573,601561768,107.489,0.7,108.165,44.451,1
1785989573,634898682,131.241,0.622,131.843,57.014,1
1785989573,701667236,122.444,0.681,123.104,58.029,1
1785989573,735052246,141.106,0.79,141.884,52.157,1
1785989573,801823242,126.593,0.887,127.482,52.359,1
1785989573,868595947,119.961,1.061,121.041,60.313,1
1785989573,901983154,130.162,0.633,130.776,43.161,1
1785989574,2146729,108.835,2.391,111.204,80.585,1
1785989574,35535400,163.399,0.716,164.083,86.275,1
1785989574,102314209,149.825,0.803,150.542,53.233,1
1785989574,169094727,139.189,0.701,139.866,56.104,1
1785989574,235876709,127.779,0.633,128.392,55.314,1
1785989574,302660645,105.619,0.868,106.466,44.852,1
1785989574,336053223,133.569,0.564,134.112,61.045,1
1785989574,402839600,129.772,0.655,130.398,63.07,1
1785989574,436233398,146.513,0.877,147.388,50.366,1
1785989574,503022217,128.097,0.816,128.895,48.313,1
1785989574,569812988,109.998,0.904,110.896,48.779,1
1785989574,603208984,129.55,0.635,130.166,52.68,1
1785989574,669952637,114.725,0.673,115.373,51.952,1
1785989574,703300537,127.453,0.556,127.99,45.966,1
1785989574,769996582,123.3,1.264,124.56,63.237,1
1785989574,803344482,146.938,2.0,148.925,57.724,1
1785989574,870039795,126.015,0.611,126.66,44.394,1
1785989574,936735107,116.593,1.098,117.668,57.745,1
1785989574,970082520,138.871,0.795,139.653,55.329,1
1785989575,36777100,136.996,0.684,137.653,64.709,1
1785989575,103471191,130.461,0.825,131.288,60.306,1
1785989575,170165283,131.228,0.879,132.093,67.514,1
1785989575,203512207,162.585,0.758,163.318,64.581,1
1785989575,303552246,105.254,3.489,108.738,45.43,1
1785989575,336898682,133.198,0.679,133.85,58.488,1
1785989575,403591309,114.849,0.697,115.531,48.37,1
1785989575,470283936,113.257,0.611,113.851,65.015,1
1785989575,503629883,134.663,1.938,136.597,56.074,1
1785989575,570321777,120.718,0.84,121.544,51.654,1
1785989575,603667725,131.536,0.741,132.24,44.046,1
1785989575,670439697,122.51,0.632,123.116,57.649,1
1785989575,703866211,166.106,0.741,166.823,77.131,1
1785989575,804147705,106.497,0.821,107.286,40.739,1
1785989575,871004150,102.387,1.092,103.466,63.035,1
1785989575,904432861,111.527,0.808,112.32,42.285,1
1785989575,937862305,127.748,0.666,128.394,49.511,1
1785989576,4721924,128.51,0.69,129.179,67.643,1
1785989576,71583496,112.39,0.807,113.164,50.845,1
1785989576,105014893,137.412,1.284,138.689,58.931,1
1785989576,171878662,140.928,0.956,141.855,70.055,1
1785989576,238744385,126.987,0.593,127.559,52.572,1
1785989576,305611572,110.656,0.835,111.476,50.776,1
1785989576,339045898,119.195,0.809,119.996,41.948,1
1785989576,405915527,116.452,0.974,117.418,64.292,1
1785989576,439351074,131.933,0.581,132.491,48.525,1
1785989576,506223389,109.54,0.87,110.397,44.766,1
1785989576,539660156,127.001,0.63,127.611,50.663,1
1785989576,606534912,105.759,0.761,106.504,45.76,1
1785989576,639971191,130.328,0.853,131.158,58.097,1
1785989576,706652344,120.611,0.694,121.204,56.726,1
1785989576,739992676,137.92,0.805,138.709,50.842,1
1785989576,806673096,127.205,0.867,127.897,55.873,1
1785989576,873352783,111.952,0.588,112.517,51.3,1
1785989576,906692383,128.874,0.685,129.715,50.36,1
1785989576,973371094,130.717,0.739,131.435,68.573,1
1785989577,40049316,125.4,0.693,126.073,61.316,1
1785989577,73388184,155.554,0.642,156.171,63.439,1
1785989577,140065430,125.509,0.716,126.207,36.711,1
1785989577,206742188,126.509,0.701,127.189,67.66,1
1785989577,273418213,112.032,1.008,112.744,52.224,1
1785989577,340093750,100.802,0.705,101.48,55.419,1
1785989577,373431396,134.105,0.637,134.718,66.575,1
1785989577,440105957,127.829,0.738,128.546,60.503,1
1785989577,506780029,118.772,0.954,119.723,57.832,1
1785989577,540116699,132.406,2.031,133.983,47.599,1
1785989577,606789795,125.893,0.568,126.44,59.148,1
1785989577,673467041,128.016,0.566,128.559,68.796,1
1785989577,706807129,142.683,1.0,143.675,48.434,1
1785989577,773487061,125.364,0.696,126.039,49.064,1
1785989577,806826660,131.302,0.764,132.044,39.344,1
1785989577,873505371,117.163,0.845,117.994,52.616,1
1785989577,906844727,130.874,0.83,131.685,47.04,1
1785989577,973522461,117.785,0.728,118.496,53.489,1
1785989578,40199951,109.793,0.919,110.706,58.871,1
1785989578,73538330,133.0,0.892,133.85,56.499,1
1785989578,140214600,121.286,0.691,121.977,54.782,1
1785989578,206890381,123.489,0.624,124.091,68.812,1
1785989578,240228027,143.465,1.189,144.637,53.866,1
1785989578,306903076,111.553,0.762,112.296,34.352,1
1785989578,340240234,127.023,0.56,127.563,48.607,1
1785989578,406914063,110.243,0.624,110.846,49.955,1
1785989578,440250977,126.609,0.779,127.369,49.858,1
1785989578,506924072,102.808,0.644,103.43,42.735,1
1785989578,540260254,124.719,0.693,125.272,55.181,1
1785989578,573596436,134.969,0.579,135.525,43.589,1
1785989578,640268799,126.956,0.71,127.627,58.768,1
1785989578,706949707,113.883,1.196,115.075,54.104,1
1785989578,740290039,132.821,1.03,133.834,52.12,1
1785989578,806970215,127.486,0.821,128.291,61.139,1
1785989578,873649658,124.728,0.97,125.685,64.071,1
1785989578,940328613,110.49,0.764,111.228,52.229,1
1785989578,973667725,135.343,0.741,136.062,58.177,1
1785989579,40345703,134.946,0.815,135.742,66.353,1
1785989579,107023193,130.898,0.946,131.823,62.758,1
1785989579,173699951,108.421,1.373,109.92,44.621,1
1785989579,207038086,149.016,1.012,150.027,73.582,1
1785989579,273713867,126.003,0.774,126.756,43.426,1
1785989579,340389160,107.539,0.63,108.148,48.065,1
1785989579,373726807,129.745,0.704,130.426,55.618,1
1785989579,440401123,112.858,0.649,113.487,49.735,1
1785989579,473738037,132.116,0.642,132.739,52.59,1
1785989579,540411621,134.414,0.615,135.002,68.936,1
1785989579,607084473,115.961,0.994,116.945,48.601,1
1785989579,640421143,131.744,0.692,132.415,48.821,1
1785989579,707101807,121.169,0.55,121.699,55.966,1
1785989579,740441895,147.381,0.663,148.024,59.664,1
1785989579,807121582,132.287,0.711,132.971,51.627,1
1785989579,873800537,127.436,0.736,128.153,61.858,1
1785989579,940479004,99.946,2.721,102.778,41.17,1
1785989579,973818115,128.087,0.815,128.885,59.578,1
1785989580,40495605,128.1,0.739,128.819,66.615,1
1785989580,73833984,155.962,0.885,156.835,61.346,1
1785989580,140510742,130.291,0.663,130.934,40.784,1
1785989580,207186523,101.954,0.759,102.693,38.433,1
1785989580,240524414,110.951,0.713,111.633,42.277,1
1785989580,273862061,127.717,0.69,128.388,50.095,1
1785989580,307199463,150.686,0.664,151.33,56.28,1
1785989580,373873779,129.188,0.646,129.813,45.158,1
1785989580,440547607,114.113,2.728,116.836,53.673,1
1785989580,507220947,107.063,0.774,107.825,57.678,1
1785989580,540557129,128.734,0.573,129.286,54.805,1
1785989580,607229492,102.384,1.037,103.401,40.784,1
1785989580,640565918,119.849,0.771,120.615,50.536,1
1785989580,673906738,133.794,0.859,134.632,47.373,1
1785989580,740588135,127.556,0.571,128.106,60.158,1
1785989580,807269043,109.444,1.033,110.456,49.017,1
1785989580,840609131,127.515,0.556,128.049,50.949,1
1785989580,907289063,110.288,0.727,111.227,49.618,1
1785989580,940628906,115.862,0.55,116.39,38.742,1
1785989580,973968262,135.012,0.722,135.711,52.659,1
1785989581,40646973,136.72,0.75,137.445,68.409,1
1785989581,107325195,147.614,0.657,148.251,77.486,1
1785989581,174002686,150.271,0.644,150.883,69.312,1
1785989581,240679688,120.656,0.69,121.327,37.118,1
1785989581,274017822,130.702,0.78,131.463,43.475,1
1785989581,340693848,115.755,0.806,116.539,51.745,1
1785989581,374031738,128.539,0.653,129.171,45.978,1
1785989581,440706787,117.384,0.871,118.225,55.712,1
1785989581,474044189,139.084,0.757,139.823,54.946,1
1785989581,540718262,111.863,0.764,112.612,39.464,1
1785989581,574055176,130.07,0.745,130.795,51.524,1
1785989581,640729004,115.071,2.375,117.447,53.277,1
1785989581,674070313,127.724,0.776,128.48,44.424,1
1785989581,740752441,100.92,1.713,102.616,40.809,1
1785989581,774093262,128.019,0.715,128.683,59.412,1
1785989581,840774414,113.733,0.743,114.453,52.451,1
1785989581,874114746,126.245,0.974,127.193,46.076,1
1785989581,940794922,103.805,0.873,104.66,44.147,1
1785989581,974135010,134.537,1.127,135.649,64.331,1
1785989582,40814209,146.138,1.418,147.349,78.372,1
1785989582,107493164,130.062,0.805,130.846,50.189,1
1785989582,174171387,133.001,0.805,133.781,69.612,1
1785989582,240848877,110.517,0.821,111.279,44.178,1
1785989582,274187500,120.375,1.879,122.247,44.281,1
1785989582,307525879,137.239,0.897,138.114,49.227,1
1785989582,374202393,129.271,0.686,129.938,58.503,1
1785989582,440878174,125.956,0.883,126.821,63.558,1
1785989582,507553467,116.62,0.581,117.176,57.034,1
1785989582,540890625,132.954,0.578,133.51,49.671,1
1785989582,607564941,123.037,1.012,124.03,57.183,1
1785989582,640902344,136.783,0.852,137.553,46.863,1
1785989582,707608398,117.598,0.669,118.249,47.404,1
1785989582,740961426,134.282,0.73,134.991,50.097,1
1785989582,807667236,120.119,0.749,120.853,52.568,1
1785989582,841020020,155.854,1.101,156.928,69.431,1
1785989582,907725342,114.923,0.824,115.737,25.5,1
1785989582,941077881,133.079,0.66,133.719,51.349,1
1785989583,7782959,124.544,0.755,125.278,58.258,1
1785989583,41135254,125.469,0.652,126.102,34.177,1
1785989583,74487549,148.109,0.657,148.737,55.991,1
1785989583,107839844,162.054,0.575,162.605,47.223,1
1785989583,207896240,127.857,0.583,128.419,65.87,1
1785989583,274600098,119.13,0.66,119.765,58.048,1
1785989583,307951904,146.793,0.611,147.383,60.97,1
1785989583,374655518,131.711,0.58,132.27,51.591,1
1785989583,441358887,121.257,0.759,121.992,56.423,1
1785989583,474710449,135.946,0.832,136.757,48.109,1
1785989583,541413330,125.657,0.706,126.348,56.297,1
1785989583,574764648,135.342,1.881,137.226,44.211,1
1785989583,641467041,111.972,0.815,112.769,42.269,1
1785989583,674852295,115.444,2.606,118.041,38.648,1
1785989583,708238281,132.738,0.648,133.364,48.722,1
1785989583,775011230,107.942,0.78,108.7,42.106,1
1785989583,808398193,130.342,0.56,130.882,55.571,1
1785989583,875173828,127.332,0.903,128.219,64.106,1
1785989583,908562500,161.499,0.567,162.045,67.223,1
1785989584,8730469,114.343,0.703,115.028,53.147,1
1785989584,42120850,141.38,1.028,142.406,60.749,1
1785989584,108902832,132.728,0.571,133.277,57.676,1
1785989584,175686523,110.07,0.626,110.678,44.18,1
1785989584,209078857,130.521,0.555,131.056,53.775,1
1785989584,275865234,126.503,0.667,127.147,62.877,1
1785989584,342653564,119.963,0.775,120.623,60.262,1
1785989584,376048340,150.324,1.0,151.178,63.948,1
1785989584,442839111,137.036,0.796,137.859,53.422,1
1785989584,509631836,129.6,0.717,130.296,59.283,1
1785989584,576426270,120.906,0.646,121.53,58.029,1
1785989584,609823975,130.961,0.594,131.534,43.402,1
1785989584,676572266,110.029,1.033,111.035,46.239,1
1785989584,709923340,130.173,0.696,130.848,53.173,1
1785989584,776625000,104.973,1.208,106.181,42.005,1
1785989584,809975830,130.189,0.681,130.849,58.048,1
1785989584,876677246,115.969,1.32,117.265,53.1,1
1785989584,910028076,133.049,0.66,133.656,49.758,1
1785989584,976729248,122.016,0.71,122.709,55.751,1
1785989585,10079834,154.081,0.723,154.792,65.429,1
1785989585,43430420,166.285,0.985,167.013,45.577,1
1785989585,110131348,158.503,0.757,159.237,58.925,1
1785989585,210182373,116.248,1.004,117.252,58.043,1
1785989585,243532715,129.585,0.892,130.485,46.581,1
1785989585,310233154,116.281,0.599,116.863,53.103,1
1785989585,343583252,130.725,0.802,131.501,47.99,1
1785989585,410283447,111.557,0.653,112.193,47.392,1
1785989585,443633545,137.469,0.787,138.239,59.394,1
1785989585,510333496,126.259,0.69,126.929,55.393,1
1785989585,577033203,116.099,0.677,116.76,56.526,1
1785989585,610383057,132.687,0.674,133.341,49.935,1
1785989585,677080811,111.889,0.862,112.734,46.086,1
1785989585,710428711,134.589,0.767,135.335,55.95,1
1785989585,777124023,115.708,0.664,116.358,47.716,1
1785989585,810471436,129.047,0.751,129.778,46.774,1
1785989585,843819092,152.15,1.441,153.577,57.133,1
1785989585,910513672,137.676,0.946,138.586,51.711,1
1785989585,977208008,137.58,0.711,138.275,66.383,1
1785989586,43901855,139.43,0.742,140.158,68.576,1
1785989586,110595459,116.113,0.691,116.782,43.322,1
1785989586,143942139,153.93,0.783,154.699,71.26,1
1785989586,210635254,128.298,0.765,129.044,41.044,1
1785989586,277327881,113.402,0.92,114.299,51.948,1
1785989586,310674316,128.387,0.904,129.29,48.32,1
1785989586,377366455,124.596,0.599,125.175,62.597,1
1785989586,444058350,115.632,1.182,116.738,58.225,1
1785989586,477404053,136.923,1.069,137.976,54.604,1
1785989586,544095459,133.485,0.614,134.096,62.805,1
1785989586,610786377,124.8,0.769,125.549,58.159,1
1785989586,644132080,133.422,0.644,134.045,41.84,1
1785989586,710834961,129.407,0.654,130.031,62.691,1
1785989586,777537842,124.502,0.584,125.067,61.738,1
1785989586,844240234,105.637,1.022,106.643,48.267,1
1785989586,877591553,130.973,0.668,131.62,58.339,1
1785989586,944293945,119.794,0.913,120.671,55.735,1
1785989586,977645020,123.634,0.708,124.323,37.019,1
1785989587,10996094,142.989,0.734,143.705,52.732,1
1785989587,77698242,156.416,1.265,157.635,80.621,1
1785989587,144400146,147.14,0.809,147.938,57.008,1
1785989587,211101807,122.258,0.616,122.852,41.627,1
1785989587,244452637,142.174,0.766,142.904,53.402,1
1785989587,311154053,127.167,0.9,128.048,51.843,1
1785989587,377855469,130.071,0.692,130.743,69.399,1
1785989587,444556641,129.788,0.58,130.344,66.303,1
1785989587,511257813,102.575,1.401,103.973,40.31,1
