capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785492744,292369141,369.54,1.214,370.679,5,1
1785492744,358954590,374.141,1.216,375.282,5,1
1785492744,425540039,389.172,1.107,390.207,5,1
1785492744,492262695,385.574,1.608,387.109,5,1
1785492744,558873047,385.097,1.061,386.084,5,1
1785492744,625481445,389.9,1.239,391.065,5,1
1785492744,692087891,402.798,1.031,403.757,5,1
1785492744,758692383,407.22,1.057,408.203,5,1
1785492744,958495117,287.025,1.085,288.033,5,1
1785492745,25092041,291.563,1.094,292.583,5,1
1785492745,158280762,301.398,1.08,302.403,5,1
1785492745,291461670,304.139,10.2,314.218,5,1
1785492745,358049561,318.095,1.005,319.026,5,1
1785492745,424635254,321.423,1.595,322.657,5,1
1785492745,491220703,340.542,0.967,341.437,5,1
1785492745,558067871,340.555,1.063,341.545,5,1
1785492745,624917480,340.1,1.083,341.095,5,1
1785492745,691769531,337.677,1.073,338.676,5,1
1785492745,758623779,349.197,1.103,350.227,5,1
1785492745,825480469,354.232,1.091,355.249,5,1
1785492745,892339600,351.974,1.095,352.992,5,1
1785492745,959200928,350.573,1.246,351.746,5,1
1785492746,26064697,363.958,1.273,365.021,5,1
1785492746,92930908,372.831,1.011,373.77,5,1
1785492746,159799316,381.111,4.389,385.408,5,1
1785492746,226670166,383.766,10.946,394.591,5,1
1785492746,293543457,402.613,1.22,403.758,5,1
1785492746,360418945,413.877,1.074,414.879,5,1
1785492746,427297119,419.821,0.986,420.734,5,1
1785492746,494175537,441.304,1.281,442.512,5,1
1785492746,694603271,321.948,1.558,323.325,5,1
1785492746,761457520,336.644,1.058,337.629,5,1
1785492746,828313965,342.881,1.052,343.856,5,1
1785492746,895173096,358.978,1.119,360.014,5,1
1785492747,28898193,285.814,4.039,289.778,5,1
1785492747,95764160,290.466,2.833,291.63,5,1
1785492747,162632813,288.01,1.353,289.269,5,1
1785492747,229503662,264.993,1.038,265.958,5,1
1785492747,296376953,274.564,1.055,275.546,5,1
1785492747,363252686,276.696,5.537,282.118,5,1
1785492747,430130615,281.947,2.191,284.007,5,1
1785492747,497011230,290.578,3.223,293.72,5,1
1785492747,563892334,294.997,5.053,299.819,5,1
1785492747,630741211,291.359,1.068,292.352,5,1
1785492747,697592529,298.195,1.064,299.185,5,1
1785492747,764446289,299.51,1.066,300.463,5,1
1785492747,831302490,298.345,1.101,299.372,5,1
1785492747,898160889,304.427,1.061,305.416,5,1
1785492747,965021729,313.993,1.19,315.108,5,1
1785492748,31885010,329.982,1.066,330.971,5,1
1785492748,98750732,345.977,1.06,346.96,5,1
1785492748,165618652,364.945,1.193,366.064,5,1
1785492748,232489258,371.817,1.15,372.892,5,1
1785492748,299362061,374.835,13.52,388.034,5,1
1785492748,366237305,400.062,14.354,414.335,5,1
1785492748,433114746,396.463,6.069,397.529,5,1
1785492748,499994873,388.696,1.348,389.96,5,1
1785492748,566875732,393.037,1.598,394.465,5,1
1785492748,633638428,402.192,6.379,408.492,5,1
1785492748,700400879,405.563,1.198,406.678,5,1
1785492748,767163818,387.889,1.183,388.991,5,1
1785492748,900689453,305.179,5.624,310.715,5,1
1785492748,967452637,325.265,5.999,331.168,5,1
1785492749,34215576,311.109,1.37,312.385,5,1
1785492749,100979004,297.199,1.032,298.156,5,1
1785492749,167742188,312.026,4.239,313.101,5,1
1785492749,234505615,315.911,1.054,316.891,5,1
1785492749,301269043,316.043,1.101,317.069,5,1
1785492749,368032715,322.528,17.137,339.528,5,1
1785492749,434796387,332.0,1.278,333.205,5,1
1785492749,501560059,338.411,1.545,339.88,5,1
1785492749,568323975,344.266,1.055,345.248,5,1
1785492749,635045654,350.759,1.098,351.783,5,1
1785492749,701795166,350.02,1.08,351.027,5,1
1785492749,768544678,351.762,1.143,352.832,5,1
1785492749,835293945,354.991,1.054,355.972,5,1
1785492749,902042969,353.992,1.054,354.973,5,1
1785492749,968791992,357.401,1.349,358.675,5,1
1785492750,35541016,353.211,1.065,354.205,5,1
1785492750,102289795,364.754,1.638,366.32,5,1
1785492750,169038330,369.447,1.345,370.717,5,1
1785492750,235787109,373.65,1.354,374.93,5,1
1785492750,302535400,373.007,1.191,374.126,5,1
1785492750,369283691,381.71,18.849,400.441,5,1
1785492750,502793945,391.112,1.493,392.228,5,1
1785492750,569555908,399.971,1.22,401.113,5,1
1785492750,636213379,396.831,1.488,398.243,5,1
1785492750,769675537,315.778,1.161,316.862,5,1
1785492750,836406006,312.904,1.436,313.991,5,1
1785492750,903135986,301.316,1.925,303.153,5,1
1785492750,969865479,301.828,2.237,303.968,5,1
1785492751,36594727,309.445,1.159,310.508,5,1
1785492751,170051514,294.405,1.081,295.412,5,1
1785492751,236779297,299.819,1.059,300.804,5,1
1785492751,303506592,301.208,1.499,302.55,5,1
1785492751,370233887,302.593,1.259,303.778,5,1
1785492751,436992676,318.17,14.905,332.919,5,1
1785492751,503751221,323.854,2.392,326.159,5,1
1785492751,570509766,330.133,1.065,331.125,5,1
1785492751,637228760,340.918,2.09,342.931,5,1
1785492751,703946777,341.54,1.1,342.567,5,1
1785492751,770664307,342.154,1.003,343.083,5,1
1785492751,837381104,347.035,1.233,348.195,5,1
1785492751,904097168,345.674,1.134,346.733,5,1
1785492751,970812744,344.56,1.208,345.695,5,1
1785492752,37527344,344.363,1.718,345.988,5,1
1785492752,104241455,365.083,1.092,366.097,5,1
1785492752,170954834,378.285,1.037,379.251,5,1
1785492752,237667480,383.138,1.004,384.07,5,1
1785492752,304379395,389.184,7.671,396.757,5,1
1785492752,371090576,392.659,16.217,408.201,5,1
1785492752,437801270,408.775,1.635,410.186,5,1
1785492752,571220947,321.478,1.464,322.858,5,1
1785492752,704678467,288.058,1.203,289.171,5,1
1785492752,771381592,293.551,1.08,294.558,5,1
1785492752,838083984,300.035,1.046,301.009,5,1
1785492752,971485596,312.71,1.134,313.769,5,1
1785492753,38185059,310.345,1.167,311.436,5,1
1785492753,104883789,325.789,1.172,326.881,5,1
1785492753,171581299,332.751,1.564,334.24,5,1
1785492753,238278076,336.024,1.889,337.834,5,1
1785492753,304973633,337.001,1.088,338.001,5,1
1785492753,371668457,349.903,1.079,350.849,5,1
1785492753,438362305,342.352,5.178,347.335,5,1
1785492753,505055420,363.364,1.152,364.44,5,1
1785492753,571747314,375.204,1.144,376.273,5,1
1785492753,638438965,376.2,1.107,377.234,5,1
1785492753,705126465,385.733,1.103,386.763,5,1
1785492753,771812744,384.699,1.518,386.143,5,1
1785492753,838497803,385.678,6.931,386.607,5,1
1785492754,105225830,276.058,5.103,277.013,5,1
1785492754,171904541,285.657,1.005,286.59,5,1
1785492754,238582275,280.862,1.143,281.794,5,1
1785492754,305258789,281.909,1.291,283.12,5,1
1785492754,371933838,286.098,1.09,287.114,5,1
1785492754,438607910,286.946,1.076,287.948,5,1
1785492754,505280518,306.323,10.119,316.313,5,1
1785492754,571952148,310.479,1.2,311.602,5,1
1785492754,638623291,315.493,1.091,316.512,5,1
1785492754,705296875,326.898,5.653,332.461,5,1
1785492754,838639893,309.739,1.113,310.774,5,1
1785492754,905309326,306.47,1.091,307.488,5,1
1785492754,971977051,309.359,1.976,310.941,5,1
1785492755,38643311,320.132,5.096,325.144,5,1
1785492755,105308350,317.19,1.372,318.469,5,1
1785492755,238633545,307.902,1.335,309.047,5,1
1785492755,305293945,309.474,1.104,310.504,5,1
1785492755,371952881,312.741,1.104,313.772,5,1
1785492755,438610352,320.949,2.189,323.042,5,1
1785492755,571920898,322.645,13.654,336.182,5,1
1785492755,638574951,331.581,1.072,332.579,5,1
1785492755,705478760,327.759,1.26,328.944,5,1
1785492755,772217041,331.879,1.111,332.917,5,1
1785492755,838955322,329.186,2.191,331.3,5,1
1785492755,905694336,331.176,1.128,332.229,5,1
1785492755,972433594,333.677,1.048,334.651,5,1
1785492756,39173096,334.024,1.814,335.762,5,1
1785492756,105912842,334.065,1.025,335.019,5,1
1785492756,172653076,335.738,1.048,336.714,5,1
1785492756,239393799,340.401,1.09,341.419,5,1
1785492756,306134766,346.388,1.079,347.394,5,1
1785492756,372875977,351.026,1.0,351.938,5,1
1785492756,439617676,364.507,1.198,365.626,5,1
1785492756,506359619,364.717,1.058,365.701,5,1
1785492756,573089844,367.02,11.846,378.726,5,1
1785492756,639820068,379.804,1.938,381.578,5,1
1785492756,706566162,378.242,2.466,380.621,5,1
1785492756,773312744,375.259,1.049,376.236,5,1
1785492756,906807373,374.182,1.055,375.163,5,1
1785492756,973555420,383.3,9.466,384.488,5,1
1785492757,40304199,395.664,6.908,402.478,5,1
1785492757,107053467,412.651,1.312,413.879,5,1
1785492757,173803223,397.799,5.925,403.617,5,1
1785492757,240553711,387.912,1.421,389.174,5,1
1785492757,307304443,384.453,1.075,385.45,5,1
1785492757,374055908,383.385,1.035,384.348,5,1
1785492757,440807861,402.65,1.064,403.641,5,1
1785492757,641066895,275.003,1.069,275.996,5,1
1785492757,707799316,278.576,6.181,284.646,5,1
1785492757,774546875,291.827,1.056,292.81,5,1
1785492757,841294922,298.293,2.062,300.221,5,1
1785492757,908043701,301.649,1.068,302.645,5,1
1785492757,974792725,318.174,1.591,319.602,5,1
1785492758,41542725,307.056,9.61,316.535,5,1
1785492758,108292969,325.074,2.521,327.507,5,1
1785492758,175043945,341.348,1.877,343.149,5,1
1785492758,241795654,365.702,1.154,366.782,5,1
1785492758,308547852,370.195,1.059,371.132,5,1
1785492758,375300537,376.231,1.127,377.281,5,1
1785492758,442053711,397.079,1.639,398.643,5,1
1785492758,508807373,403.902,1.13,404.958,5,1
1785492758,575545654,408.874,1.007,409.809,5,1
1785492758,642283936,410.564,5.467,415.82,5,1
1785492758,842570313,297.153,1.092,298.173,5,1
1785492758,909325439,299.839,1.037,300.802,5,1
1785492758,976081543,305.922,1.095,306.942,5,1
1785492759,42838379,301.305,1.222,302.45,5,1
1785492759,109595703,312.013,1.249,313.188,5,1
1785492759,176353760,312.195,1.184,313.308,5,1
1785492759,243112793,310.578,1.487,311.984,5,1
1785492759,376632813,310.273,1.06,311.259,5,1
1785492759,443393555,339.637,1.193,340.745,5,1
1785492759,576880127,331.216,1.009,332.151,5,1
1785492759,643623535,346.546,1.115,347.586,5,1
1785492759,777028076,336.261,20.132,354.875,5,1
1785492759,843687500,336.078,1.072,337.076,5,1
1785492759,910345215,351.474,1.047,352.448,5,1
1785492760,43655762,381.845,4.358,384.335,5,1
1785492760,110308594,387.645,1.337,388.897,5,1
1785492760,176959473,364.6,7.376,371.888,5,1
1785492760,243608887,373.215,1.725,374.717,5,1
1785492760,310256348,386.382,1.938,388.231,5,1
1785492760,376902344,448.796,1.64,449.902,5,1
1785492760,510188965,424.528,1.318,425.767,5,1
1785492760,576829834,453.901,9.036,462.847,5,1
1785492760,710107422,390.339,1.284,391.544,5,1
1785492760,843087402,324.936,12.868,337.675,5,1
1785492760,909571533,321.939,1.133,322.993,5,1
1785492760,976051758,338.205,1.551,339.683,5,1
1785492761,109000244,307.628,1.536,309.076,5,1
1785492761,175468506,286.622,2.548,289.059,5,1
1785492761,241933105,270.42,1.656,271.995,5,1
1785492761,308393555,265.588,1.073,266.586,5,1
1785492761,374850098,268.921,1.057,269.904,5,1
1785492761,441302734,296.14,1.056,297.122,5,1
1785492761,507751465,324.706,1.345,325.875,5,1
1785492761,640637207,318.486,1.09,319.505,5,1
1785492761,707077393,324.777,1.402,326.094,5,1
1785492761,773808594,331.617,1.211,332.707,5,1
1785492761,840540039,336.952,22.806,359.64,5,1
1785492761,907271973,346.083,2.485,348.482,5,1
1785492762,40736084,332.379,1.119,333.423,5,1
1785492762,107468750,356.762,1.053,357.742,5,1
1785492762,174201416,364.025,1.123,365.074,5,1
1785492762,240934570,367.186,2.755,369.856,5,1
1785492762,307667969,370.743,1.19,371.847,5,1
1785492762,441135498,365.411,1.445,366.768,5,1
1785492762,507869629,351.229,1.431,352.17,5,1
1785492762,574604004,362.631,0.989,363.547,5,1
1785492762,641338623,361.17,1.072,362.17,5,1
1785492762,708073242,378.523,1.071,379.47,5,1
1785492762,774809814,378.363,1.35,379.633,5,1
1785492762,841546875,378.952,12.461,391.243,5,1
1785492762,975022217,382.281,1.255,383.451,5,1
1785492763,41760254,375.954,1.395,377.27,5,1
1785492763,108498779,394.471,7.779,401.62,5,1
1785492763,175237549,412.722,1.215,413.848,5,1
1785492763,241976563,400.761,1.239,401.889,5,1
1785492763,375455811,401.209,1.302,402.407,5,1
1785492763,508936523,364.661,1.255,365.72,5,1
1785492763,575677490,364.424,1.1,365.451,5,1
1785492763,709159668,354.816,1.051,355.792,5,1
1785492763,775733887,377.415,1.448,378.779,5,1
1785492763,842306396,355.89,1.252,357.068,5,1
1785492763,908877197,357.762,13.496,371.137,5,1
1785492763,975446289,368.831,1.452,370.192,5,1
1785492764,42013672,355.787,1.494,357.201,5,1
1785492764,175143066,378.289,1.134,379.348,5,1
1785492764,241705078,379.055,1.373,380.347,5,1
1785492764,308265381,379.57,1.81,380.719,5,1
1785492764,374823730,378.393,1.099,379.42,5,1
1785492764,441380615,408.018,3.261,411.189,5,1
1785492764,574489014,332.149,1.253,333.321,5,1
1785492764,641040527,330.336,6.503,336.689,5,1
1785492764,707592041,319.74,1.422,321.086,5,1
1785492764,774203369,308.865,6.084,314.283,5,1
1785492764,840782227,295.751,4.086,299.754,5,1
1785492764,907359619,292.261,2.559,294.74,5,1
1785492764,973935547,277.124,7.923,284.913,5,1
1785492765,40509766,277.349,23.264,300.469,5,1
1785492765,107082275,278.028,1.193,279.148,5,1
1785492765,240222900,289.064,1.081,290.071,5,1
1785492765,306790771,288.5,1.198,289.624,5,1
1785492765,373356934,286.322,1.018,287.266,5,1
1785492765,439921631,292.763,1.411,294.079,5,1
1785492765,506484863,312.584,1.26,313.768,5,1
1785492765,639607666,274.119,1.062,275.106,5,1
1785492765,706289307,294.015,1.316,295.253,5,1
1785492765,773124512,276.037,1.093,277.047,5,1
1785492765,839884033,266.292,1.225,267.431,5,1
1785492765,906644531,259.895,1.194,261.011,5,1
1785492765,973405518,261.535,1.275,262.702,5,1
1785492766,40167236,263.795,1.558,265.271,5,1
1785492766,106929932,291.747,15.067,306.686,5,1
1785492766,173693359,290.056,7.038,296.974,5,1
1785492766,240457275,283.681,1.351,284.944,5,1
1785492766,307222168,282.889,1.163,283.971,5,1
1785492766,373987793,280.429,1.326,281.672,5,1
1785492766,440754395,266.479,2.181,268.563,5,1
1785492766,641057129,247.74,1.421,249.073,5,1
1785492766,707744141,248.662,1.248,249.827,5,1
1785492766,774573975,260.528,5.295,265.724,5,1
1785492766,841333496,242.81,1.216,243.947,5,1
1785492766,908093994,241.723,1.082,242.733,5,1
1785492766,974855225,237.116,1.0,238.04,5,1
1785492767,41616943,240.797,8.781,249.502,5,1
1785492767,108379639,250.06,1.027,251.012,5,1
1785492767,175143066,276.144,4.965,280.995,5,1
1785492767,241907227,280.736,2.585,283.241,5,1
1785492767,308672119,276.522,1.056,277.506,5,1
1785492767,375437988,273.204,1.221,274.353,5,1
1785492767,442204346,279.941,6.383,281.04,5,1
1785492767,508971680,266.209,3.402,269.531,5,1
1785492767,575739502,302.198,1.435,303.555,5,1
1785492767,709200195,291.017,1.233,292.175,5,1
1785492767,776025391,283.766,1.324,285.016,5,1
1785492767,842785645,280.226,1.076,281.228,5,1
1785492767,909546631,275.023,1.002,275.95,5,1
1785492767,976308350,271.719,0.984,272.631,5,1
1785492768,43070801,279.629,4.851,284.394,5,1
1785492768,109834229,266.879,1.082,267.886,5,1
1785492768,176598389,288.383,10.5,298.766,5,1
1785492768,243363037,320.253,1.043,321.22,5,1
1785492768,310128662,337.932,1.059,338.918,5,1
1785492768,376895020,348.766,1.068,349.761,5,1
1785492768,443662354,358.915,1.194,360.026,5,1
1785492768,510430176,363.242,1.403,364.573,5,1
1785492768,577198975,371.335,0.996,372.259,5,1
1785492768,643967529,380.024,4.43,381.013,5,1
1785492768,710666260,385.516,1.149,386.592,5,1
1785492768,777364990,394.47,1.375,395.765,5,1
1785492768,910887207,400.813,2.359,403.085,5,1
1785492768,977649658,430.038,2.821,432.774,5,1
1785492769,44412842,424.244,15.173,439.304,5,1
1785492769,177941406,359.672,1.177,360.772,5,1
1785492769,244707031,344.66,1.09,345.674,5,1
1785492769,311473389,324.508,5.887,330.319,5,1
1785492769,378240479,320.106,1.234,321.263,5,1
1785492769,445008301,324.408,4.907,329.217,5,1
1785492769,511777100,347.808,0.976,348.713,5,1
1785492769,578546631,359.928,1.577,361.43,5,1
1785492769,645316895,356.603,1.249,357.778,5,1
1785492769,712087891,374.797,1.063,375.787,5,1
1785492769,778858887,375.54,1.518,376.982,5,1
1785492769,845618164,384.623,4.989,389.537,5,1
1785492769,912377930,386.633,1.463,388.014,5,1
1785492769,979138428,415.139,2.676,417.733,5,1
1785492770,45899902,420.749,3.412,422.606,5,1
1785492770,112661865,411.393,7.839,419.081,5,1
1785492770,312952881,271.951,1.159,273.032,5,1
1785492770,379718018,268.176,1.062,269.164,5,1
1785492770,446483887,273.429,1.193,274.54,5,1
1785492770,513250488,298.817,1.247,299.984,5,1
1785492770,580017822,314.907,1.072,315.905,5,1
1785492770,646786133,331.996,1.452,333.369,5,1
1785492770,713554932,341.174,1.066,342.167,5,1
1785492770,780323975,347.547,0.983,348.457,5,1
1785492770,846667480,361.128,1.075,362.129,5,1
1785492770,913292725,361.8,1.496,363.22,5,1
1785492770,979917236,370.631,1.073,371.631,5,1
1785492771,46540771,392.935,1.153,394.009,5,1
1785492771,113163330,396.448,1.18,397.512,5,1
1785492771,179784912,407.654,11.312,418.845,5,1
1785492771,246405762,406.022,1.063,407.012,5,1
1785492771,313025635,410.845,1.163,411.932,5,1
1785492771,379644531,435.122,1.19,436.235,5,1
1785492771,579495850,312.744,1.121,313.792,5,1
1785492771,646112305,328.383,1.288,329.588,5,1
1785492771,712814941,342.36,1.046,343.333,5,1
1785492771,779517578,340.45,1.05,341.427,5,1
1785492771,846134033,348.084,1.042,349.054,5,1
1785492771,912749268,348.456,1.049,349.382,5,1
1785492771,979363525,356.144,1.088,357.155,5,1
1785492772,45977051,364.539,1.431,365.891,5,1
1785492772,112589355,362.101,1.05,363.078,5,1
1785492772,179200684,381.4,1.087,382.414,5,1
1785492772,245811035,378.179,13.653,391.714,5,1
1785492772,312420410,388.571,2.316,390.812,5,1
1785492772,379028809,394.282,1.689,395.886,5,1
1785492772,445636230,417.054,1.08,418.06,5,1
1785492772,512242676,434.658,1.123,435.708,5,1
1785492772,645452637,363.965,2.32,366.2,5,1
1785492772,712056152,357.748,1.151,358.825,5,1
1785492772,778659668,347.496,1.228,348.64,5,1
1785492772,845291504,322.415,1.088,323.43,5,1
1785492772,911922852,333.903,1.201,335.032,5,1
1785492772,978553223,336.573,1.099,337.599,5,1
1785492773,45183105,345.929,1.159,347.011,5,1
1785492773,111812012,361.034,1.57,362.45,5,1
1785492773,178440430,370.629,1.06,371.612,5,1
1785492773,245068115,379.393,4.917,384.196,5,1
1785492773,311695068,385.051,1.093,386.071,5,1
1785492773,378321289,392.676,1.072,393.661,5,1
1785492773,444946777,416.461,1.128,417.51,5,1
1785492773,511571533,417.925,1.046,418.899,5,1
1785492773,578195557,424.575,1.051,425.552,5,1
1785492773,644818848,434.646,4.873,439.403,5,1
1785492773,711441406,416.598,8.815,425.31,5,1
1785492773,844863770,343.244,1.743,344.535,5,1
