capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785492786,916901611,365.536,0.749,366.266,132.386,1
1785492786,983590088,366.835,0.56,367.373,67.797,1
1785492787,50278076,385.534,0.648,386.161,85.475,1
1785492787,116965576,394.762,0.649,395.39,75.918,1
1785492787,183652832,398.075,0.649,398.701,69.998,1
1785492787,250339600,396.104,1.547,397.576,65.556,1
1785492787,317025879,397.534,0.643,398.155,67.271,1
1785492787,383711914,406.346,0.594,406.917,75.448,1
1785492787,583767822,317.817,0.727,318.521,111.656,1
1785492787,650452393,303.25,0.568,303.797,51.965,1
1785492787,717136475,311.25,0.673,311.902,74.788,1
1785492787,783820313,316.306,0.779,317.066,71.844,1
1785492787,850655273,327.03,0.584,327.594,77.366,1
1785492787,917491455,331.248,0.597,331.825,71.068,1
1785492787,984329102,339.564,0.612,340.153,75.164,1
1785492788,51168213,342.426,0.622,343.026,69.713,1
1785492788,118008545,347.712,0.593,348.284,72.099,1
1785492788,184850342,353.821,0.727,354.531,73.085,1
1785492788,251693604,363.271,0.966,364.206,76.519,1
1785492788,385384033,351.36,0.645,351.983,121.471,1
1785492788,452231201,408.266,0.675,408.922,123.783,1
1785492788,519079834,393.187,0.787,393.954,51.881,1
1785492788,585929932,394.195,0.664,394.84,67.735,1
1785492788,652781494,380.861,0.712,381.552,53.564,1
1785492788,719634277,375.611,0.715,376.308,61.605,1
1785492788,786486572,375.463,0.718,376.161,66.707,1
1785492788,853154297,377.007,1.003,378.001,68.495,1
1785492788,919821289,373.116,0.652,373.749,62.43,1
1785492788,986487549,381.691,0.654,382.318,75.234,1
1785492789,53152588,387.153,2.859,390.024,74.338,1
1785492789,186480713,383.896,0.639,384.516,127.854,1
1785492789,253143311,383.466,0.575,384.02,66.168,1
1785492789,319805176,382.559,0.624,383.162,65.804,1
1785492789,386466064,383.492,0.579,384.049,67.548,1
1785492789,453126221,388.978,0.901,389.82,72.426,1
1785492789,519785400,397.441,0.88,398.323,75.145,1
1785492789,586443848,394.172,0.659,394.811,63.168,1
1785492789,653101318,397.366,0.65,397.997,69.842,1
1785492789,719758057,394.809,0.617,395.403,64.065,1
1785492789,786414551,396.137,0.743,396.862,68.113,1
1785492789,853165039,404.329,1.123,405.435,75.311,1
1785492789,919916992,407.069,0.669,407.718,69.049,1
1785492789,986670166,389.593,0.624,390.196,49.231,1
1785492790,120180908,309.427,0.845,310.264,53.567,1
1785492790,186938477,292.898,0.606,293.484,49.991,1
1785492790,253697266,303.112,0.559,303.651,76.927,1
1785492790,320457520,302.408,0.571,302.959,66.068,1
1785492790,387218994,303.229,0.552,303.762,67.564,1
1785492790,453981934,317.178,0.874,318.054,81.029,1
1785492790,520746338,325.394,0.974,326.36,75.077,1
1785492790,587511963,320.086,0.67,320.737,61.162,1
1785492790,654279053,325.251,1.357,326.457,72.477,1
1785492790,721047363,327.148,0.693,327.822,68.137,1
1785492790,787816406,328.436,0.985,329.403,68.344,1
1785492790,854580322,325.612,0.587,326.179,63.552,1
1785492790,921345947,326.053,0.612,326.644,67.23,1
1785492790,988113037,338.3,0.664,338.942,79.065,1
1785492791,54881836,359.047,0.549,359.575,87.404,1
1785492791,121652100,385.364,0.547,385.891,93.086,1
1785492791,188424072,386.001,0.722,386.703,67.583,1
1785492791,255197754,397.847,0.765,398.57,78.638,1
1785492791,321972900,409.841,0.688,410.504,78.711,1
1785492791,388749756,419.478,0.668,423.776,76.393,1
1785492791,522308350,419.933,0.649,420.561,134.0,1
1785492791,655873047,363.124,0.763,367.482,76.864,1
1785492791,722657959,347.557,1.081,348.62,51.541,1
1785492791,789443604,340.2,0.687,340.866,59.036,1
1785492791,856058350,336.741,0.659,337.38,63.128,1
1785492791,922758301,318.368,0.611,318.956,48.276,1
1785492791,989458008,314.142,0.687,314.807,62.547,1
1785492792,56157227,317.444,0.732,318.155,70.047,1
1785492792,122856445,308.748,0.727,309.449,57.993,1
1785492792,189555420,309.3,0.661,309.942,67.195,1
1785492792,256254150,314.3,0.856,315.142,71.89,1
1785492792,322952637,315.193,0.876,316.071,67.611,1
1785492792,389650879,313.967,0.835,314.789,65.431,1
1785492792,456348877,312.209,0.903,313.098,65.012,1
1785492792,523046631,312.075,0.691,312.746,66.35,1
1785492792,589744141,323.119,0.656,323.755,77.71,1
1785492792,656441650,325.676,0.564,326.22,69.162,1
1785492792,723138916,325.426,0.669,326.073,66.55,1
1785492792,789857422,328.911,0.661,329.554,70.197,1
1785492792,856529053,326.926,0.653,327.558,64.678,1
1785492792,923224365,327.335,0.645,327.961,67.097,1
1785492792,989919189,354.208,0.7,354.885,93.614,1
1785492793,56613525,346.894,0.66,347.535,59.349,1
1785492793,123307617,373.873,0.562,374.414,93.575,1
1785492793,190001465,380.484,0.637,381.099,73.379,1
1785492793,256695068,384.301,0.834,385.116,70.708,1
1785492793,323388184,387.895,0.563,388.438,70.017,1
1785492793,390080811,388.062,0.585,388.624,66.879,1
1785492793,456773438,394.655,0.626,395.261,73.329,1
1785492793,523465576,413.461,0.963,414.403,85.834,1
1785492793,590157227,412.565,2.136,414.701,66.967,1
1785492793,656849121,414.321,0.656,414.886,66.899,1
1785492793,723565186,413.104,0.581,413.664,65.495,1
1785492793,857645996,423.244,0.561,423.784,144.201,1
1785492793,991403809,354.242,0.57,354.791,64.765,1
1785492794,58286133,367.628,0.594,368.201,80.29,1
1785492794,125170654,351.248,0.655,351.883,50.567,1
1785492794,192057373,352.189,0.598,352.762,67.768,1
1785492794,258946533,333.028,0.871,334.667,47.978,1
1785492794,325837891,324.276,0.584,324.839,57.878,1
1785492794,392731445,323.529,0.563,324.072,66.128,1
1785492794,459627441,329.852,0.651,330.482,73.303,1
1785492794,526525635,357.614,0.704,358.299,94.715,1
1785492794,593423828,359.712,0.7,360.392,68.992,1
1785492794,660157227,370.671,0.785,371.427,77.768,1
1785492794,793623779,357.503,0.63,358.113,120.154,1
1785492794,860679932,357.525,0.554,358.058,67.002,1
1785492794,927523926,369.453,0.922,370.238,79.018,1
1785492794,994369385,407.277,0.681,407.941,104.549,1
1785492795,61216309,403.904,1.359,405.261,64.126,1
1785492795,128064453,402.263,0.612,402.856,64.487,1
1785492795,194914307,403.66,0.712,404.352,68.347,1
1785492795,261765625,407.638,0.552,408.168,70.668,1
1785492795,328618408,407.868,0.642,408.403,67.088,1
1785492795,395472656,412.206,0.576,412.762,71.212,1
1785492795,662903076,283.046,0.56,283.586,138.255,1
1785492795,729647461,314.382,0.587,314.948,98.106,1
1785492795,796391846,304.937,0.738,305.654,57.447,1
1785492795,863136230,296.08,0.86,296.925,58.006,1
1785492795,929962646,284.678,0.633,285.29,55.204,1
1785492795,996790039,285.374,0.6,285.942,67.48,1
1785492796,130448730,289.824,0.704,290.506,138.22,1
1785492796,197279785,290.915,0.628,291.524,67.85,1
1785492796,264112305,301.758,1.089,302.844,78.131,1
1785492796,330945801,296.013,0.59,296.58,60.593,1
1785492796,397780518,296.735,0.603,297.316,67.569,1
1785492796,464616455,312.0,0.836,312.819,82.331,1
1785492796,531453613,314.84,0.584,315.404,69.429,1
1785492796,598291992,315.854,0.571,316.388,67.825,1
1785492796,665131836,328.263,0.646,328.888,79.336,1
1785492796,731972656,312.721,0.57,313.271,51.227,1
1785492796,798814697,331.827,0.597,332.4,85.971,1
1785492796,865656738,332.554,0.722,333.255,67.696,1
1785492796,932462646,332.642,0.722,333.343,66.894,1
1785492796,999295166,337.403,0.778,338.163,71.651,1
1785492797,66128662,337.38,0.641,338.12,66.674,1
1785492797,132963623,361.704,1.894,363.607,92.412,1
1785492797,199799561,368.043,1.119,369.155,72.392,1
1785492797,266636719,361.462,0.581,362.02,59.724,1
1785492797,333475342,362.188,0.58,362.748,67.565,1
1785492797,400314941,372.562,0.968,373.518,77.586,1
1785492797,467155762,375.366,0.619,375.964,69.31,1
1785492797,533997803,380.748,0.594,381.321,72.2,1
1785492797,600841064,392.16,0.78,392.919,78.438,1
1785492797,667685547,386.384,0.56,386.922,60.851,1
1785492797,734530029,388.603,0.636,389.218,69.141,1
1785492797,801291260,386.59,0.916,387.483,65.025,1
1785492797,868052490,386.242,0.628,386.85,66.129,1
1785492797,934259277,406.053,0.665,406.698,86.053,1
1785492798,67538574,333.948,0.815,334.744,61.326,1
1785492798,134176270,345.613,2.178,347.794,79.661,1
1785492798,200812744,337.341,0.639,337.956,56.827,1
1785492798,267447998,344.752,0.634,345.366,74.045,1
1785492798,334082031,338.903,0.643,339.524,60.792,1
1785492798,400714600,334.613,3.005,335.435,62.541,1
1785492798,467345947,325.455,0.708,326.137,57.335,1
1785492798,533976074,336.583,0.6,337.158,77.652,1
1785492798,600604736,316.384,0.65,317.013,46.484,1
1785492798,667233887,313.223,0.771,313.975,63.59,1
1785492798,733985107,313.329,0.772,314.083,66.858,1
1785492798,800736328,312.831,0.578,313.389,66.059,1
1785492798,867487305,316.858,0.738,317.575,70.937,1
1785492798,934126709,343.381,0.972,344.336,93.393,1
1785492799,764893,368.751,1.226,369.971,92.259,1
1785492799,67401611,359.224,0.584,359.788,56.475,1
1785492799,134036865,366.022,0.709,366.71,73.557,1
1785492799,200670898,374.064,0.807,374.85,74.773,1
1785492799,333934814,373.352,0.592,373.923,132.338,1
1785492799,400564697,392.015,0.741,392.729,85.433,1
1785492799,533820557,378.629,0.725,379.335,119.863,1
1785492799,600446533,380.476,0.778,381.235,68.525,1
1785492799,667071045,402.554,0.733,403.27,88.653,1
1785492799,733694336,406.737,0.929,407.663,71.005,1
1785492799,800316162,403.536,0.887,404.408,63.374,1
1785492799,866937988,403.474,0.746,404.417,66.419,1
1785492799,933858643,414.571,0.824,415.375,78.095,1
1785492800,201563965,276.426,0.719,277.122,129.46,1
1785492800,268495850,273.661,0.699,274.327,64.135,1
1785492800,335430176,280.994,0.79,281.765,74.369,1
1785492800,402366699,272.122,0.618,272.721,57.898,1
1785492800,469305420,275.905,0.7,276.587,70.802,1
1785492800,536246582,301.872,0.832,302.685,93.037,1
1785492800,603189697,316.171,0.617,316.768,81.032,1
1785492800,670135498,331.355,0.577,331.91,82.087,1
1785492800,737083252,313.329,0.581,313.886,48.925,1
1785492800,804033447,304.163,1.529,305.673,58.73,1
1785492800,870983398,292.105,1.059,293.157,54.414,1
1785492800,937313477,285.496,0.589,286.065,59.263,1
1785492801,3951172,285.689,0.692,286.361,66.934,1
1785492801,70587646,291.916,0.57,292.465,72.741,1
1785492801,137222656,295.867,0.734,296.503,70.673,1
1785492801,203856201,309.09,0.845,309.913,80.035,1
1785492801,270488037,307.608,1.868,309.459,66.177,1
1785492801,337118652,310.958,0.968,311.911,69.082,1
1785492801,403747803,301.141,0.699,301.82,56.549,1
1785492801,470375244,316.203,0.568,316.762,81.557,1
1785492801,537001465,357.335,0.602,357.915,107.79,1
1785492801,603625977,343.432,2.153,345.568,54.271,1
1785492801,670249268,341.805,0.942,342.738,63.785,1
1785492801,736871094,333.697,0.7,334.375,58.274,1
1785492801,803492920,342.952,1.883,344.053,76.291,1
1785492801,870238770,344.346,1.025,345.364,68.044,1
1785492801,936678467,339.362,0.701,340.043,61.139,1
1785492802,69873779,341.416,0.782,342.177,135.329,1
1785492802,136468506,341.068,0.57,341.617,66.036,1
1785492802,203061035,348.378,0.761,349.118,74.092,1
1785492802,269651855,347.224,0.689,347.893,65.366,1
1785492802,336240723,353.258,2.032,355.269,73.955,1
1785492802,402827393,347.504,0.561,348.042,59.371,1
1785492802,469412354,399.251,0.753,399.983,118.522,1
1785492802,535995361,367.143,0.567,367.687,34.291,1
1785492802,602576172,369.33,0.576,369.865,68.759,1
1785492802,669155273,387.219,0.647,387.849,84.558,1
1785492802,735734131,387.945,0.566,388.49,67.225,1
1785492802,802466064,389.979,0.757,390.714,68.955,1
1785492802,869197998,402.472,0.593,403.044,79.061,1
1785492802,935807861,402.104,0.595,402.662,66.227,1
1785492803,2416016,411.827,0.666,412.515,76.413,1
1785492803,69022217,441.577,0.68,442.234,96.372,1
1785492803,202229004,365.942,0.666,366.589,57.563,1
1785492803,268829834,358.201,0.56,358.741,58.754,1
1785492803,335428467,348.145,0.755,348.877,56.733,1
1785492803,402025391,324.923,0.571,325.473,43.193,1
1785492803,468620361,340.753,0.659,341.392,82.514,1
1785492803,535213379,378.601,0.646,379.228,104.429,1
1785492803,601804688,355.592,0.646,356.219,43.582,1
1785492803,668394043,353.227,0.704,353.912,64.283,1
1785492803,734981689,370.344,0.56,370.883,83.559,1
1785492803,801567383,372.971,0.66,373.61,69.312,1
1785492803,868152588,376.523,0.583,377.084,70.061,1
1785492803,934846680,382.634,0.897,383.511,73.119,1
1785492804,1540771,412.171,0.617,412.766,95.95,1
1785492804,68235596,425.881,1.96,427.852,81.746,1
1785492804,134930664,423.909,0.612,424.5,63.378,1
1785492804,201625977,431.158,0.817,431.953,74.139,1
1785492804,268321777,423.907,0.564,424.449,59.202,1
1785492804,335017822,427.252,0.571,427.801,70.048,1
1785492804,468411133,373.843,0.579,374.4,79.992,1
1785492804,535108398,374.709,0.58,375.27,67.567,1
1785492804,601806152,345.246,0.534,345.76,37.189,1
1785492804,668504150,352.057,0.741,352.779,73.715,1
1785492804,735202393,370.385,0.862,371.232,85.142,1
1785492804,801901367,370.237,0.722,371.114,66.406,1
1785492804,868600586,371.966,0.864,372.814,68.578,1
1785492805,1853027,377.018,0.807,377.804,138.245,1
1785492805,135099121,363.447,1.176,364.616,120.039,1
1785492805,201719727,357.624,0.56,358.178,60.188,1
1785492805,268338867,356.014,0.686,356.681,65.138,1
1785492805,334956299,369.512,0.708,370.198,80.135,1
1785492805,468186768,401.193,0.876,402.054,165.08,1
1785492805,534799561,383.657,0.98,384.619,49.179,1
1785492805,601410889,386.854,1.18,388.031,70.006,1
1785492805,668020508,378.577,0.574,379.13,57.733,1
1785492805,734628662,389.292,0.564,389.82,77.298,1
1785492805,801235352,404.892,0.704,405.576,82.362,1
1785492805,867841553,414.347,0.654,414.982,76.013,1
1785492805,934466797,415.246,0.614,415.839,67.481,1
1785492806,1090332,429.629,0.569,430.178,80.964,1
1785492806,67712158,428.447,0.613,429.038,65.482,1
1785492806,334184082,317.287,0.547,317.827,155.249,1
1785492806,400798096,325.612,0.701,326.295,75.092,1
1785492806,467410400,327.752,0.567,328.297,68.617,1
1785492806,534021240,363.424,0.792,364.203,102.503,1
1785492806,600630371,348.604,1.132,349.732,52.13,1
1785492806,667238037,342.272,0.584,342.835,59.732,1
1785492806,733843994,348.11,0.773,348.863,72.632,1
1785492806,800448486,352.392,0.786,353.16,70.901,1
1785492806,867052246,351.48,0.666,352.127,65.572,1
1785492806,933687500,354.737,0.558,355.274,69.784,1
1785492807,298340,389.055,0.556,389.591,100.927,1
1785492807,66907471,397.764,0.867,398.606,75.623,1
1785492807,133514648,393.717,0.777,394.477,62.476,1
1785492807,200120117,405.719,0.635,406.335,78.466,1
1785492807,266723633,413.456,0.553,413.989,74.258,1
1785492807,333325439,420.942,0.689,421.61,74.222,1
1785492807,399925537,434.22,0.544,434.743,79.735,1
1785492807,599714844,308.813,0.732,309.523,74.566,1
1785492807,666307617,330.919,1.11,332.026,89.077,1
1785492807,799584717,323.016,0.639,323.637,124.906,1
1785492807,866269775,322.668,0.582,323.226,66.278,1
1785492807,932895508,320.146,0.564,320.674,64.074,1
1785492807,999520020,334.073,0.588,334.639,80.589,1
1785492808,66142578,341.056,0.771,341.804,73.78,1
1785492808,132763916,357.282,0.613,357.856,82.68,1
1785492808,199383301,361.078,0.713,361.771,70.533,1
1785492808,266001465,351.721,0.638,352.34,57.187,1
1785492808,332617676,347.827,0.73,348.538,62.815,1
1785492808,399232422,352.812,1.081,353.865,71.921,1
1785492808,465845703,354.115,4.285,358.398,71.145,1
1785492808,532457275,371.067,0.698,371.744,79.979,1
1785492808,599067383,362.695,0.687,363.365,58.227,1
1785492808,665675781,362.817,0.572,363.368,66.618,1
1785492808,732282715,368.156,0.622,368.758,71.995,1
1785492808,798887939,375.06,1.866,376.893,74.695,1
1785492808,865492432,372.692,0.646,373.318,63.075,1
1785492808,932118164,394.493,0.629,395.103,88.409,1
1785492808,998742432,417.876,0.732,418.588,90.109,1
1785492809,65364990,422.983,0.546,423.507,71.545,1
1785492809,131985840,432.121,0.661,432.762,75.875,1
1785492809,198605469,442.174,0.758,442.914,76.77,1
1785492809,265223145,446.937,0.676,447.593,71.296,1
1785492809,331839355,458.21,0.683,458.838,77.864,1
1785492809,398454102,448.239,0.601,448.821,56.595,1
1785492809,531678467,369.268,0.564,369.809,54.215,1
1785492809,598288330,370.906,0.638,371.526,68.324,1
1785492809,664896729,385.865,0.589,386.434,81.518,1
1785492809,731503174,385.462,0.682,386.124,66.296,1
1785492809,798108398,384.878,0.563,385.42,65.901,1
1785492809,864712646,386.471,0.68,387.13,68.315,1
1785492809,931421875,392.44,0.77,393.186,72.761,1
1785492809,998131836,406.729,0.894,407.609,81.129,1
1785492810,64842529,402.882,0.832,403.693,62.798,1
1785492810,198265625,393.334,0.568,393.883,123.618,1
1785492810,264978271,396.381,0.674,397.032,69.858,1
1785492810,331691650,396.91,0.581,397.471,67.156,1
1785492810,465119873,363.981,2.365,366.332,102.278,1
1785492810,598550781,291.431,0.754,292.165,59.273,1
1785492810,665267334,299.049,0.751,299.778,74.331,1
1785492810,731984375,307.42,0.887,308.288,75.226,1
1785492810,798702148,310.768,0.585,311.334,69.764,1
1785492810,865419922,325.739,0.83,326.552,81.932,1
1785492810,932297852,326.172,0.967,326.875,67.203,1
1785492810,999178711,322.693,0.639,323.311,63.32,1
1785492811,66062256,340.696,0.675,341.351,84.923,1
1785492811,132948975,342.067,0.649,342.685,68.221,1
1785492811,199838379,348.327,0.554,348.859,73.065,1
1785492811,266730713,352.499,0.651,353.13,71.162,1
1785492811,333626221,352.1,0.644,352.723,66.489,1
1785492811,400524414,354.977,0.652,355.609,69.784,1
1785492811,467425537,364.912,0.572,365.462,76.755,1
1785492811,534329590,364.175,0.689,364.844,66.285,1
1785492811,601236572,397.929,0.746,398.659,100.717,1
1785492811,668146484,397.56,0.719,398.263,66.512,1
1785492811,735059326,383.585,0.776,384.345,52.995,1
1785492811,801974854,380.292,0.632,380.904,63.483,1
1785492811,868890869,382.049,0.677,382.631,68.642,1
1785492811,935768311,379.497,0.636,380.113,64.36,1
1785492812,2648926,382.585,0.627,383.193,69.959,1
1785492812,69532227,387.049,0.663,387.669,71.318,1
1785492812,136418457,387.528,0.714,388.223,67.481,1
1785492812,203307617,386.017,0.631,386.627,65.294,1
1785492812,270199707,389.294,0.597,389.871,70.135,1
1785492812,337094727,387.506,0.65,388.135,65.16,1
1785492812,403992676,389.309,0.652,389.942,68.704,1
1785492812,470893555,395.229,0.623,395.832,72.791,1
1785492812,537797363,405.003,0.603,405.585,76.657,1
1785492812,604704102,433.855,0.712,434.547,95.867,1
1785492812,671613525,417.936,0.664,418.515,50.879,1
1785492812,738526123,424.357,0.652,424.988,73.386,1
1785492812,805441406,434.646,0.579,435.203,77.131,1
1785492812,938691650,381.294,0.725,381.999,80.042,1
1785492813,72240723,320.773,0.759,321.514,73.063,1
1785492813,139017578,334.223,0.779,334.98,80.246,1
1785492813,205796387,348.728,0.918,349.628,81.416,1
1785492813,272576904,343.811,0.559,344.348,61.511,1
1785492813,339358887,354.552,0.741,355.273,77.707,1
1785492813,406142578,356.02,0.575,356.561,68.073,1
1785492813,472927979,372.731,2.152,374.864,85.083,1
1785492813,606503906,356.247,0.678,356.808,115.525,1
1785492813,673293457,380.134,0.97,381.084,91.057,1
1785492813,740011230,369.227,1.074,370.286,55.91,1
1785492813,806729248,356.099,0.589,356.668,53.118,1
1785492813,873447021,362.673,0.587,363.239,73.289,1
1785492813,939980957,377.121,0.685,377.705,81.0,1
1785492814,6635498,404.944,0.688,405.614,94.561,1
1785492814,73289063,417.673,0.582,418.234,79.276,1
1785492814,139941406,417.701,0.663,418.344,66.761,1
1785492814,206592773,424.694,0.569,425.242,73.55,1
1785492814,273242920,433.06,1.206,434.247,75.654,1
1785492814,339892334,432.084,0.92,432.983,65.386,1
1785492814,473187744,378.187,1.02,379.189,79.5,1
1785492814,606478760,316.873,0.658,317.511,71.611,1
1785492814,739766602,311.571,0.772,312.323,128.102,1
1785492814,806476563,317.918,0.674,318.568,72.954,1
1785492814,873186768,312.941,0.575,313.493,61.639,1
1785492814,939843994,317.539,0.617,318.137,71.299,1
1785492815,6500488,322.311,0.735,323.023,71.544,1
1785492815,73156006,324.837,0.576,325.391,69.023,1
1785492815,139810303,344.631,0.729,345.343,86.603,1
1785492815,206463623,345.88,0.545,346.405,67.719,1
1785492815,273115967,346.563,0.704,347.245,67.491,1
1785492815,339767090,348.637,0.669,349.287,68.694,1
1785492815,406417480,348.565,0.551,349.095,66.459,1
1785492815,473066650,360.321,0.797,361.1,78.651,1
1785492815,539714844,363.095,1.551,364.658,70.169,1
1785492815,606361816,358.126,0.669,358.776,60.804,1
1785492815,673008057,365.445,0.604,366.028,73.899,1
1785492815,739653076,365.724,0.584,366.287,66.904,1
1785492815,806297119,378.83,1.118,379.933,80.275,1
1785492815,872940918,383.445,1.353,384.788,71.498,1
1785492815,940062744,375.645,0.632,376.256,58.605,1
1785492816,6871826,414.811,0.579,415.369,105.923,1
1785492816,73683838,418.561,0.753,419.221,70.663,1
1785492816,140498779,425.49,0.693,426.043,73.638,1
1785492816,207316650,422.199,0.668,422.844,63.619,1
1785492816,274137451,419.721,0.712,420.412,64.388,1
1785492816,340961426,434.107,0.612,434.699,81.112,1
1785492816,474617676,361.032,0.605,361.615,60.572,1
1785492816,541450439,335.077,0.915,335.97,41.18,1
1785492816,608285889,332.412,0.969,333.36,64.231,1
1785492816,675124268,340.988,0.549,341.517,74.999,1
1785492816,741964355,351.243,0.86,352.099,77.402,1
1785492816,808689697,347.937,0.892,348.797,63.443,1
1785492816,942043945,333.585,0.952,334.52,119.064,1
1785492817,8736572,371.198,0.578,371.752,103.939,1
1785492817,75428711,366.35,0.788,367.117,62.056,1
1785492817,142120850,350.281,0.772,351.034,50.608,1
1785492817,208812500,334.646,1.221,335.848,51.499,1
1785492817,275503662,344.802,0.615,345.398,76.249,1
1785492817,342194824,355.099,0.604,355.683,76.977,1
1785492817,408885498,355.127,0.563,355.658,66.666,1
1785492817,475575928,375.293,0.724,376.005,87.027,1
1785492817,542266113,360.924,0.529,361.434,52.129,1
1785492817,608955811,406.595,0.619,407.189,112.444,1
1785492817,675645264,389.278,0.931,390.186,49.679,1
1785492817,742334961,384.786,0.559,385.325,61.836,1
1785492817,809057861,385.523,0.576,386.077,67.476,1
1785492817,875781006,385.637,0.557,386.173,66.82,1
1785492817,942467041,388.0,0.6,388.58,69.091,1
1785492818,9152832,395.968,0.82,396.782,74.873,1
1785492818,75837891,419.557,0.786,420.321,90.239,1
1785492818,142522461,436.729,0.665,437.374,83.737,1
1785492818,209206543,436.134,0.851,436.967,66.276,1
1785492818,275890137,437.039,0.635,437.655,67.372,1
1785492818,342573242,439.057,5.939,444.989,74.003,1
1785492818,409255859,463.868,0.951,464.688,86.391,1
1785492818,542619385,387.566,0.801,388.359,57.026,1
1785492818,609300293,372.039,0.82,372.844,51.172,1
1785492818,675980713,351.504,0.69,352.173,46.018,1
1785492818,742660889,354.199,0.579,354.818,69.264,1
1785492818,809340332,356.791,0.563,357.332,69.254,1
1785492818,876019531,356.458,0.576,357.014,66.361,1
1785492818,943177246,355.521,0.582,356.081,66.225,1
1785492819,10019043,369.638,0.817,370.439,81.194,1
1785492819,76862061,392.738,0.58,393.297,89.707,1
1785492819,143706787,405.899,0.814,406.695,80.234,1
1785492819,210552734,405.481,0.907,406.355,66.509,1
1785492819,277400146,404.907,0.927,405.814,66.308,1
1785492819,344249268,406.778,0.779,407.52,68.551,1
1785492819,411099609,452.443,0.657,452.993,112.332,1
1785492819,611659424,312.022,0.867,312.87,60.427,1
1785492819,678515625,317.667,0.692,318.338,72.333,1
1785492819,745371582,316.265,0.684,316.929,65.446,1
1785492819,812102051,302.903,1.311,304.198,53.994,1
1785492819,878832764,299.163,2.107,301.266,63.776,1
1785492819,945442139,306.258,0.843,307.072,72.444,1
1785492820,12110840,291.436,1.428,292.867,52.434,1
1785492820,78778809,292.526,0.685,293.189,67.016,1
1785492820,145446045,292.677,0.634,293.289,66.772,1
1785492820,212112305,309.896,0.71,310.585,83.963,1
1785492820,278777832,310.956,0.672,311.608,67.688,1
1785492820,345442627,313.012,0.78,313.773,68.826,1
1785492820,412106445,316.287,0.786,317.061,69.942,1
1785492820,478769531,315.721,0.875,316.572,66.182,1
1785492820,545431885,311.596,0.579,312.153,62.251,1
1785492820,612093506,345.537,0.997,346.515,101.01,1
1785492820,678754150,328.222,3.933,332.155,52.29,1
1785492820,745414063,314.223,0.772,314.976,49.5,1
1785492820,812073975,312.316,0.716,313.015,64.7,1
1785492820,878798340,315.964,0.677,316.622,70.33,1
1785492820,945463135,315.577,0.645,316.201,66.247,1
1785492821,12157227,316.0,0.586,316.554,67.048,1
1785492821,78850586,320.989,0.741,321.712,71.848,1
1785492821,145543701,352.026,0.838,352.847,97.822,1
1785492821,212236328,347.812,2.268,350.064,63.909,1
1785492821,345619873,337.544,0.748,338.319,121.587,1
1785492821,412311035,341.738,0.855,342.571,71.0,1
1785492821,479001709,341.639,0.809,342.277,66.4,1
1785492821,545691650,343.925,3.598,347.54,71.909,1
1785492821,679070557,363.562,0.884,364.437,150.306,1
1785492821,745759277,348.908,0.705,349.593,51.854,1
1785492821,812447998,339.894,0.735,340.502,57.602,1
1785492821,945756348,336.02,0.778,336.775,129.582,1
1785492822,12420166,337.466,0.608,338.053,67.943,1
1785492822,79083008,340.116,0.663,340.759,69.369,1
1785492822,145745361,353.218,1.606,354.941,80.705,1
1785492822,212406494,353.354,0.58,353.913,65.773,1
1785492822,279066895,356.202,0.601,356.777,69.525,1
1785492822,345726318,357.009,0.583,357.57,67.452,1
1785492822,412384766,359.57,0.682,360.231,69.32,1
1785492822,479042480,376.308,0.924,377.209,83.629,1
1785492822,545699463,367.98,2.029,369.993,59.436,1
1785492822,679010254,360.924,0.69,361.594,124.923,1
1785492822,745665283,365.01,0.605,365.593,70.654,1
1785492822,812379883,367.988,0.656,368.62,69.738,1
1785492822,879094238,373.87,0.766,374.612,72.703,1
1785492822,945670654,370.036,1.876,371.924,63.859,1
1785492823,12337402,390.281,0.772,391.035,85.808,1
1785492823,79003418,382.812,0.773,383.566,59.201,1
1785492823,145668457,407.775,0.66,408.415,91.516,1
1785492823,212332764,419.626,0.564,420.17,78.42,1
1785492823,278996094,436.453,0.551,436.984,83.478,1
1785492823,345658691,439.765,0.559,440.304,69.982,1
1785492823,412320557,450.918,0.566,451.463,77.821,1
1785492823,478981445,462.729,0.752,463.46,78.649,1
1785492823,612300781,378.83,0.692,379.497,49.361,1
1785492823,678959229,366.967,2.231,369.193,56.336,1
1785492823,745617432,345.43,0.669,346.061,43.549,1
1785492823,812325684,348.032,0.673,348.695,69.332,1
1785492823,879033691,349.354,0.629,349.961,67.985,1
1785492824,79386230,244.407,0.694,245.076,95.465,1
1785492824,146209961,260.052,0.963,261.008,82.739,1
1785492824,213034912,259.773,0.663,260.413,66.251,1
1785492824,279860840,273.448,0.608,274.029,80.44,1
1785492824,346688232,270.902,0.61,271.485,64.284,1
1785492824,413516602,272.448,0.876,273.303,68.645,1
1785492824,480345947,278.83,0.566,279.374,72.902,1
1785492824,547176514,285.006,0.582,285.563,73.02,1
1785492824,614008301,294.345,0.558,294.88,76.149,1
1785492824,680841309,302.763,0.579,303.319,75.272,1
1785492824,747675293,315.195,1.96,317.146,80.644,1
1785492824,814510498,315.988,1.09,317.053,66.747,1
1785492824,881346680,315.283,0.715,315.966,65.757,1
